year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,58.385,55.929,56.864,Beaverhead,tasmax
1951,Historical Emissions,58.731,55.363,57.008,Beaverhead,tasmax
1952,Historical Emissions,57.864,54.344,56.332,Beaverhead,tasmax
1953,Historical Emissions,58.274,54.9,56.754,Beaverhead,tasmax
1954,Historical Emissions,59.049,53.82,56.024,Beaverhead,tasmax
1955,Historical Emissions,59.258,55.066,56.275,Beaverhead,tasmax
1956,Historical Emissions,57.746,55.318,57.438,Beaverhead,tasmax
1957,Historical Emissions,59.17,54.291,56.129,Beaverhead,tasmax
1958,Historical Emissions,57.873,55.004,55.827,Beaverhead,tasmax
1959,Historical Emissions,57.013,53.923,56.041,Beaverhead,tasmax
1960,Historical Emissions,57.366,54.259,55.565,Beaverhead,tasmax
1961,Historical Emissions,58.362,54.284,57.322,Beaverhead,tasmax
1962,Historical Emissions,56.829,53.788,55.429,Beaverhead,tasmax
1963,Historical Emissions,56.751,54.319,55.351,Beaverhead,tasmax
1964,Historical Emissions,56.788,54.191,55.26,Beaverhead,tasmax
1965,Historical Emissions,56.661,54.782,55.915,Beaverhead,tasmax
1966,Historical Emissions,57.899,54.388,55.503,Beaverhead,tasmax
1967,Historical Emissions,56.913,55.126,56.393,Beaverhead,tasmax
1968,Historical Emissions,56.852,53.306,54.631,Beaverhead,tasmax
1969,Historical Emissions,56.844,54.081,55.625,Beaverhead,tasmax
1970,Historical Emissions,57.06,55.407,56.161,Beaverhead,tasmax
1971,Historical Emissions,59.074,54.262,56.918,Beaverhead,tasmax
1972,Historical Emissions,57.436,55.009,56.266,Beaverhead,tasmax
1973,Historical Emissions,57.706,54.799,56.48,Beaverhead,tasmax
1974,Historical Emissions,58,53.536,56.189,Beaverhead,tasmax
1975,Historical Emissions,58.106,54.293,56.629,Beaverhead,tasmax
1976,Historical Emissions,57.186,54.603,56.091,Beaverhead,tasmax
1977,Historical Emissions,58.589,55.61,56.022,Beaverhead,tasmax
1978,Historical Emissions,57.762,54.922,55.965,Beaverhead,tasmax
1979,Historical Emissions,58.823,55.236,57.366,Beaverhead,tasmax
1980,Historical Emissions,57.998,54.571,55.811,Beaverhead,tasmax
1981,Historical Emissions,58.807,55.096,56.732,Beaverhead,tasmax
1982,Historical Emissions,58.271,55.479,56.775,Beaverhead,tasmax
1983,Historical Emissions,57.199,54.961,56.232,Beaverhead,tasmax
1984,Historical Emissions,57.649,55.401,56.884,Beaverhead,tasmax
1985,Historical Emissions,57.391,55.409,56.997,Beaverhead,tasmax
1986,Historical Emissions,56.766,54.879,55.397,Beaverhead,tasmax
1987,Historical Emissions,56.954,54.686,56.032,Beaverhead,tasmax
1988,Historical Emissions,57.34,55.045,56.448,Beaverhead,tasmax
1989,Historical Emissions,58.087,55.313,56.555,Beaverhead,tasmax
1990,Historical Emissions,59.668,55.56,58.063,Beaverhead,tasmax
1991,Historical Emissions,58.685,54.994,56.048,Beaverhead,tasmax
1992,Historical Emissions,57.265,55.14,55.738,Beaverhead,tasmax
1993,Historical Emissions,58.129,54.475,56.906,Beaverhead,tasmax
1994,Historical Emissions,58.952,55.21,56.497,Beaverhead,tasmax
1995,Historical Emissions,58.412,55.335,56.116,Beaverhead,tasmax
1996,Historical Emissions,60.029,57.616,58.309,Beaverhead,tasmax
1997,Historical Emissions,58.884,54.622,56.288,Beaverhead,tasmax
1998,Historical Emissions,60.113,55.449,57.043,Beaverhead,tasmax
1999,Historical Emissions,59.024,55.942,57.46,Beaverhead,tasmax
2000,Historical Emissions,58.874,55.609,56.865,Beaverhead,tasmax
2001,Historical Emissions,59.147,56.342,57.921,Beaverhead,tasmax
2002,Historical Emissions,61.525,56.671,58.278,Beaverhead,tasmax
2003,Historical Emissions,59.858,57.582,59.003,Beaverhead,tasmax
2004,Historical Emissions,60.247,58.295,58.507,Beaverhead,tasmax
2005,Historical Emissions,61.569,57.351,59.723,Beaverhead,tasmax
