year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,7.946,7.442,7.646,Sun,sfcWind
1951,Historical Emissions,7.942,7.339,7.839,Sun,sfcWind
1952,Historical Emissions,7.905,7.361,7.782,Sun,sfcWind
1953,Historical Emissions,8.264,7.381,7.59,Sun,sfcWind
1954,Historical Emissions,8.259,7.362,7.937,Sun,sfcWind
1955,Historical Emissions,7.939,7.215,7.734,Sun,sfcWind
1956,Historical Emissions,8.485,7.385,7.81,Sun,sfcWind
1957,Historical Emissions,8.518,7.527,7.794,Sun,sfcWind
1958,Historical Emissions,8.099,7.412,7.563,Sun,sfcWind
1959,Historical Emissions,8.189,7.328,7.825,Sun,sfcWind
1960,Historical Emissions,8.307,7.685,8.07,Sun,sfcWind
1961,Historical Emissions,8.336,7.474,7.822,Sun,sfcWind
1962,Historical Emissions,8.003,7.483,7.829,Sun,sfcWind
1963,Historical Emissions,8.003,7.352,7.745,Sun,sfcWind
1964,Historical Emissions,8.362,7.549,7.675,Sun,sfcWind
1965,Historical Emissions,8.241,7.567,7.809,Sun,sfcWind
1966,Historical Emissions,8.165,7.748,7.933,Sun,sfcWind
1967,Historical Emissions,8.169,7.313,7.828,Sun,sfcWind
1968,Historical Emissions,8.165,7.262,7.779,Sun,sfcWind
1969,Historical Emissions,8.186,7.391,7.696,Sun,sfcWind
1970,Historical Emissions,8.215,7.455,7.693,Sun,sfcWind
1971,Historical Emissions,8.253,7.598,7.913,Sun,sfcWind
1972,Historical Emissions,7.997,7.673,7.836,Sun,sfcWind
1973,Historical Emissions,8.118,7.239,7.805,Sun,sfcWind
1974,Historical Emissions,8.206,7.04,7.972,Sun,sfcWind
1975,Historical Emissions,8.143,7.347,7.713,Sun,sfcWind
1976,Historical Emissions,7.994,7.606,7.939,Sun,sfcWind
1977,Historical Emissions,8.07,7.253,7.524,Sun,sfcWind
1978,Historical Emissions,7.842,7.416,7.706,Sun,sfcWind
1979,Historical Emissions,7.962,7.433,7.688,Sun,sfcWind
1980,Historical Emissions,8.375,7.343,7.899,Sun,sfcWind
1981,Historical Emissions,8.018,7.53,7.717,Sun,sfcWind
1982,Historical Emissions,8.102,7.087,7.688,Sun,sfcWind
1983,Historical Emissions,8.489,7.322,7.418,Sun,sfcWind
1984,Historical Emissions,8.077,7.307,7.735,Sun,sfcWind
1985,Historical Emissions,7.966,7.435,7.733,Sun,sfcWind
1986,Historical Emissions,8.084,7.257,7.623,Sun,sfcWind
1987,Historical Emissions,8.105,7.309,7.594,Sun,sfcWind
1988,Historical Emissions,8.087,7.605,7.803,Sun,sfcWind
1989,Historical Emissions,8.072,7.348,7.604,Sun,sfcWind
1990,Historical Emissions,8.159,6.931,7.817,Sun,sfcWind
1991,Historical Emissions,8.009,7.226,7.827,Sun,sfcWind
1992,Historical Emissions,8.13,7.742,7.942,Sun,sfcWind
1993,Historical Emissions,7.864,7.2,7.571,Sun,sfcWind
1994,Historical Emissions,8.218,7.278,7.454,Sun,sfcWind
1995,Historical Emissions,8.287,7.414,7.921,Sun,sfcWind
1996,Historical Emissions,8.179,7.18,7.874,Sun,sfcWind
1997,Historical Emissions,7.973,7.197,7.731,Sun,sfcWind
1998,Historical Emissions,7.979,7.192,7.449,Sun,sfcWind
1999,Historical Emissions,7.765,7.337,7.559,Sun,sfcWind
2000,Historical Emissions,7.776,7.443,7.658,Sun,sfcWind
2001,Historical Emissions,8.115,7.277,7.497,Sun,sfcWind
2002,Historical Emissions,8.176,7.299,7.637,Sun,sfcWind
2003,Historical Emissions,7.722,7.178,7.452,Sun,sfcWind
2004,Historical Emissions,8.295,7.4,7.704,Sun,sfcWind
2005,Historical Emissions,8.009,7.127,7.564,Sun,sfcWind
2006,Historical Emissions,8.188,7.213,7.724,Sun,sfcWind
2007,Historical Emissions,8.041,7.21,7.765,Sun,sfcWind
2008,Historical Emissions,7.911,7.068,7.453,Sun,sfcWind
2009,Historical Emissions,8.115,7.26,7.678,Sun,sfcWind
2010,Historical Emissions,7.991,7.311,7.656,Sun,sfcWind
2011,Historical Emissions,8.038,7.305,7.608,Sun,sfcWind
2012,Historical Emissions,7.958,7.21,7.591,Sun,sfcWind
2013,Historical Emissions,7.969,7.079,7.606,Sun,sfcWind
2014,Historical Emissions,7.961,7.367,7.63,Sun,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",8.216,6.889,7.524,Sun,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",8.022,6.536,7.5,Sun,sfcWind
2015,"High Emissions
(SSP3-7.0)",8.067,6.97,7.528,Sun,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",7.864,7.237,7.597,Sun,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",7.823,6.814,7.413,Sun,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",7.851,7.142,7.565,Sun,sfcWind
2016,"High Emissions
(SSP3-7.0)",8.023,6.943,7.501,Sun,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",8.346,7.059,7.358,Sun,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",8.039,6.798,7.266,Sun,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",7.958,6.79,7.55,Sun,sfcWind
2017,"High Emissions
(SSP3-7.0)",7.688,6.852,7.092,Sun,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",8.007,6.802,7.52,Sun,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",8.254,7.112,7.746,Sun,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",7.767,6.758,7.465,Sun,sfcWind
2018,"High Emissions
(SSP3-7.0)",7.784,6.757,7.19,Sun,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",7.787,6.989,7.258,Sun,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",7.73,6.859,7.168,Sun,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",8.252,7.028,7.59,Sun,sfcWind
2019,"High Emissions
(SSP3-7.0)",8.012,6.81,7.43,Sun,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",7.916,7.1,7.35,Sun,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",7.797,6.835,7.288,Sun,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",8.076,7.102,7.761,Sun,sfcWind
2020,"High Emissions
(SSP3-7.0)",7.799,7.193,7.587,Sun,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",7.825,6.9,7.428,Sun,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",7.609,7.073,7.439,Sun,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",7.823,6.951,7.546,Sun,sfcWind
2021,"High Emissions
(SSP3-7.0)",8.211,6.943,7.377,Sun,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",7.754,7.206,7.474,Sun,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",8.133,7.06,7.64,Sun,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",7.681,6.842,7.251,Sun,sfcWind
2022,"High Emissions
(SSP3-7.0)",7.747,6.901,7.221,Sun,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",7.924,6.924,7.261,Sun,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",7.944,7.25,7.694,Sun,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",7.855,7.175,7.512,Sun,sfcWind
2023,"High Emissions
(SSP3-7.0)",8.012,7.169,7.574,Sun,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",8.228,7.026,7.487,Sun,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",7.84,7.005,7.472,Sun,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",7.799,6.983,7.365,Sun,sfcWind
2024,"High Emissions
(SSP3-7.0)",8.077,7.039,7.349,Sun,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",8.013,7.017,7.578,Sun,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",7.9,6.827,7.503,Sun,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",7.863,6.68,7.483,Sun,sfcWind
2025,"High Emissions
(SSP3-7.0)",8.057,6.766,7.455,Sun,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",7.904,7.334,7.62,Sun,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",7.951,7.202,7.409,Sun,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",7.852,7.294,7.459,Sun,sfcWind
2026,"High Emissions
(SSP3-7.0)",7.462,6.618,7.29,Sun,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",8.031,7.186,7.599,Sun,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",8.215,6.945,7.459,Sun,sfcWind
2027,"Middle of the Road
(SSP2-4.5)",7.956,6.716,7.426,Sun,sfcWind
2027,"High Emissions
(SSP3-7.0)",7.728,7.082,7.322,Sun,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",7.989,7.109,7.564,Sun,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",7.87,6.847,7.56,Sun,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",7.593,6.724,7.409,Sun,sfcWind
2028,"High Emissions
(SSP3-7.0)",7.844,6.909,7.711,Sun,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",7.714,7.138,7.494,Sun,sfcWind
2029,"Moderating Emissions
(SSP1-2.6)",7.922,6.932,7.459,Sun,sfcWind
2029,"Middle of the Road
(SSP2-4.5)",7.909,6.605,7.6,Sun,sfcWind
2029,"High Emissions
(SSP3-7.0)",7.967,7.029,7.704,Sun,sfcWind
2029,"Accelerating Emissions
(SSP5-8.5)",7.712,6.728,7.224,Sun,sfcWind
2030,"Moderating Emissions
(SSP1-2.6)",7.696,6.812,7.414,Sun,sfcWind
2030,"Middle of the Road
(SSP2-4.5)",8.445,6.994,7.792,Sun,sfcWind
2030,"High Emissions
(SSP3-7.0)",7.934,7.199,7.581,Sun,sfcWind
2030,"Accelerating Emissions
(SSP5-8.5)",7.817,7.033,7.541,Sun,sfcWind
2031,"Moderating Emissions
(SSP1-2.6)",7.906,7.199,7.472,Sun,sfcWind
2031,"Middle of the Road
(SSP2-4.5)",8.154,7.082,7.749,Sun,sfcWind
2031,"High Emissions
(SSP3-7.0)",8.017,7.156,7.615,Sun,sfcWind
2031,"Accelerating Emissions
(SSP5-8.5)",8.005,6.968,7.269,Sun,sfcWind
2032,"Moderating Emissions
(SSP1-2.6)",7.689,6.956,7.535,Sun,sfcWind
2032,"Middle of the Road
(SSP2-4.5)",8.105,7.213,7.46,Sun,sfcWind
2032,"High Emissions
(SSP3-7.0)",7.793,7.249,7.675,Sun,sfcWind
2032,"Accelerating Emissions
(SSP5-8.5)",8.001,7.103,7.86,Sun,sfcWind
2033,"Moderating Emissions
(SSP1-2.6)",8.314,7.275,7.597,Sun,sfcWind
2033,"Middle of the Road
(SSP2-4.5)",7.959,7.06,7.653,Sun,sfcWind
2033,"High Emissions
(SSP3-7.0)",7.788,6.753,7.192,Sun,sfcWind
2033,"Accelerating Emissions
(SSP5-8.5)",7.804,6.861,7.479,Sun,sfcWind
