year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,56.694,54.141,54.823,Gallatin,tasmax
1951,Historical Emissions,56.309,53.281,55.179,Gallatin,tasmax
1952,Historical Emissions,55.608,52.12,54.323,Gallatin,tasmax
1953,Historical Emissions,56.361,52.948,54.543,Gallatin,tasmax
1954,Historical Emissions,56.38,51.917,53.572,Gallatin,tasmax
1955,Historical Emissions,57.053,53.262,53.804,Gallatin,tasmax
1956,Historical Emissions,56.068,53.426,55.421,Gallatin,tasmax
1957,Historical Emissions,57.47,52.517,54.207,Gallatin,tasmax
1958,Historical Emissions,55.951,53.189,53.938,Gallatin,tasmax
1959,Historical Emissions,54.725,52.204,53.673,Gallatin,tasmax
1960,Historical Emissions,55.604,52.209,53.593,Gallatin,tasmax
1961,Historical Emissions,56.122,52.459,55.112,Gallatin,tasmax
1962,Historical Emissions,54.741,51.648,53.219,Gallatin,tasmax
1963,Historical Emissions,54.293,52.191,53.408,Gallatin,tasmax
1964,Historical Emissions,54.597,52.014,52.997,Gallatin,tasmax
1965,Historical Emissions,54.543,52.556,53.577,Gallatin,tasmax
1966,Historical Emissions,55.945,52.577,53.04,Gallatin,tasmax
1967,Historical Emissions,54.92,53.082,54.048,Gallatin,tasmax
1968,Historical Emissions,54.604,51.324,52.882,Gallatin,tasmax
1969,Historical Emissions,54.508,52.374,53.685,Gallatin,tasmax
1970,Historical Emissions,54.89,53.53,54.358,Gallatin,tasmax
1971,Historical Emissions,56.844,52.418,55.257,Gallatin,tasmax
1972,Historical Emissions,55.429,52.741,54.123,Gallatin,tasmax
1973,Historical Emissions,55.451,52.645,53.888,Gallatin,tasmax
1974,Historical Emissions,55.548,51.51,53.9,Gallatin,tasmax
1975,Historical Emissions,55.914,52.297,54.706,Gallatin,tasmax
1976,Historical Emissions,55.049,52.807,53.978,Gallatin,tasmax
1977,Historical Emissions,56.431,53.468,54.627,Gallatin,tasmax
1978,Historical Emissions,55.929,52.765,53.852,Gallatin,tasmax
1979,Historical Emissions,56.877,52.962,55.518,Gallatin,tasmax
1980,Historical Emissions,55.93,52.574,53.433,Gallatin,tasmax
1981,Historical Emissions,56.68,52.854,55.096,Gallatin,tasmax
1982,Historical Emissions,55.545,53.609,54.896,Gallatin,tasmax
1983,Historical Emissions,55.263,52.855,53.982,Gallatin,tasmax
1984,Historical Emissions,55.951,53.124,55.149,Gallatin,tasmax
1985,Historical Emissions,55.268,53.367,55.005,Gallatin,tasmax
1986,Historical Emissions,54.537,52.576,53.084,Gallatin,tasmax
1987,Historical Emissions,54.558,52.599,53.735,Gallatin,tasmax
1988,Historical Emissions,55.496,52.791,54.47,Gallatin,tasmax
1989,Historical Emissions,56.127,53.204,54.01,Gallatin,tasmax
1990,Historical Emissions,57.706,53.613,55.546,Gallatin,tasmax
1991,Historical Emissions,56.645,53.118,53.829,Gallatin,tasmax
1992,Historical Emissions,54.531,53.006,53.514,Gallatin,tasmax
1993,Historical Emissions,55.341,52.536,54.569,Gallatin,tasmax
1994,Historical Emissions,57.019,53.014,54.528,Gallatin,tasmax
1995,Historical Emissions,56.515,53.246,54.199,Gallatin,tasmax
1996,Historical Emissions,57.709,55.105,56.211,Gallatin,tasmax
1997,Historical Emissions,56.735,52.587,54.138,Gallatin,tasmax
1998,Historical Emissions,57.943,52.971,55.144,Gallatin,tasmax
1999,Historical Emissions,56.802,53.873,55.34,Gallatin,tasmax
2000,Historical Emissions,56.04,53.022,54.789,Gallatin,tasmax
2001,Historical Emissions,56.794,54.073,55.4,Gallatin,tasmax
2002,Historical Emissions,59.021,54.661,56.154,Gallatin,tasmax
2003,Historical Emissions,57.528,54.945,56.364,Gallatin,tasmax
2004,Historical Emissions,57.849,55.81,56.555,Gallatin,tasmax
2005,Historical Emissions,59.178,54.982,57.053,Gallatin,tasmax
2006,Historical Emissions,57.769,54.507,55.256,Gallatin,tasmax
2007,Historical Emissions,57.131,54.472,56.181,Gallatin,tasmax
2008,Historical Emissions,56.963,55.488,55.821,Gallatin,tasmax
2009,Historical Emissions,56.928,54.551,56.128,Gallatin,tasmax
2010,Historical Emissions,57.622,54.539,56.319,Gallatin,tasmax
2011,Historical Emissions,57.925,55.117,55.803,Gallatin,tasmax
2012,Historical Emissions,57.14,54.902,56.675,Gallatin,tasmax
2013,Historical Emissions,58.541,54.971,56.589,Gallatin,tasmax
2014,Historical Emissions,58.389,55.7,56.868,Gallatin,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",58.978,56.543,57.104,Gallatin,tasmax
2015,"Middle of the Road
(SSP2-4.5)",57.89,55.064,56.314,Gallatin,tasmax
2015,"High Emissions
(SSP3-7.0)",58.236,54.682,56.767,Gallatin,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",57.344,55.238,56.672,Gallatin,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",59.421,56.748,57.044,Gallatin,tasmax
2016,"Middle of the Road
(SSP2-4.5)",58.249,54.847,55.86,Gallatin,tasmax
2016,"High Emissions
(SSP3-7.0)",59.198,55.226,57.694,Gallatin,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",58.469,55.74,56.946,Gallatin,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",58.591,55.437,56.484,Gallatin,tasmax
2017,"Middle of the Road
(SSP2-4.5)",58.668,55.22,57.223,Gallatin,tasmax
2017,"High Emissions
(SSP3-7.0)",57.468,56.626,56.926,Gallatin,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",59.071,55.73,57.128,Gallatin,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",57.745,55.541,55.712,Gallatin,tasmax
2018,"Middle of the Road
(SSP2-4.5)",58.515,55.353,56.936,Gallatin,tasmax
2018,"High Emissions
(SSP3-7.0)",58.07,54.452,56.138,Gallatin,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",57.323,56.049,56.545,Gallatin,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",59.723,56.532,58.387,Gallatin,tasmax
2019,"Middle of the Road
(SSP2-4.5)",58.999,54.137,55.97,Gallatin,tasmax
2019,"High Emissions
(SSP3-7.0)",58.875,55.076,56.935,Gallatin,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",59.808,55.801,57.052,Gallatin,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",58.765,56.023,56.76,Gallatin,tasmax
2020,"Middle of the Road
(SSP2-4.5)",58.147,55.111,56.978,Gallatin,tasmax
2020,"High Emissions
(SSP3-7.0)",58.146,55.42,56.092,Gallatin,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",58.576,55.098,56.534,Gallatin,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",58.942,56.31,57.187,Gallatin,tasmax
2021,"Middle of the Road
(SSP2-4.5)",59.144,55.724,58.285,Gallatin,tasmax
2021,"High Emissions
(SSP3-7.0)",59.118,56.604,56.972,Gallatin,tasmax
2021,"Accelerating Emissions
(SSP5-8.5)",58.721,56.73,56.995,Gallatin,tasmax
2022,"Moderating Emissions
(SSP1-2.6)",59.288,55.765,57.062,Gallatin,tasmax
2022,"Middle of the Road
(SSP2-4.5)",59.45,55.923,57.312,Gallatin,tasmax
2022,"High Emissions
(SSP3-7.0)",58.278,55.716,56.519,Gallatin,tasmax
2022,"Accelerating Emissions
(SSP5-8.5)",60.199,56.024,57.201,Gallatin,tasmax
