scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),61.981,51.123,56.302,Whitewater,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),90.353,79.608,85.091,Whitewater,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),34.329,19.007,27.207,Whitewater,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),38.407,22.34,30.72,Whitewater,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),31.768,15.303,25.453,Whitewater,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),91.057,79.262,85.594,Whitewater,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),83.421,70.883,76.339,Whitewater,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),49.204,34.318,42.724,Whitewater,tasmax
Historical Emissions,May,Mid Century (2040-2069),74.11,62.361,68.126,Whitewater,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),45.871,32.204,39.671,Whitewater,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),65.602,50.276,59.063,Whitewater,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),80.815,67.234,74.217,Whitewater,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),61.981,51.123,56.302,Whitewater,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),90.353,79.608,85.091,Whitewater,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),34.329,19.007,27.207,Whitewater,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),38.407,22.34,30.72,Whitewater,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),31.768,15.303,25.453,Whitewater,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),91.057,79.262,85.594,Whitewater,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),83.421,70.883,76.339,Whitewater,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),49.204,34.318,42.724,Whitewater,tasmax
Historical Emissions,May,End-of-Century (2070-2099),74.11,62.361,68.126,Whitewater,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),45.871,32.204,39.671,Whitewater,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),65.602,50.276,59.063,Whitewater,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),80.815,67.234,74.217,Whitewater,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),64.579,52.936,59.083,Whitewater,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),64.558,53.135,59.486,Whitewater,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),93.248,81.423,89.577,Whitewater,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),93.567,82.085,88.004,Whitewater,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),36.042,17.13,29.103,Whitewater,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),36.634,21.376,30.415,Whitewater,tasmax
