year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,40.385,39.145,39.839,Red Rock,tas
1951,Historical Emissions,40.815,37.771,39.866,Red Rock,tas
1952,Historical Emissions,39.964,36.62,39.144,Red Rock,tas
1953,Historical Emissions,40.658,37.423,39.326,Red Rock,tas
1954,Historical Emissions,41.758,37.188,38.517,Red Rock,tas
1955,Historical Emissions,40.85,37.356,39.488,Red Rock,tas
1956,Historical Emissions,41.22,37.846,39.547,Red Rock,tas
1957,Historical Emissions,41.254,37.411,39.759,Red Rock,tas
1958,Historical Emissions,40.466,37.473,39.362,Red Rock,tas
1959,Historical Emissions,39.841,37.405,38.039,Red Rock,tas
1960,Historical Emissions,40.292,37.131,38.604,Red Rock,tas
1961,Historical Emissions,40.275,37.527,39.56,Red Rock,tas
1962,Historical Emissions,39.159,36.935,37.714,Red Rock,tas
1963,Historical Emissions,39.061,37.498,38.245,Red Rock,tas
1964,Historical Emissions,39.551,36.892,38.244,Red Rock,tas
1965,Historical Emissions,39.624,37.751,38.419,Red Rock,tas
1966,Historical Emissions,40.965,37.786,39.014,Red Rock,tas
1967,Historical Emissions,39.868,37.481,38.814,Red Rock,tas
1968,Historical Emissions,40.109,36.06,38.287,Red Rock,tas
1969,Historical Emissions,39.76,37.098,38.384,Red Rock,tas
1970,Historical Emissions,40.641,38.456,39.568,Red Rock,tas
1971,Historical Emissions,41.638,36.716,40.051,Red Rock,tas
1972,Historical Emissions,39.933,38.013,38.844,Red Rock,tas
1973,Historical Emissions,40.755,37.657,39.506,Red Rock,tas
1974,Historical Emissions,40.956,37.492,38.859,Red Rock,tas
1975,Historical Emissions,40.645,37.706,39.905,Red Rock,tas
1976,Historical Emissions,39.723,37.211,39.059,Red Rock,tas
1977,Historical Emissions,41.166,38.726,39.404,Red Rock,tas
1978,Historical Emissions,40.943,37.776,39.39,Red Rock,tas
1979,Historical Emissions,40.867,38.536,39.759,Red Rock,tas
1980,Historical Emissions,40.439,37.878,38.96,Red Rock,tas
1981,Historical Emissions,41.082,38.144,39.542,Red Rock,tas
1982,Historical Emissions,40.622,38.8,39.569,Red Rock,tas
1983,Historical Emissions,40.402,38.102,38.659,Red Rock,tas
1984,Historical Emissions,40.619,38.715,39.262,Red Rock,tas
1985,Historical Emissions,40.438,38.649,39.704,Red Rock,tas
1986,Historical Emissions,39.827,37.322,39.157,Red Rock,tas
1987,Historical Emissions,40.77,38.011,38.705,Red Rock,tas
1988,Historical Emissions,40.107,38.169,39.414,Red Rock,tas
1989,Historical Emissions,40.518,38.041,39.118,Red Rock,tas
1990,Historical Emissions,42.035,38.724,40.826,Red Rock,tas
1991,Historical Emissions,41.449,38.654,39,Red Rock,tas
1992,Historical Emissions,40.317,37.485,38.221,Red Rock,tas
1993,Historical Emissions,40.665,37.503,39.774,Red Rock,tas
1994,Historical Emissions,41.178,38.288,39.413,Red Rock,tas
1995,Historical Emissions,40.502,38.2,38.651,Red Rock,tas
1996,Historical Emissions,42.398,40.297,40.704,Red Rock,tas
1997,Historical Emissions,40.737,38.209,39.369,Red Rock,tas
1998,Historical Emissions,42.657,37.895,39.544,Red Rock,tas
1999,Historical Emissions,41.71,38.017,40.246,Red Rock,tas
2000,Historical Emissions,41.112,38.874,40.018,Red Rock,tas
2001,Historical Emissions,41.617,38.851,40.391,Red Rock,tas
2002,Historical Emissions,43.32,39.903,41.575,Red Rock,tas
2003,Historical Emissions,42.897,40.136,41.291,Red Rock,tas
2004,Historical Emissions,42.575,40.217,41.729,Red Rock,tas
2005,Historical Emissions,43.507,40.494,42.441,Red Rock,tas
2006,Historical Emissions,42.201,39.343,40.701,Red Rock,tas
2007,Historical Emissions,42.389,39.09,41.526,Red Rock,tas
2008,Historical Emissions,42.849,39.611,40.862,Red Rock,tas
2009,Historical Emissions,41.677,40.181,41.041,Red Rock,tas
2010,Historical Emissions,42.36,39.558,41.26,Red Rock,tas
2011,Historical Emissions,43.016,40.251,40.873,Red Rock,tas
