year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,180.134,154.667,165.665,Beaver-Camas,freeze-free
1951,Historical Emissions,186.533,157.133,171.666,Beaver-Camas,freeze-free
1952,Historical Emissions,176.867,151.599,166.997,Beaver-Camas,freeze-free
1953,Historical Emissions,176.667,149.199,166,Beaver-Camas,freeze-free
1954,Historical Emissions,188.866,154.334,163,Beaver-Camas,freeze-free
1955,Historical Emissions,184.667,156.2,166.999,Beaver-Camas,freeze-free
1956,Historical Emissions,193.465,161.268,169.666,Beaver-Camas,freeze-free
1957,Historical Emissions,191.265,151.134,176.333,Beaver-Camas,freeze-free
1958,Historical Emissions,183.334,156.467,175.001,Beaver-Camas,freeze-free
1959,Historical Emissions,179.867,153.466,168.666,Beaver-Camas,freeze-free
1960,Historical Emissions,181.334,154.667,165.333,Beaver-Camas,freeze-free
1961,Historical Emissions,180.601,150.932,164,Beaver-Camas,freeze-free
1962,Historical Emissions,174.599,152.867,166.667,Beaver-Camas,freeze-free
1963,Historical Emissions,172.732,154.666,165.334,Beaver-Camas,freeze-free
1964,Historical Emissions,176.6,164.467,168.665,Beaver-Camas,freeze-free
1965,Historical Emissions,168.2,155.866,165.333,Beaver-Camas,freeze-free
1966,Historical Emissions,180.201,162.068,168.667,Beaver-Camas,freeze-free
1967,Historical Emissions,191.132,146.267,166.999,Beaver-Camas,freeze-free
1968,Historical Emissions,191.201,140.201,164.666,Beaver-Camas,freeze-free
1969,Historical Emissions,167.401,149.666,162.999,Beaver-Camas,freeze-free
1970,Historical Emissions,186.067,158.867,174.333,Beaver-Camas,freeze-free
1971,Historical Emissions,186.734,153.065,173.332,Beaver-Camas,freeze-free
1972,Historical Emissions,179.801,156.133,168.665,Beaver-Camas,freeze-free
1973,Historical Emissions,184.001,160.067,167.666,Beaver-Camas,freeze-free
1974,Historical Emissions,187.6,153.865,170.999,Beaver-Camas,freeze-free
1975,Historical Emissions,182.466,163.6,170.334,Beaver-Camas,freeze-free
1976,Historical Emissions,176.667,158.2,164,Beaver-Camas,freeze-free
1977,Historical Emissions,183.533,164.799,168.334,Beaver-Camas,freeze-free
1978,Historical Emissions,189.533,161.666,171,Beaver-Camas,freeze-free
1979,Historical Emissions,179.201,165,175.666,Beaver-Camas,freeze-free
1980,Historical Emissions,182.399,160.933,170.666,Beaver-Camas,freeze-free
1981,Historical Emissions,188.401,154.8,169.667,Beaver-Camas,freeze-free
1982,Historical Emissions,191.134,165.599,177.332,Beaver-Camas,freeze-free
1983,Historical Emissions,184,154.533,163.333,Beaver-Camas,freeze-free
1984,Historical Emissions,189.666,157.866,163.001,Beaver-Camas,freeze-free
1985,Historical Emissions,198.667,159.4,175.332,Beaver-Camas,freeze-free
1986,Historical Emissions,181.133,152.6,172,Beaver-Camas,freeze-free
1987,Historical Emissions,196.534,157.532,172.333,Beaver-Camas,freeze-free
1988,Historical Emissions,185.2,162.334,172,Beaver-Camas,freeze-free
1989,Historical Emissions,177.668,157.6,172,Beaver-Camas,freeze-free
1990,Historical Emissions,191.601,167.067,179.333,Beaver-Camas,freeze-free
1991,Historical Emissions,193.134,160.4,175.333,Beaver-Camas,freeze-free
1992,Historical Emissions,178.532,149.133,162.335,Beaver-Camas,freeze-free
1993,Historical Emissions,192.401,155.4,170.667,Beaver-Camas,freeze-free
1994,Historical Emissions,183,166.2,173.333,Beaver-Camas,freeze-free
1995,Historical Emissions,185.199,156.999,169.332,Beaver-Camas,freeze-free
1996,Historical Emissions,193.933,175,183,Beaver-Camas,freeze-free
1997,Historical Emissions,190.6,160.801,170.666,Beaver-Camas,freeze-free
1998,Historical Emissions,195.867,171.6,180.333,Beaver-Camas,freeze-free
1999,Historical Emissions,185.734,167.533,179.001,Beaver-Camas,freeze-free
2000,Historical Emissions,186.801,165.066,174.001,Beaver-Camas,freeze-free
2001,Historical Emissions,189.733,158.667,176.334,Beaver-Camas,freeze-free
2002,Historical Emissions,200.733,173.4,181.667,Beaver-Camas,freeze-free
2003,Historical Emissions,198.267,174.066,183.666,Beaver-Camas,freeze-free
2004,Historical Emissions,195.134,174.134,188.001,Beaver-Camas,freeze-free
2005,Historical Emissions,206.067,176.735,186.332,Beaver-Camas,freeze-free
2006,Historical Emissions,192.2,169.999,184.666,Beaver-Camas,freeze-free
2007,Historical Emissions,196,165.532,179.667,Beaver-Camas,freeze-free
