scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.197,0.745,1.376,Lake County,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.076,0.248,0.9,Lake County,pr
Historical Emissions,Dec,Mid Century (2040-2069),2.207,0.46,1.169,Lake County,pr
Historical Emissions,Feb,Mid Century (2040-2069),1.852,0.429,1.001,Lake County,pr
Historical Emissions,Jan,Mid Century (2040-2069),2.422,0.551,1.25,Lake County,pr
Historical Emissions,Jul,Mid Century (2040-2069),1.997,0.317,0.979,Lake County,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.049,1.189,2.416,Lake County,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.907,0.604,1.114,Lake County,pr
Historical Emissions,May,Mid Century (2040-2069),3.656,1.252,2.276,Lake County,pr
Historical Emissions,Nov,Mid Century (2040-2069),2.307,0.545,1.283,Lake County,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.059,0.392,1.128,Lake County,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.357,0.353,1.081,Lake County,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.197,0.745,1.376,Lake County,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.076,0.248,0.9,Lake County,pr
Historical Emissions,Dec,End-of-Century (2070-2099),2.207,0.46,1.169,Lake County,pr
Historical Emissions,Feb,End-of-Century (2070-2099),1.852,0.429,1.001,Lake County,pr
Historical Emissions,Jan,End-of-Century (2070-2099),2.422,0.551,1.25,Lake County,pr
Historical Emissions,Jul,End-of-Century (2070-2099),1.997,0.317,0.979,Lake County,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.049,1.189,2.416,Lake County,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.907,0.604,1.114,Lake County,pr
Historical Emissions,May,End-of-Century (2070-2099),3.656,1.252,2.276,Lake County,pr
Historical Emissions,Nov,End-of-Century (2070-2099),2.307,0.545,1.283,Lake County,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.059,0.392,1.128,Lake County,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.357,0.353,1.081,Lake County,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),2.166,1.266,1.547,Lake County,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.251,0.875,1.462,Lake County,pr
