year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,47.654,45.508,46.736,Lower Bighorn,tas
1951,Historical Emissions,48.154,45.096,46.853,Lower Bighorn,tas
1952,Historical Emissions,48.036,44.554,45.974,Lower Bighorn,tas
1953,Historical Emissions,47.82,44.213,46.027,Lower Bighorn,tas
1954,Historical Emissions,48.088,44.372,45.814,Lower Bighorn,tas
1955,Historical Emissions,49.309,45.129,46.46,Lower Bighorn,tas
1956,Historical Emissions,48.018,46.015,47.185,Lower Bighorn,tas
1957,Historical Emissions,49.706,45.352,46.66,Lower Bighorn,tas
1958,Historical Emissions,48.348,45.924,46.085,Lower Bighorn,tas
1959,Historical Emissions,46.675,43.796,45.186,Lower Bighorn,tas
1960,Historical Emissions,48.407,43.757,45.438,Lower Bighorn,tas
1961,Historical Emissions,48.475,44.828,46.769,Lower Bighorn,tas
1962,Historical Emissions,47.227,44.188,44.981,Lower Bighorn,tas
1963,Historical Emissions,46.852,44.583,45.326,Lower Bighorn,tas
1964,Historical Emissions,47.267,44.26,46.419,Lower Bighorn,tas
1965,Historical Emissions,47.248,44.759,45.632,Lower Bighorn,tas
1966,Historical Emissions,48.644,45.008,45.6,Lower Bighorn,tas
1967,Historical Emissions,46.829,44.753,46.144,Lower Bighorn,tas
1968,Historical Emissions,46.654,43.053,45.236,Lower Bighorn,tas
1969,Historical Emissions,46.811,44.177,45.976,Lower Bighorn,tas
1970,Historical Emissions,47.723,45.458,46.727,Lower Bighorn,tas
1971,Historical Emissions,49.296,45.529,47.779,Lower Bighorn,tas
1972,Historical Emissions,47.502,44.767,46.16,Lower Bighorn,tas
1973,Historical Emissions,47.658,44.854,46.22,Lower Bighorn,tas
1974,Historical Emissions,48.535,44.366,46.882,Lower Bighorn,tas
1975,Historical Emissions,47.934,43.634,46.863,Lower Bighorn,tas
1976,Historical Emissions,47.043,44.194,46.445,Lower Bighorn,tas
1977,Historical Emissions,48.948,45.666,47.283,Lower Bighorn,tas
1978,Historical Emissions,49.038,44.599,46.26,Lower Bighorn,tas
1979,Historical Emissions,48.883,44.444,47.673,Lower Bighorn,tas
1980,Historical Emissions,47.467,45.071,45.894,Lower Bighorn,tas
1981,Historical Emissions,48.543,45.833,47.443,Lower Bighorn,tas
1982,Historical Emissions,48.004,45.08,46.704,Lower Bighorn,tas
1983,Historical Emissions,47.879,44.851,46.377,Lower Bighorn,tas
1984,Historical Emissions,47.84,45.109,46.598,Lower Bighorn,tas
1985,Historical Emissions,47.994,45.433,46.874,Lower Bighorn,tas
1986,Historical Emissions,46.334,44.381,45.329,Lower Bighorn,tas
1987,Historical Emissions,46.7,43.75,44.47,Lower Bighorn,tas
1988,Historical Emissions,47.683,45.072,46.218,Lower Bighorn,tas
1989,Historical Emissions,47.932,45.459,46.427,Lower Bighorn,tas
1990,Historical Emissions,49.102,45.805,47.613,Lower Bighorn,tas
1991,Historical Emissions,48.053,44.322,45.952,Lower Bighorn,tas
1992,Historical Emissions,47.534,44.398,45.574,Lower Bighorn,tas
1993,Historical Emissions,48.143,44.74,46.211,Lower Bighorn,tas
1994,Historical Emissions,49.025,45.419,46.554,Lower Bighorn,tas
1995,Historical Emissions,48.715,45.216,46.411,Lower Bighorn,tas
1996,Historical Emissions,49.25,46.882,47.517,Lower Bighorn,tas
1997,Historical Emissions,48.829,45.457,46.748,Lower Bighorn,tas
1998,Historical Emissions,49.134,44.476,47.487,Lower Bighorn,tas
1999,Historical Emissions,49.104,46.155,47.649,Lower Bighorn,tas
2000,Historical Emissions,48.357,45.339,46.49,Lower Bighorn,tas
2001,Historical Emissions,49.007,45.879,47.066,Lower Bighorn,tas
2002,Historical Emissions,50.192,47.114,48.264,Lower Bighorn,tas
2003,Historical Emissions,50.018,46.647,47.252,Lower Bighorn,tas
2004,Historical Emissions,49.072,47.661,48.654,Lower Bighorn,tas
2005,Historical Emissions,50.669,46.906,49.819,Lower Bighorn,tas
2006,Historical Emissions,49.728,45.716,47.41,Lower Bighorn,tas
2007,Historical Emissions,48.977,46.955,48.313,Lower Bighorn,tas
2008,Historical Emissions,49.247,47.002,47.655,Lower Bighorn,tas
2009,Historical Emissions,49.008,47.023,47.489,Lower Bighorn,tas
2010,Historical Emissions,49.125,47.112,48.541,Lower Bighorn,tas
2011,Historical Emissions,50.444,47.826,48.776,Lower Bighorn,tas
2012,Historical Emissions,49.288,47.143,48.093,Lower Bighorn,tas
2013,Historical Emissions,50.348,46.384,47.79,Lower Bighorn,tas
2014,Historical Emissions,51.03,47.929,48.706,Lower Bighorn,tas
2015,"Moderating Emissions
(SSP1-2.6)",51.723,47.973,49.002,Lower Bighorn,tas
2015,"Middle of the Road
(SSP2-4.5)",50.566,46.611,49.023,Lower Bighorn,tas
2015,"High Emissions
(SSP3-7.0)",50.534,46.817,49.295,Lower Bighorn,tas
2015,"Accelerating Emissions
(SSP5-8.5)",49.504,47.527,49.072,Lower Bighorn,tas
2016,"Moderating Emissions
(SSP1-2.6)",50.77,48.348,49.78,Lower Bighorn,tas
2016,"Middle of the Road
(SSP2-4.5)",51.138,46.982,48.217,Lower Bighorn,tas
2016,"High Emissions
(SSP3-7.0)",51.914,47.262,48.762,Lower Bighorn,tas
2016,"Accelerating Emissions
(SSP5-8.5)",49.94,46.794,49.644,Lower Bighorn,tas
2017,"Moderating Emissions
(SSP1-2.6)",50.606,47.577,48.377,Lower Bighorn,tas
2017,"Middle of the Road
(SSP2-4.5)",51.128,47.92,48.707,Lower Bighorn,tas
2017,"High Emissions
(SSP3-7.0)",50.128,48.101,49.165,Lower Bighorn,tas
2017,"Accelerating Emissions
(SSP5-8.5)",50.855,47.628,49.623,Lower Bighorn,tas
2018,"Moderating Emissions
(SSP1-2.6)",49.668,47.975,48.409,Lower Bighorn,tas
2018,"Middle of the Road
(SSP2-4.5)",50.488,47.879,49.003,Lower Bighorn,tas
2018,"High Emissions
(SSP3-7.0)",50.487,47.008,48.111,Lower Bighorn,tas
2018,"Accelerating Emissions
(SSP5-8.5)",50.615,47.488,48.319,Lower Bighorn,tas
2019,"Moderating Emissions
(SSP1-2.6)",51.496,48.837,50.112,Lower Bighorn,tas
2019,"Middle of the Road
(SSP2-4.5)",50.726,46.533,47.425,Lower Bighorn,tas
2019,"High Emissions
(SSP3-7.0)",50.484,46.177,48.35,Lower Bighorn,tas
2019,"Accelerating Emissions
(SSP5-8.5)",51.423,48.138,49.673,Lower Bighorn,tas
2020,"Moderating Emissions
(SSP1-2.6)",52.065,47.362,49.013,Lower Bighorn,tas
2020,"Middle of the Road
(SSP2-4.5)",50.385,47.487,48.889,Lower Bighorn,tas
2020,"High Emissions
(SSP3-7.0)",50.289,47.222,49.068,Lower Bighorn,tas
2020,"Accelerating Emissions
(SSP5-8.5)",50.231,47.489,49.039,Lower Bighorn,tas
2021,"Moderating Emissions
(SSP1-2.6)",50.396,48.027,49.496,Lower Bighorn,tas
2021,"Middle of the Road
(SSP2-4.5)",51.16,47.298,49.712,Lower Bighorn,tas
2021,"High Emissions
(SSP3-7.0)",49.934,48.498,49.184,Lower Bighorn,tas
2021,"Accelerating Emissions
(SSP5-8.5)",51.125,48.397,49.94,Lower Bighorn,tas
2022,"Moderating Emissions
(SSP1-2.6)",50.92,48.206,49.209,Lower Bighorn,tas
2022,"Middle of the Road
(SSP2-4.5)",51.765,47.69,49.334,Lower Bighorn,tas
2022,"High Emissions
(SSP3-7.0)",50.664,47.857,48.995,Lower Bighorn,tas
2022,"Accelerating Emissions
(SSP5-8.5)",51.393,47.66,50.242,Lower Bighorn,tas
2023,"Moderating Emissions
(SSP1-2.6)",50.732,48.556,49.544,Lower Bighorn,tas
2023,"Middle of the Road
(SSP2-4.5)",51.393,48.05,48.989,Lower Bighorn,tas
2023,"High Emissions
(SSP3-7.0)",52.355,47.644,49.313,Lower Bighorn,tas
2023,"Accelerating Emissions
(SSP5-8.5)",49.577,46.611,48.739,Lower Bighorn,tas
