year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,57.136,54.638,55.519,Upper Yellowstone,tasmax
1951,Historical Emissions,56.704,53.813,55.683,Upper Yellowstone,tasmax
1952,Historical Emissions,56.179,52.9,54.83,Upper Yellowstone,tasmax
1953,Historical Emissions,56.843,53.634,54.904,Upper Yellowstone,tasmax
1954,Historical Emissions,56.699,52.414,53.962,Upper Yellowstone,tasmax
1955,Historical Emissions,57.654,53.774,54.259,Upper Yellowstone,tasmax
1956,Historical Emissions,56.952,53.978,55.836,Upper Yellowstone,tasmax
1957,Historical Emissions,58.451,53.066,54.996,Upper Yellowstone,tasmax
1958,Historical Emissions,56.635,53.803,54.703,Upper Yellowstone,tasmax
1959,Historical Emissions,55.024,52.768,53.89,Upper Yellowstone,tasmax
1960,Historical Emissions,56.265,52.712,54.112,Upper Yellowstone,tasmax
1961,Historical Emissions,56.731,53.194,55.439,Upper Yellowstone,tasmax
1962,Historical Emissions,55.405,52.156,53.7,Upper Yellowstone,tasmax
1963,Historical Emissions,55.049,52.629,53.981,Upper Yellowstone,tasmax
1964,Historical Emissions,55.204,52.445,53.774,Upper Yellowstone,tasmax
1965,Historical Emissions,55.336,52.962,54.25,Upper Yellowstone,tasmax
1966,Historical Emissions,56.572,52.966,53.806,Upper Yellowstone,tasmax
1967,Historical Emissions,55.621,53.634,54.501,Upper Yellowstone,tasmax
1968,Historical Emissions,55.066,51.862,53.711,Upper Yellowstone,tasmax
1969,Historical Emissions,54.901,53.015,54.352,Upper Yellowstone,tasmax
1970,Historical Emissions,55.493,53.904,55.094,Upper Yellowstone,tasmax
1971,Historical Emissions,57.366,53.376,56,Upper Yellowstone,tasmax
1972,Historical Emissions,56.013,53.136,54.464,Upper Yellowstone,tasmax
1973,Historical Emissions,55.932,53.223,54.573,Upper Yellowstone,tasmax
1974,Historical Emissions,56.14,52.187,54.68,Upper Yellowstone,tasmax
1975,Historical Emissions,56.19,52.792,55.003,Upper Yellowstone,tasmax
1976,Historical Emissions,55.575,53.328,54.497,Upper Yellowstone,tasmax
1977,Historical Emissions,57.005,53.803,55.274,Upper Yellowstone,tasmax
1978,Historical Emissions,56.616,53.126,54.659,Upper Yellowstone,tasmax
1979,Historical Emissions,57.366,53.205,56.178,Upper Yellowstone,tasmax
1980,Historical Emissions,56.389,53.165,54.062,Upper Yellowstone,tasmax
1981,Historical Emissions,57.129,53.495,55.683,Upper Yellowstone,tasmax
1982,Historical Emissions,56.18,54.158,55.264,Upper Yellowstone,tasmax
1983,Historical Emissions,55.887,53.431,54.41,Upper Yellowstone,tasmax
1984,Historical Emissions,56.482,53.602,55.541,Upper Yellowstone,tasmax
1985,Historical Emissions,55.909,53.952,55.501,Upper Yellowstone,tasmax
1986,Historical Emissions,54.82,52.895,53.501,Upper Yellowstone,tasmax
1987,Historical Emissions,55.102,52.929,54.044,Upper Yellowstone,tasmax
1988,Historical Emissions,56.038,53.262,54.976,Upper Yellowstone,tasmax
1989,Historical Emissions,56.415,53.751,54.43,Upper Yellowstone,tasmax
1990,Historical Emissions,57.946,54.182,55.811,Upper Yellowstone,tasmax
1991,Historical Emissions,57.098,53.613,54.246,Upper Yellowstone,tasmax
1992,Historical Emissions,54.975,53.231,54.051,Upper Yellowstone,tasmax
1993,Historical Emissions,55.782,53.105,54.731,Upper Yellowstone,tasmax
1994,Historical Emissions,57.616,53.465,54.942,Upper Yellowstone,tasmax
1995,Historical Emissions,56.961,53.635,54.915,Upper Yellowstone,tasmax
1996,Historical Emissions,58.148,55.464,56.862,Upper Yellowstone,tasmax
1997,Historical Emissions,57.191,53.19,54.643,Upper Yellowstone,tasmax
