year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,57.747,55.495,56.997,Upper Musselshell,tasmax
1951,Historical Emissions,57.919,54.766,56.698,Upper Musselshell,tasmax
1952,Historical Emissions,57.706,53.743,55.813,Upper Musselshell,tasmax
1953,Historical Emissions,57.503,54.049,56.239,Upper Musselshell,tasmax
1954,Historical Emissions,57.533,53.363,55.114,Upper Musselshell,tasmax
1955,Historical Emissions,58.956,54.215,55.005,Upper Musselshell,tasmax
1956,Historical Emissions,58.629,55.112,56.627,Upper Musselshell,tasmax
1957,Historical Emissions,60.215,53.862,56.524,Upper Musselshell,tasmax
1958,Historical Emissions,57.571,55.067,55.526,Upper Musselshell,tasmax
1959,Historical Emissions,55.892,53.413,54.619,Upper Musselshell,tasmax
1960,Historical Emissions,57.283,53.388,54.73,Upper Musselshell,tasmax
1961,Historical Emissions,57.927,54.27,56.163,Upper Musselshell,tasmax
1962,Historical Emissions,56.665,52.77,54.995,Upper Musselshell,tasmax
1963,Historical Emissions,56.063,53.289,54.875,Upper Musselshell,tasmax
1964,Historical Emissions,56.588,53.311,55.735,Upper Musselshell,tasmax
1965,Historical Emissions,56.935,53.723,55.589,Upper Musselshell,tasmax
1966,Historical Emissions,58.022,53.952,55.107,Upper Musselshell,tasmax
1967,Historical Emissions,56.824,54.474,55.087,Upper Musselshell,tasmax
1968,Historical Emissions,56.001,52.627,54.28,Upper Musselshell,tasmax
1969,Historical Emissions,56.419,53.799,55.341,Upper Musselshell,tasmax
1970,Historical Emissions,56.728,54.473,56.208,Upper Musselshell,tasmax
1971,Historical Emissions,58.804,55.122,57.089,Upper Musselshell,tasmax
1972,Historical Emissions,56.939,54.059,55.677,Upper Musselshell,tasmax
1973,Historical Emissions,57.424,53.788,55.436,Upper Musselshell,tasmax
1974,Historical Emissions,56.969,53.331,56.43,Upper Musselshell,tasmax
1975,Historical Emissions,57.179,53.425,56.036,Upper Musselshell,tasmax
1976,Historical Emissions,56.51,54.079,55.665,Upper Musselshell,tasmax
1977,Historical Emissions,58.011,54.544,56.491,Upper Musselshell,tasmax
1978,Historical Emissions,57.677,53.971,55.206,Upper Musselshell,tasmax
1979,Historical Emissions,58.381,53.731,57.208,Upper Musselshell,tasmax
1980,Historical Emissions,57.387,54.137,55.817,Upper Musselshell,tasmax
1981,Historical Emissions,58.129,54.929,56.786,Upper Musselshell,tasmax
1982,Historical Emissions,57.566,54.662,55.812,Upper Musselshell,tasmax
1983,Historical Emissions,57.318,54.163,55.452,Upper Musselshell,tasmax
1984,Historical Emissions,57.707,54.197,56.209,Upper Musselshell,tasmax
1985,Historical Emissions,57.441,54.851,56.057,Upper Musselshell,tasmax
1986,Historical Emissions,55.367,53.734,54.069,Upper Musselshell,tasmax
