scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.057,0.69,1.299,Birch,pr
Historical Emissions,Aug,Mid Century (2040-2069),1.86,0.127,0.684,Birch,pr
Historical Emissions,Dec,Mid Century (2040-2069),2.586,0.527,1.329,Birch,pr
Historical Emissions,Feb,Mid Century (2040-2069),2.148,0.433,1.051,Birch,pr
Historical Emissions,Jan,Mid Century (2040-2069),2.924,0.54,1.476,Birch,pr
Historical Emissions,Jul,Mid Century (2040-2069),1.74,0.09,0.571,Birch,pr
Historical Emissions,Jun,Mid Century (2040-2069),3.11,0.594,1.588,Birch,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.907,0.57,1.147,Birch,pr
Historical Emissions,May,Mid Century (2040-2069),2.989,0.875,1.765,Birch,pr
Historical Emissions,Nov,Mid Century (2040-2069),2.415,0.534,1.289,Birch,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.058,0.252,0.904,Birch,pr
Historical Emissions,Sep,Mid Century (2040-2069),1.915,0.147,0.832,Birch,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.057,0.69,1.299,Birch,pr
Historical Emissions,Aug,End-of-Century (2070-2099),1.86,0.127,0.684,Birch,pr
Historical Emissions,Dec,End-of-Century (2070-2099),2.586,0.527,1.329,Birch,pr
Historical Emissions,Feb,End-of-Century (2070-2099),2.148,0.433,1.051,Birch,pr
Historical Emissions,Jan,End-of-Century (2070-2099),2.924,0.54,1.476,Birch,pr
Historical Emissions,Jul,End-of-Century (2070-2099),1.74,0.09,0.571,Birch,pr
Historical Emissions,Jun,End-of-Century (2070-2099),3.11,0.594,1.588,Birch,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.907,0.57,1.147,Birch,pr
Historical Emissions,May,End-of-Century (2070-2099),2.989,0.875,1.765,Birch,pr
Historical Emissions,Nov,End-of-Century (2070-2099),2.415,0.534,1.289,Birch,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.058,0.252,0.904,Birch,pr
Historical Emissions,Sep,End-of-Century (2070-2099),1.915,0.147,0.832,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),2.204,0.643,1.452,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.431,0.762,1.477,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),2.016,0.196,0.533,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),1.991,0.134,0.644,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),2.285,0.555,1.403,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),2.865,0.537,1.539,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.602,0.613,1.098,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),2.075,0.49,1.116,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),2.191,0.382,1.332,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),2.579,0.581,1.363,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),1.684,0.103,0.722,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),1.852,0.104,0.564,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),2.754,0.886,1.632,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),3.145,0.507,1.586,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.853,0.7,1.164,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.986,0.645,1.225,Birch,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),3.368,1.158,1.988,Birch,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),3.253,0.954,2.039,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),2.74,0.604,1.229,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),2.332,0.549,1.271,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.598,0.27,1.275,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.247,0.278,1.016,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.218,0.084,0.858,Birch,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.019,0.124,0.79,Birch,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.57,0.767,1.743,Birch,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.35,0.782,1.462,Birch,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.229,0.055,0.601,Birch,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),1.88,0.105,0.647,Birch,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),2.949,0.565,1.721,Birch,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),3.11,0.635,1.68,Birch,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.858,0.649,1.12,Birch,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),2.223,0.475,1.246,Birch,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),2.782,0.485,1.549,Birch,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),3.006,0.497,1.486,Birch,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),1.399,0.127,0.788,Birch,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),1.551,0.047,0.555,Birch,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),2.69,0.506,1.415,Birch,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),2.808,0.564,1.475,Birch,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.731,0.957,1.667,Birch,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.155,0.655,1.232,Birch,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),2.502,1.273,2.111,Birch,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),3.246,0.898,1.901,Birch,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),2.822,0.763,1.212,Birch,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),2.469,0.533,1.286,Birch,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.947,0.238,0.987,Birch,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.325,0.26,1.028,Birch,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.219,0.078,1.199,Birch,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.091,0.169,0.781,Birch,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.682,1.159,2.149,Birch,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.467,0.843,1.581,Birch,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),2.275,0.343,0.805,Birch,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),1.914,0.104,0.711,Birch,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),2.676,0.926,1.444,Birch,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),2.789,0.485,1.477,Birch,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),3.581,0.812,1.77,Birch,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),2.219,0.473,1.09,Birch,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),2.669,0.518,1.176,Birch,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),2.968,0.584,1.626,Birch,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.174,0.147,0.662,Birch,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),1.669,0.096,0.606,Birch,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),2.631,0.208,1.283,Birch,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),2.851,0.49,1.535,Birch,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.267,1.003,1.606,Birch,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.084,0.686,1.317,Birch,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),3.554,0.988,2.168,Birch,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),3.312,0.92,1.93,Birch,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),2.454,0.739,1.602,Birch,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),2.323,0.555,1.335,Birch,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.441,0.45,0.961,Birch,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.048,0.23,0.972,Birch,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),1.931,0.281,1.12,Birch,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.239,0.158,0.816,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.944,0.943,2.001,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.538,0.779,1.579,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),2.053,0.198,0.681,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.188,0.162,0.847,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),2.498,0.93,1.423,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),2.964,0.642,1.498,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),2.726,0.531,1.46,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),2.182,0.545,1.208,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),2.942,0.792,2.21,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),2.952,0.673,1.561,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.678,0.23,1.014,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),1.863,0.07,0.54,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),2.515,0.271,1.078,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),2.79,0.407,1.385,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.818,0.788,1.55,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.29,0.731,1.391,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),2.188,0.569,1.254,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),3.175,0.832,1.88,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.144,0.822,1.544,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),2.549,0.488,1.293,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),2.211,0.176,1.349,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.21,0.223,0.879,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),1.913,0.261,1.197,Birch,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.005,0.108,0.839,Birch,pr
