year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,9.323,8.728,8.919,Frenchman,sfcWind
1951,Historical Emissions,9.24,8.787,8.975,Frenchman,sfcWind
1952,Historical Emissions,9.398,8.5,9.253,Frenchman,sfcWind
1953,Historical Emissions,9.627,8.545,8.911,Frenchman,sfcWind
1954,Historical Emissions,9.52,8.677,9.116,Frenchman,sfcWind
1955,Historical Emissions,9.397,8.707,8.974,Frenchman,sfcWind
1956,Historical Emissions,9.749,8.781,9.291,Frenchman,sfcWind
1957,Historical Emissions,9.693,8.762,9.475,Frenchman,sfcWind
1958,Historical Emissions,9.195,8.68,8.877,Frenchman,sfcWind
1959,Historical Emissions,9.582,8.619,9.284,Frenchman,sfcWind
1960,Historical Emissions,9.556,9.155,9.536,Frenchman,sfcWind
1961,Historical Emissions,9.748,8.644,8.906,Frenchman,sfcWind
1962,Historical Emissions,9.31,8.795,9.133,Frenchman,sfcWind
1963,Historical Emissions,9.474,8.813,8.914,Frenchman,sfcWind
1964,Historical Emissions,9.505,8.989,9.128,Frenchman,sfcWind
1965,Historical Emissions,9.32,8.874,8.911,Frenchman,sfcWind
1966,Historical Emissions,9.64,8.958,9.114,Frenchman,sfcWind
1967,Historical Emissions,9.591,8.577,9.099,Frenchman,sfcWind
1968,Historical Emissions,9.737,8.682,8.904,Frenchman,sfcWind
1969,Historical Emissions,9.306,8.622,8.773,Frenchman,sfcWind
1970,Historical Emissions,9.454,8.751,9.032,Frenchman,sfcWind
1971,Historical Emissions,9.466,8.747,9.192,Frenchman,sfcWind
1972,Historical Emissions,9.356,8.89,9.121,Frenchman,sfcWind
1973,Historical Emissions,9.529,8.663,9.276,Frenchman,sfcWind
1974,Historical Emissions,9.57,8.492,9.298,Frenchman,sfcWind
1975,Historical Emissions,9.354,8.647,9.237,Frenchman,sfcWind
1976,Historical Emissions,9.455,8.831,9.072,Frenchman,sfcWind
1977,Historical Emissions,9.337,8.486,8.994,Frenchman,sfcWind
1978,Historical Emissions,9.188,8.602,8.921,Frenchman,sfcWind
1979,Historical Emissions,9.303,8.74,9.051,Frenchman,sfcWind
1980,Historical Emissions,9.555,8.712,9.259,Frenchman,sfcWind
1981,Historical Emissions,9.366,8.864,8.975,Frenchman,sfcWind
1982,Historical Emissions,9.467,8.54,9.025,Frenchman,sfcWind
1983,Historical Emissions,9.402,8.64,8.798,Frenchman,sfcWind
1984,Historical Emissions,9.67,8.619,8.95,Frenchman,sfcWind
1985,Historical Emissions,9.57,8.783,8.966,Frenchman,sfcWind
1986,Historical Emissions,9.451,8.337,9.045,Frenchman,sfcWind
1987,Historical Emissions,9.427,8.616,8.921,Frenchman,sfcWind
1988,Historical Emissions,9.29,8.749,9.146,Frenchman,sfcWind
1989,Historical Emissions,9.394,8.741,9.083,Frenchman,sfcWind
1990,Historical Emissions,9.545,8.703,9.162,Frenchman,sfcWind
1991,Historical Emissions,9.297,8.788,9.12,Frenchman,sfcWind
1992,Historical Emissions,9.445,8.895,9.129,Frenchman,sfcWind
1993,Historical Emissions,9.391,8.708,8.976,Frenchman,sfcWind
1994,Historical Emissions,9.544,8.373,8.878,Frenchman,sfcWind
1995,Historical Emissions,9.734,8.857,9.133,Frenchman,sfcWind
1996,Historical Emissions,9.572,8.792,9.198,Frenchman,sfcWind
1997,Historical Emissions,9.49,8.627,8.89,Frenchman,sfcWind
1998,Historical Emissions,9.377,8.703,9.103,Frenchman,sfcWind
1999,Historical Emissions,9.27,8.725,9.081,Frenchman,sfcWind
2000,Historical Emissions,9.342,8.727,9.088,Frenchman,sfcWind
2001,Historical Emissions,9.51,8.55,8.91,Frenchman,sfcWind
2002,Historical Emissions,9.585,8.618,9.122,Frenchman,sfcWind
2003,Historical Emissions,9.299,8.72,9,Frenchman,sfcWind
2004,Historical Emissions,9.494,8.826,9.057,Frenchman,sfcWind
2005,Historical Emissions,9.558,8.576,8.98,Frenchman,sfcWind
2006,Historical Emissions,9.508,8.669,9.21,Frenchman,sfcWind
2007,Historical Emissions,9.343,8.444,8.957,Frenchman,sfcWind
2008,Historical Emissions,9.182,8.453,8.955,Frenchman,sfcWind
2009,Historical Emissions,9.384,8.633,9.144,Frenchman,sfcWind
2010,Historical Emissions,9.366,8.49,9.04,Frenchman,sfcWind
2011,Historical Emissions,9.411,8.646,8.892,Frenchman,sfcWind
2012,Historical Emissions,9.471,8.781,8.922,Frenchman,sfcWind
2013,Historical Emissions,9.462,8.714,9.085,Frenchman,sfcWind
