year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,3217.821,2741.509,2851.242,Mizpah,gdd
1951,Historical Emissions,3174.738,2699.651,2927.743,Mizpah,gdd
1952,Historical Emissions,3169.65,2668.648,2793.939,Mizpah,gdd
1953,Historical Emissions,3186.546,2543.445,2855.418,Mizpah,gdd
1954,Historical Emissions,3082.028,2451.836,2726.981,Mizpah,gdd
1955,Historical Emissions,3244.031,2695.497,2810.728,Mizpah,gdd
1956,Historical Emissions,3264.034,2726.38,2939.505,Mizpah,gdd
1957,Historical Emissions,3482.782,2579.268,2857.461,Mizpah,gdd
1958,Historical Emissions,3164.659,2578.294,2799.339,Mizpah,gdd
1959,Historical Emissions,2937.625,2597.96,2656.514,Mizpah,gdd
1960,Historical Emissions,3042.244,2743.697,2812.623,Mizpah,gdd
1961,Historical Emissions,2990.905,2675.857,2893.524,Mizpah,gdd
1962,Historical Emissions,2970.261,2464.554,2795.797,Mizpah,gdd
1963,Historical Emissions,2849.324,2480.247,2711.812,Mizpah,gdd
1964,Historical Emissions,2972.72,2607.099,2791.714,Mizpah,gdd
1965,Historical Emissions,3045.644,2471.791,2873.279,Mizpah,gdd
1966,Historical Emissions,3186.957,2461.871,2738.437,Mizpah,gdd
1967,Historical Emissions,3047.328,2603.08,2753.115,Mizpah,gdd
1968,Historical Emissions,2859.909,2364.735,2651.526,Mizpah,gdd
1969,Historical Emissions,2911.546,2473.195,2797.842,Mizpah,gdd
1970,Historical Emissions,2974.806,2561.528,2807.543,Mizpah,gdd
1971,Historical Emissions,3102.777,2669.752,2895.343,Mizpah,gdd
1972,Historical Emissions,3102.599,2553.935,2715.434,Mizpah,gdd
1973,Historical Emissions,3089.888,2431.604,2702.009,Mizpah,gdd
1974,Historical Emissions,3000.6,2418.743,2860.946,Mizpah,gdd
1975,Historical Emissions,3119.524,2727.062,2890.815,Mizpah,gdd
1976,Historical Emissions,2965.244,2709.05,2804.143,Mizpah,gdd
1977,Historical Emissions,3182.343,2678.399,2760.289,Mizpah,gdd
1978,Historical Emissions,3054.195,2489.704,2925.714,Mizpah,gdd
1979,Historical Emissions,3105.74,2617.356,2964.759,Mizpah,gdd
1980,Historical Emissions,3190.641,2612.253,2774.063,Mizpah,gdd
1981,Historical Emissions,3154.749,2560.615,2839.358,Mizpah,gdd
1982,Historical Emissions,3114.177,2642.352,2928.494,Mizpah,gdd
1983,Historical Emissions,2888.255,2520.177,2744.345,Mizpah,gdd
1984,Historical Emissions,3090.897,2647.553,2806.74,Mizpah,gdd
