scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),47.994,40.488,43.946,Teton,tas
Historical Emissions,Aug,Mid Century (2040-2069),72.48,65.247,68.725,Teton,tas
Historical Emissions,Dec,Mid Century (2040-2069),33.595,18.396,26.685,Teton,tas
Historical Emissions,Feb,Mid Century (2040-2069),36.171,21.74,29.781,Teton,tas
Historical Emissions,Jan,Mid Century (2040-2069),31.821,16.018,25.347,Teton,tas
Historical Emissions,Jul,Mid Century (2040-2069),73.416,65.94,69.25,Teton,tas
Historical Emissions,Jun,Mid Century (2040-2069),65.864,58.05,61.764,Teton,tas
Historical Emissions,Mar,Mid Century (2040-2069),40.239,29.608,36.199,Teton,tas
Historical Emissions,May,Mid Century (2040-2069),58.141,49.784,53.559,Teton,tas
Historical Emissions,Nov,Mid Century (2040-2069),40.929,29.331,35.542,Teton,tas
Historical Emissions,Oct,Mid Century (2040-2069),53.456,43.316,48.497,Teton,tas
Historical Emissions,Sep,Mid Century (2040-2069),64.423,55.404,59.689,Teton,tas
Historical Emissions,Apr,End-of-Century (2070-2099),47.994,40.488,43.946,Teton,tas
Historical Emissions,Aug,End-of-Century (2070-2099),72.48,65.247,68.725,Teton,tas
Historical Emissions,Dec,End-of-Century (2070-2099),33.595,18.396,26.685,Teton,tas
Historical Emissions,Feb,End-of-Century (2070-2099),36.171,21.74,29.781,Teton,tas
Historical Emissions,Jan,End-of-Century (2070-2099),31.821,16.018,25.347,Teton,tas
Historical Emissions,Jul,End-of-Century (2070-2099),73.416,65.94,69.25,Teton,tas
Historical Emissions,Jun,End-of-Century (2070-2099),65.864,58.05,61.764,Teton,tas
Historical Emissions,Mar,End-of-Century (2070-2099),40.239,29.608,36.199,Teton,tas
Historical Emissions,May,End-of-Century (2070-2099),58.141,49.784,53.559,Teton,tas
Historical Emissions,Nov,End-of-Century (2070-2099),40.929,29.331,35.542,Teton,tas
Historical Emissions,Oct,End-of-Century (2070-2099),53.456,43.316,48.497,Teton,tas
Historical Emissions,Sep,End-of-Century (2070-2099),64.423,55.404,59.689,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),49.763,44.32,46.331,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),50.336,42.745,46.426,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),75.077,67.498,72.949,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),75.412,68.412,72.092,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),37.486,15.77,30.015,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),36.399,21.546,30.591,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),41.502,27.434,34.698,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),38.614,24.216,32.826,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),37.365,21.268,26.981,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),33.766,20.078,28.024,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),75.865,67.367,71.321,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),75.814,68.373,72.04,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),67.457,60.27,62.902,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),68.546,60.277,63.961,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),40.926,33.81,37.564,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),42.907,32.57,38.502,Teton,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),60.409,53.323,57.013,Teton,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),59.798,52.016,55.908,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),40.644,31.315,39.386,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),42.86,33.419,38.471,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),53.036,47.465,49.622,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),55.403,46.541,51.2,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),69.539,58.547,61.933,Teton,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),67.442,58.867,62.658,Teton,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),52.147,44.091,46.528,Teton,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),49.846,42.825,46.175,Teton,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),79.068,70.335,75.088,Teton,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),77.019,68.324,72.422,Teton,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),42.215,23.228,32.198,Teton,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),37.523,20.393,29.774,Teton,tas
