year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,189.2,164.32,171.6,Brush Lake Closed Basin,freeze-free
1951,Historical Emissions,181.68,164.48,175.4,Brush Lake Closed Basin,freeze-free
1952,Historical Emissions,178.64,163.8,171,Brush Lake Closed Basin,freeze-free
1953,Historical Emissions,179,166.24,173.8,Brush Lake Closed Basin,freeze-free
1954,Historical Emissions,190.8,160.52,167.4,Brush Lake Closed Basin,freeze-free
1955,Historical Emissions,184.04,170.04,177.8,Brush Lake Closed Basin,freeze-free
1956,Historical Emissions,190.64,173.88,180.4,Brush Lake Closed Basin,freeze-free
1957,Historical Emissions,191.68,166.32,176.6,Brush Lake Closed Basin,freeze-free
1958,Historical Emissions,185.72,165.72,176.8,Brush Lake Closed Basin,freeze-free
1959,Historical Emissions,185.4,162.92,168.2,Brush Lake Closed Basin,freeze-free
1960,Historical Emissions,189.96,167.36,179.6,Brush Lake Closed Basin,freeze-free
1961,Historical Emissions,185.8,165.52,173.8,Brush Lake Closed Basin,freeze-free
1962,Historical Emissions,183.28,164.16,175.8,Brush Lake Closed Basin,freeze-free
1963,Historical Emissions,187.64,165.96,178.2,Brush Lake Closed Basin,freeze-free
1964,Historical Emissions,181.32,168.2,173.2,Brush Lake Closed Basin,freeze-free
1965,Historical Emissions,183.88,158.88,174.8,Brush Lake Closed Basin,freeze-free
1966,Historical Emissions,178.6,165,171.2,Brush Lake Closed Basin,freeze-free
1967,Historical Emissions,182.24,161.88,174.6,Brush Lake Closed Basin,freeze-free
1968,Historical Emissions,172.88,161.48,166.8,Brush Lake Closed Basin,freeze-free
1969,Historical Emissions,177.12,160.44,172,Brush Lake Closed Basin,freeze-free
1970,Historical Emissions,180.84,155.56,174.8,Brush Lake Closed Basin,freeze-free
1971,Historical Emissions,186.04,171.96,177,Brush Lake Closed Basin,freeze-free
1972,Historical Emissions,179.6,166.2,171,Brush Lake Closed Basin,freeze-free
1973,Historical Emissions,181.76,168.52,177.8,Brush Lake Closed Basin,freeze-free
1974,Historical Emissions,184.16,162.88,178,Brush Lake Closed Basin,freeze-free
1975,Historical Emissions,192.44,157.2,174,Brush Lake Closed Basin,freeze-free
1976,Historical Emissions,185.88,159.4,173.6,Brush Lake Closed Basin,freeze-free
1977,Historical Emissions,184.64,164.28,168.8,Brush Lake Closed Basin,freeze-free
1978,Historical Emissions,184.64,172.64,175.8,Brush Lake Closed Basin,freeze-free
1979,Historical Emissions,185.92,165.52,174.2,Brush Lake Closed Basin,freeze-free
1980,Historical Emissions,188.72,162.08,183,Brush Lake Closed Basin,freeze-free
1981,Historical Emissions,186.84,164.36,178,Brush Lake Closed Basin,freeze-free
1982,Historical Emissions,181.6,165.88,175,Brush Lake Closed Basin,freeze-free
1983,Historical Emissions,176.48,156.44,170.8,Brush Lake Closed Basin,freeze-free
1984,Historical Emissions,186.56,170.56,175.8,Brush Lake Closed Basin,freeze-free
1985,Historical Emissions,190.96,171.12,181.8,Brush Lake Closed Basin,freeze-free
1986,Historical Emissions,178,161,168.8,Brush Lake Closed Basin,freeze-free
1987,Historical Emissions,184.28,160.36,176.4,Brush Lake Closed Basin,freeze-free
1988,Historical Emissions,183.44,164.04,173.4,Brush Lake Closed Basin,freeze-free
