year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,24.36,3.16,12,Brush Lake Closed Basin,above90
1951,Historical Emissions,28.32,1.32,11,Brush Lake Closed Basin,above90
1952,Historical Emissions,26.64,5.88,14.2,Brush Lake Closed Basin,above90
1953,Historical Emissions,14.36,2.72,8.8,Brush Lake Closed Basin,above90
1954,Historical Emissions,19.12,0,8.4,Brush Lake Closed Basin,above90
1955,Historical Emissions,26.56,3.16,11.8,Brush Lake Closed Basin,above90
1956,Historical Emissions,36.72,5.28,13,Brush Lake Closed Basin,above90
1957,Historical Emissions,34.88,3,11.2,Brush Lake Closed Basin,above90
1958,Historical Emissions,21.96,0,7,Brush Lake Closed Basin,above90
1959,Historical Emissions,14.12,0,7,Brush Lake Closed Basin,above90
1960,Historical Emissions,25.08,4.08,5.4,Brush Lake Closed Basin,above90
1961,Historical Emissions,15.2,2.56,3.8,Brush Lake Closed Basin,above90
1962,Historical Emissions,15.08,2.36,11.2,Brush Lake Closed Basin,above90
1963,Historical Emissions,12.92,3.52,7.4,Brush Lake Closed Basin,above90
1964,Historical Emissions,28.68,0.36,14.2,Brush Lake Closed Basin,above90
1965,Historical Emissions,13.8,3,8.8,Brush Lake Closed Basin,above90
1966,Historical Emissions,31.08,2.72,7.4,Brush Lake Closed Basin,above90
1967,Historical Emissions,12.48,3.72,7.4,Brush Lake Closed Basin,above90
1968,Historical Emissions,14.24,2.16,7.8,Brush Lake Closed Basin,above90
1969,Historical Emissions,27.24,0.96,14.2,Brush Lake Closed Basin,above90
1970,Historical Emissions,15.28,1.6,7.4,Brush Lake Closed Basin,above90
1971,Historical Emissions,12.84,4.6,10.2,Brush Lake Closed Basin,above90
1972,Historical Emissions,19.36,3.64,10.6,Brush Lake Closed Basin,above90
1973,Historical Emissions,28.84,5.92,12,Brush Lake Closed Basin,above90
1974,Historical Emissions,9.64,2.24,7.4,Brush Lake Closed Basin,above90
1975,Historical Emissions,15.16,1.92,6.6,Brush Lake Closed Basin,above90
1976,Historical Emissions,12.68,0.96,7,Brush Lake Closed Basin,above90
1977,Historical Emissions,21.72,1.36,8.2,Brush Lake Closed Basin,above90
1978,Historical Emissions,18.16,2.48,8.6,Brush Lake Closed Basin,above90
1979,Historical Emissions,14.64,2.76,8.6,Brush Lake Closed Basin,above90
1980,Historical Emissions,13.72,3.08,10.6,Brush Lake Closed Basin,above90
1981,Historical Emissions,15.92,0.4,4.8,Brush Lake Closed Basin,above90
1982,Historical Emissions,16.28,3.52,10.4,Brush Lake Closed Basin,above90
1983,Historical Emissions,20.44,0.48,6.2,Brush Lake Closed Basin,above90
1984,Historical Emissions,18.4,4.04,7.4,Brush Lake Closed Basin,above90
1985,Historical Emissions,24.8,3.76,6.2,Brush Lake Closed Basin,above90
1986,Historical Emissions,20.76,1.24,13,Brush Lake Closed Basin,above90
1987,Historical Emissions,22.24,0.96,8,Brush Lake Closed Basin,above90
1988,Historical Emissions,20.44,3.28,5,Brush Lake Closed Basin,above90
1989,Historical Emissions,20.48,3.24,12.2,Brush Lake Closed Basin,above90
1990,Historical Emissions,41.12,7.32,18.8,Brush Lake Closed Basin,above90
1991,Historical Emissions,28.28,2.92,7,Brush Lake Closed Basin,above90
1992,Historical Emissions,20.52,0,5.8,Brush Lake Closed Basin,above90
1993,Historical Emissions,14.44,3.36,8.4,Brush Lake Closed Basin,above90
1994,Historical Emissions,23.24,6.52,11.6,Brush Lake Closed Basin,above90
1995,Historical Emissions,35.76,0.48,15.6,Brush Lake Closed Basin,above90
1996,Historical Emissions,40.56,5.96,19.2,Brush Lake Closed Basin,above90
1997,Historical Emissions,24.92,9.24,17.4,Brush Lake Closed Basin,above90
1998,Historical Emissions,20.32,5,8.6,Brush Lake Closed Basin,above90
1999,Historical Emissions,24.56,8.4,14.2,Brush Lake Closed Basin,above90
2000,Historical Emissions,26.44,3.96,21.8,Brush Lake Closed Basin,above90
2001,Historical Emissions,25.96,11.96,18.2,Brush Lake Closed Basin,above90
2002,Historical Emissions,31.4,3.76,23.8,Brush Lake Closed Basin,above90
2003,Historical Emissions,36.88,13.56,21.8,Brush Lake Closed Basin,above90
2004,Historical Emissions,26.32,10.76,14.8,Brush Lake Closed Basin,above90
2005,Historical Emissions,25.28,7.8,16.4,Brush Lake Closed Basin,above90
2006,Historical Emissions,34.08,6.12,11.2,Brush Lake Closed Basin,above90
2007,Historical Emissions,24.24,12.56,15.6,Brush Lake Closed Basin,above90
2008,Historical Emissions,39.16,3.6,8.2,Brush Lake Closed Basin,above90
2009,Historical Emissions,24.88,6.8,20.4,Brush Lake Closed Basin,above90
2010,Historical Emissions,30.88,7.68,10.6,Brush Lake Closed Basin,above90
2011,Historical Emissions,31.32,5.24,12.8,Brush Lake Closed Basin,above90
2012,Historical Emissions,27.24,10.92,17.8,Brush Lake Closed Basin,above90
2013,Historical Emissions,51.8,8.24,30,Brush Lake Closed Basin,above90
2014,Historical Emissions,48.04,5.8,19.8,Brush Lake Closed Basin,above90
2015,"Moderating Emissions
(SSP1-2.6)",50.08,12.28,26.4,Brush Lake Closed Basin,above90
2015,"Middle of the Road
(SSP2-4.5)",41.64,6.32,20.8,Brush Lake Closed Basin,above90
2015,"High Emissions
(SSP3-7.0)",36.32,9.56,24.6,Brush Lake Closed Basin,above90
2015,"Accelerating Emissions
(SSP5-8.5)",40.96,16.32,29.2,Brush Lake Closed Basin,above90
2016,"Moderating Emissions
(SSP1-2.6)",48.76,10.64,19.2,Brush Lake Closed Basin,above90
2016,"Middle of the Road
(SSP2-4.5)",27.28,7.6,16.2,Brush Lake Closed Basin,above90
2016,"High Emissions
(SSP3-7.0)",50.68,11.08,20,Brush Lake Closed Basin,above90
2016,"Accelerating Emissions
(SSP5-8.5)",31.92,8.28,15.8,Brush Lake Closed Basin,above90
2017,"Moderating Emissions
(SSP1-2.6)",43.52,15.36,19.2,Brush Lake Closed Basin,above90
2017,"Middle of the Road
(SSP2-4.5)",24.12,8.36,17.2,Brush Lake Closed Basin,above90
2017,"High Emissions
(SSP3-7.0)",33.6,5.2,23.4,Brush Lake Closed Basin,above90
2017,"Accelerating Emissions
(SSP5-8.5)",40.24,14.04,18.2,Brush Lake Closed Basin,above90
2018,"Moderating Emissions
(SSP1-2.6)",45.84,10.8,24.8,Brush Lake Closed Basin,above90
2018,"Middle of the Road
(SSP2-4.5)",32.72,6.48,25.8,Brush Lake Closed Basin,above90
2018,"High Emissions
(SSP3-7.0)",43.16,10.36,15.8,Brush Lake Closed Basin,above90
