scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Petroleum County,above90
Historical Emissions,Aug,Mid Century (2040-2069),22.817,5.333,13.833,Petroleum County,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Petroleum County,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Petroleum County,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Petroleum County,above90
Historical Emissions,Jul,Mid Century (2040-2069),24.667,5.017,15.083,Petroleum County,above90
Historical Emissions,Jun,Mid Century (2040-2069),10.983,0,3.5,Petroleum County,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Petroleum County,above90
Historical Emissions,May,Mid Century (2040-2069),2.333,0,0,Petroleum County,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Petroleum County,above90
Historical Emissions,Oct,Mid Century (2040-2069),1,0,0,Petroleum County,above90
Historical Emissions,Sep,Mid Century (2040-2069),8,0,2.167,Petroleum County,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
Historical Emissions,Aug,End-of-Century (2070-2099),22.817,5.333,13.833,Petroleum County,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
Historical Emissions,Jul,End-of-Century (2070-2099),24.667,5.017,15.083,Petroleum County,above90
Historical Emissions,Jun,End-of-Century (2070-2099),10.983,0,3.5,Petroleum County,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
Historical Emissions,May,End-of-Century (2070-2099),2.333,0,0,Petroleum County,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
Historical Emissions,Oct,End-of-Century (2070-2099),1,0,0,Petroleum County,above90
Historical Emissions,Sep,End-of-Century (2070-2099),8,0,2.167,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),25.717,6.75,19.833,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),26.333,10.483,18.583,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),26.75,3.283,20.583,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),27.183,9.983,19,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),9.5,0,4,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),12.7,0.333,5,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),3.417,0,0,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),3.5,0,0,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.983,0,0,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),3,0,0,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),12.5,0,3.167,Petroleum County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),12.533,0.15,4.667,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),28.983,11.217,23.333,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),27.333,11,21,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),29.767,15.15,25.083,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),29,11.783,21.333,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),17.533,1.333,7,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),14.333,1,6.5,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),2.3,0,0,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.167,0,0,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.5,0,0.417,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),4.333,0,0,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),19.55,0.8,7.25,Petroleum County,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),14.333,0.333,5,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,21.15,30.083,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),28.683,12.967,21.917,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),30.883,21.55,27.25,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),29,11.667,21.667,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),21.85,4.233,9.833,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),14.533,0.833,6.917,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0,0,0,Petroleum County,above90
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),7.3,0,2.333,Petroleum County,above90
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),3.517,0,0,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),6.85,0,2.75,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),3.833,0,0,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),24.533,4.75,15.583,Petroleum County,above90
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),15.017,0.833,6.5,Petroleum County,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.55,0,0,Petroleum County,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0,0,0,Petroleum County,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,25.75,29.5,Petroleum County,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),29.167,14,24,Petroleum County,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0,0,0,Petroleum County,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0,0,0,Petroleum County,above90
