year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.472,28.68,29.785,Sage,tasmin
1951,Historical Emissions,30.669,28.919,30.304,Sage,tasmin
1952,Historical Emissions,31.606,27.843,29.356,Sage,tasmin
1953,Historical Emissions,30.211,27.518,29.703,Sage,tasmin
1954,Historical Emissions,32.831,26.625,28.752,Sage,tasmin
1955,Historical Emissions,31.964,28.891,30.069,Sage,tasmin
1956,Historical Emissions,31.698,28.608,30.154,Sage,tasmin
1957,Historical Emissions,32.276,29.186,31.053,Sage,tasmin
1958,Historical Emissions,31.064,27.694,29.833,Sage,tasmin
1959,Historical Emissions,30.043,26.657,28.902,Sage,tasmin
1960,Historical Emissions,31.302,25.869,28.869,Sage,tasmin
1961,Historical Emissions,32.102,27.79,30.232,Sage,tasmin
1962,Historical Emissions,30.267,26.983,28.688,Sage,tasmin
1963,Historical Emissions,30.093,28.341,29.391,Sage,tasmin
1964,Historical Emissions,31.353,27.96,30.479,Sage,tasmin
1965,Historical Emissions,30.665,28.195,29.169,Sage,tasmin
1966,Historical Emissions,32.966,28.082,29.342,Sage,tasmin
1967,Historical Emissions,30.061,27.519,29.755,Sage,tasmin
1968,Historical Emissions,30.507,25.697,29.574,Sage,tasmin
1969,Historical Emissions,31.249,27.315,30.148,Sage,tasmin
1970,Historical Emissions,31.213,29.418,29.948,Sage,tasmin
1971,Historical Emissions,33.502,29.818,30.889,Sage,tasmin
1972,Historical Emissions,31.236,27.952,29.298,Sage,tasmin
1973,Historical Emissions,30.451,28.558,29.933,Sage,tasmin
1974,Historical Emissions,32.086,28.068,29.879,Sage,tasmin
1975,Historical Emissions,31.466,26.854,30.279,Sage,tasmin
1976,Historical Emissions,30.557,27.647,29.864,Sage,tasmin
1977,Historical Emissions,32.763,29.676,30.944,Sage,tasmin
1978,Historical Emissions,32.053,27.413,29.253,Sage,tasmin
1979,Historical Emissions,32.866,28.209,30.988,Sage,tasmin
1980,Historical Emissions,30.371,27.485,29.886,Sage,tasmin
1981,Historical Emissions,32.159,29.48,30.281,Sage,tasmin
1982,Historical Emissions,31.457,28.198,30.018,Sage,tasmin
1983,Historical Emissions,32.502,28.367,29.501,Sage,tasmin
1984,Historical Emissions,31.604,29.127,29.712,Sage,tasmin
1985,Historical Emissions,32.086,28.898,30.997,Sage,tasmin
