year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,58.67,55.683,56.351,Lower Flathead,tasmax
1951,Historical Emissions,57.743,54.996,56.763,Lower Flathead,tasmax
1952,Historical Emissions,57.136,54.179,56.412,Lower Flathead,tasmax
1953,Historical Emissions,57.171,55.38,56.242,Lower Flathead,tasmax
1954,Historical Emissions,58.662,53.379,55.317,Lower Flathead,tasmax
1955,Historical Emissions,58.139,54.062,56.155,Lower Flathead,tasmax
1956,Historical Emissions,57.725,54.064,56.827,Lower Flathead,tasmax
1957,Historical Emissions,58.272,53.876,55.777,Lower Flathead,tasmax
1958,Historical Emissions,57.295,54.593,55.837,Lower Flathead,tasmax
1959,Historical Emissions,56.392,54.222,55.089,Lower Flathead,tasmax
1960,Historical Emissions,57.065,53.79,55.06,Lower Flathead,tasmax
1961,Historical Emissions,57.96,54.395,56.051,Lower Flathead,tasmax
1962,Historical Emissions,56.264,53.477,55.266,Lower Flathead,tasmax
1963,Historical Emissions,56.687,54.151,55.109,Lower Flathead,tasmax
1964,Historical Emissions,57.152,54.233,55.991,Lower Flathead,tasmax
1965,Historical Emissions,56.64,54.724,55.563,Lower Flathead,tasmax
1966,Historical Emissions,57.883,54.189,55.342,Lower Flathead,tasmax
1967,Historical Emissions,56.682,54.763,55.739,Lower Flathead,tasmax
1968,Historical Emissions,56.699,52.125,55.596,Lower Flathead,tasmax
1969,Historical Emissions,56.732,53.99,55.68,Lower Flathead,tasmax
1970,Historical Emissions,57.532,54.468,55.729,Lower Flathead,tasmax
1971,Historical Emissions,59.206,53.972,57.285,Lower Flathead,tasmax
1972,Historical Emissions,57.153,54.286,55.924,Lower Flathead,tasmax
1973,Historical Emissions,57.294,54.391,55.762,Lower Flathead,tasmax
1974,Historical Emissions,57.744,53.501,56.49,Lower Flathead,tasmax
1975,Historical Emissions,57.214,54.065,56.316,Lower Flathead,tasmax
1976,Historical Emissions,57.247,54.549,56.255,Lower Flathead,tasmax
1977,Historical Emissions,57.935,55.286,56.248,Lower Flathead,tasmax
1978,Historical Emissions,57.621,54.723,55.546,Lower Flathead,tasmax
1979,Historical Emissions,58.446,55.11,56.231,Lower Flathead,tasmax
1980,Historical Emissions,56.68,54.41,55.838,Lower Flathead,tasmax
1981,Historical Emissions,57.714,55.08,56.143,Lower Flathead,tasmax
1982,Historical Emissions,57.651,55.354,56.32,Lower Flathead,tasmax
1983,Historical Emissions,57.398,54.49,55.412,Lower Flathead,tasmax
1984,Historical Emissions,57.138,54.843,56.519,Lower Flathead,tasmax
1985,Historical Emissions,57.489,55.501,56.107,Lower Flathead,tasmax
1986,Historical Emissions,56.93,53.998,55.276,Lower Flathead,tasmax
1987,Historical Emissions,57.644,53.654,55.958,Lower Flathead,tasmax
1988,Historical Emissions,57.333,54.678,55.864,Lower Flathead,tasmax
1989,Historical Emissions,57.723,55.213,56.52,Lower Flathead,tasmax
1990,Historical Emissions,60.175,55.114,56.499,Lower Flathead,tasmax
1991,Historical Emissions,58.596,54.054,56.483,Lower Flathead,tasmax
1992,Historical Emissions,57.242,54.641,55.245,Lower Flathead,tasmax
1993,Historical Emissions,57.898,54.441,56.206,Lower Flathead,tasmax
1994,Historical Emissions,58.796,55.195,56.111,Lower Flathead,tasmax
1995,Historical Emissions,57.63,54.763,56.249,Lower Flathead,tasmax
1996,Historical Emissions,60.191,57.237,57.704,Lower Flathead,tasmax
1997,Historical Emissions,58.261,54.114,56.75,Lower Flathead,tasmax
1998,Historical Emissions,59.147,54.844,57.112,Lower Flathead,tasmax
1999,Historical Emissions,58.513,55.137,57.182,Lower Flathead,tasmax
2000,Historical Emissions,58.149,55.449,56.92,Lower Flathead,tasmax
2001,Historical Emissions,58.849,55.929,57.009,Lower Flathead,tasmax
2002,Historical Emissions,60.328,55.599,57.015,Lower Flathead,tasmax
2003,Historical Emissions,59.657,57.166,58.383,Lower Flathead,tasmax
2004,Historical Emissions,59.332,57.329,58.226,Lower Flathead,tasmax
2005,Historical Emissions,60.982,56.745,59.726,Lower Flathead,tasmax
2006,Historical Emissions,59.162,55.923,57.093,Lower Flathead,tasmax
2007,Historical Emissions,59.258,56.739,57.838,Lower Flathead,tasmax
2008,Historical Emissions,59.502,56.528,58.163,Lower Flathead,tasmax
2009,Historical Emissions,58.845,56.519,57.888,Lower Flathead,tasmax
2010,Historical Emissions,59.2,56.756,58.012,Lower Flathead,tasmax
2011,Historical Emissions,59.857,56.573,57.519,Lower Flathead,tasmax
2012,Historical Emissions,59.804,56.774,58.666,Lower Flathead,tasmax
2013,Historical Emissions,60.333,56.937,58.545,Lower Flathead,tasmax
2014,Historical Emissions,59.576,56.927,58.242,Lower Flathead,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",60.874,57.54,59.055,Lower Flathead,tasmax
2015,"Middle of the Road
(SSP2-4.5)",60.024,56.163,58.474,Lower Flathead,tasmax
2015,"High Emissions
(SSP3-7.0)",60.323,56.12,57.558,Lower Flathead,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",59.116,57.519,58.31,Lower Flathead,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",60.49,57.371,58.989,Lower Flathead,tasmax
2016,"Middle of the Road
(SSP2-4.5)",60.111,56.862,57.429,Lower Flathead,tasmax
2016,"High Emissions
(SSP3-7.0)",61.972,56.293,59.645,Lower Flathead,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",60.086,57.086,58.287,Lower Flathead,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",59.45,56.7,58.102,Lower Flathead,tasmax
2017,"Middle of the Road
(SSP2-4.5)",60.996,57.313,58.608,Lower Flathead,tasmax
2017,"High Emissions
(SSP3-7.0)",59.933,57.855,58.677,Lower Flathead,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",61,57.195,59.088,Lower Flathead,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",59.646,57.002,58.532,Lower Flathead,tasmax
2018,"Middle of the Road
(SSP2-4.5)",60.315,57.128,58.865,Lower Flathead,tasmax
2018,"High Emissions
(SSP3-7.0)",60.236,56.764,57.958,Lower Flathead,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",59.404,57.809,58.719,Lower Flathead,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",61.509,58.712,60.588,Lower Flathead,tasmax
2019,"Middle of the Road
(SSP2-4.5)",59.916,55.706,58.564,Lower Flathead,tasmax
2019,"High Emissions
(SSP3-7.0)",61.568,57.163,57.872,Lower Flathead,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",61.304,57.349,58.707,Lower Flathead,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",61.449,58.034,59.395,Lower Flathead,tasmax
2020,"Middle of the Road
(SSP2-4.5)",59.366,56.334,58.388,Lower Flathead,tasmax
2020,"High Emissions
(SSP3-7.0)",59.727,56.916,58.542,Lower Flathead,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",59.824,57.373,58.733,Lower Flathead,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",61.78,57.933,59.141,Lower Flathead,tasmax
2021,"Middle of the Road
(SSP2-4.5)",60.334,58.014,59.229,Lower Flathead,tasmax
2021,"High Emissions
(SSP3-7.0)",60.529,57.796,59.164,Lower Flathead,tasmax
2021,"Accelerating Emissions
(SSP5-8.5)",60,58,59.181,Lower Flathead,tasmax
2022,"Moderating Emissions
(SSP1-2.6)",59.925,56.757,58.402,Lower Flathead,tasmax
2022,"Middle of the Road
(SSP2-4.5)",60.484,58.057,58.876,Lower Flathead,tasmax
2022,"High Emissions
(SSP3-7.0)",60.023,57.658,58.345,Lower Flathead,tasmax
2022,"Accelerating Emissions
(SSP5-8.5)",61.348,57.88,58.895,Lower Flathead,tasmax
2023,"Moderating Emissions
(SSP1-2.6)",60.318,57.827,59.059,Lower Flathead,tasmax
2023,"Middle of the Road
(SSP2-4.5)",60.709,57.894,58.883,Lower Flathead,tasmax
2023,"High Emissions
(SSP3-7.0)",61.418,57.267,58.39,Lower Flathead,tasmax
2023,"Accelerating Emissions
(SSP5-8.5)",59.457,56.063,57.965,Lower Flathead,tasmax
2024,"Moderating Emissions
(SSP1-2.6)",60.96,56.734,59.284,Lower Flathead,tasmax
2024,"Middle of the Road
(SSP2-4.5)",60.846,58.295,59.418,Lower Flathead,tasmax
2024,"High Emissions
(SSP3-7.0)",61.726,57.686,58.759,Lower Flathead,tasmax
2024,"Accelerating Emissions
(SSP5-8.5)",61.76,57.091,58.449,Lower Flathead,tasmax
2025,"Moderating Emissions
(SSP1-2.6)",60.851,58.732,59.803,Lower Flathead,tasmax
2025,"Middle of the Road
(SSP2-4.5)",61.09,56.353,58.105,Lower Flathead,tasmax
2025,"High Emissions
(SSP3-7.0)",61.668,58.813,59.546,Lower Flathead,tasmax
2025,"Accelerating Emissions
(SSP5-8.5)",62.13,58.857,59.505,Lower Flathead,tasmax
2026,"Moderating Emissions
(SSP1-2.6)",61.856,57.49,59.134,Lower Flathead,tasmax
2026,"Middle of the Road
(SSP2-4.5)",61.643,56.834,59.008,Lower Flathead,tasmax
2026,"High Emissions
(SSP3-7.0)",61.061,56.552,58.761,Lower Flathead,tasmax
2026,"Accelerating Emissions
(SSP5-8.5)",62.392,57.79,59.555,Lower Flathead,tasmax
2027,"Moderating Emissions
(SSP1-2.6)",60.998,56.623,58.548,Lower Flathead,tasmax
2027,"Middle of the Road
(SSP2-4.5)",62.815,56.873,59.911,Lower Flathead,tasmax
2027,"High Emissions
(SSP3-7.0)",61.84,57.712,60.27,Lower Flathead,tasmax
2027,"Accelerating Emissions
(SSP5-8.5)",60.949,57.937,60.146,Lower Flathead,tasmax
2028,"Moderating Emissions
(SSP1-2.6)",61.109,58.282,59.753,Lower Flathead,tasmax
2028,"Middle of the Road
(SSP2-4.5)",60.846,55.738,58.843,Lower Flathead,tasmax
2028,"High Emissions
(SSP3-7.0)",61.069,58.126,59.705,Lower Flathead,tasmax
2028,"Accelerating Emissions
(SSP5-8.5)",61.703,58.344,59.288,Lower Flathead,tasmax
2029,"Moderating Emissions
(SSP1-2.6)",62.789,59.126,60.087,Lower Flathead,tasmax
2029,"Middle of the Road
(SSP2-4.5)",61.685,58.194,59.358,Lower Flathead,tasmax
2029,"High Emissions
(SSP3-7.0)",61.465,56.337,59.121,Lower Flathead,tasmax
2029,"Accelerating Emissions
(SSP5-8.5)",61.3,58.23,60.135,Lower Flathead,tasmax
2030,"Moderating Emissions
(SSP1-2.6)",61.811,58.327,59.042,Lower Flathead,tasmax
2030,"Middle of the Road
(SSP2-4.5)",61.724,58.571,59.753,Lower Flathead,tasmax
2030,"High Emissions
(SSP3-7.0)",61.578,58.251,58.889,Lower Flathead,tasmax
2030,"Accelerating Emissions
(SSP5-8.5)",62.271,58.39,59.133,Lower Flathead,tasmax
2031,"Moderating Emissions
(SSP1-2.6)",61.573,58.287,59.301,Lower Flathead,tasmax
2031,"Middle of the Road
(SSP2-4.5)",62.704,57.469,60.312,Lower Flathead,tasmax
2031,"High Emissions
(SSP3-7.0)",61.524,57.724,60.77,Lower Flathead,tasmax
2031,"Accelerating Emissions
(SSP5-8.5)",61.831,58.633,60.378,Lower Flathead,tasmax
2032,"Moderating Emissions
(SSP1-2.6)",60.906,57.472,60.369,Lower Flathead,tasmax
2032,"Middle of the Road
(SSP2-4.5)",61.287,57.313,59.281,Lower Flathead,tasmax
2032,"High Emissions
(SSP3-7.0)",61.83,57.596,58.777,Lower Flathead,tasmax
2032,"Accelerating Emissions
(SSP5-8.5)",62.535,57.523,58.958,Lower Flathead,tasmax
2033,"Moderating Emissions
(SSP1-2.6)",61.803,58.511,59.42,Lower Flathead,tasmax
2033,"Middle of the Road
(SSP2-4.5)",62.419,58.356,60.328,Lower Flathead,tasmax
2033,"High Emissions
(SSP3-7.0)",61.74,58.02,59.623,Lower Flathead,tasmax
2033,"Accelerating Emissions
(SSP5-8.5)",61.438,58.014,60.982,Lower Flathead,tasmax
2034,"Moderating Emissions
(SSP1-2.6)",61.536,58.14,59.72,Lower Flathead,tasmax
2034,"Middle of the Road
(SSP2-4.5)",62.032,58.321,59.898,Lower Flathead,tasmax
2034,"High Emissions
(SSP3-7.0)",61.246,58.566,60.626,Lower Flathead,tasmax
2034,"Accelerating Emissions
(SSP5-8.5)",61.615,56.039,59.413,Lower Flathead,tasmax
2035,"Moderating Emissions
(SSP1-2.6)",62.184,58.089,60.608,Lower Flathead,tasmax
2035,"Middle of the Road
(SSP2-4.5)",62.094,57.84,59.74,Lower Flathead,tasmax
2035,"High Emissions
(SSP3-7.0)",60.91,57.431,59.499,Lower Flathead,tasmax
2035,"Accelerating Emissions
(SSP5-8.5)",60.994,57.961,60.122,Lower Flathead,tasmax
2036,"Moderating Emissions
(SSP1-2.6)",61.871,59.533,60.832,Lower Flathead,tasmax
2036,"Middle of the Road
(SSP2-4.5)",61.253,57.912,59.494,Lower Flathead,tasmax
2036,"High Emissions
(SSP3-7.0)",60.882,59.1,60.093,Lower Flathead,tasmax
2036,"Accelerating Emissions
(SSP5-8.5)",62.09,57.535,61.257,Lower Flathead,tasmax
2037,"Moderating Emissions
(SSP1-2.6)",62.045,59.482,60.584,Lower Flathead,tasmax
2037,"Middle of the Road
(SSP2-4.5)",62.499,57.608,59.635,Lower Flathead,tasmax
2037,"High Emissions
(SSP3-7.0)",61.845,56.528,59.489,Lower Flathead,tasmax
2037,"Accelerating Emissions
(SSP5-8.5)",61.551,58.374,59.54,Lower Flathead,tasmax
2038,"Moderating Emissions
(SSP1-2.6)",62.009,58.913,59.852,Lower Flathead,tasmax
2038,"Middle of the Road
(SSP2-4.5)",61.227,58.069,59.728,Lower Flathead,tasmax
