year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2409.911,1877.526,2161.26,Judith Basin County,gdd
1951,Historical Emissions,2301.527,1983.426,2219.401,Judith Basin County,gdd
1952,Historical Emissions,2280.311,1821.961,2014.733,Judith Basin County,gdd
1953,Historical Emissions,2260.718,1810.453,2040.829,Judith Basin County,gdd
1954,Historical Emissions,2265.338,1557.544,1919.3,Judith Basin County,gdd
1955,Historical Emissions,2425.387,1831.515,1987.395,Judith Basin County,gdd
1956,Historical Emissions,2387.546,1742.309,2063.538,Judith Basin County,gdd
1957,Historical Emissions,2416.365,1653.989,2004.77,Judith Basin County,gdd
1958,Historical Emissions,2132.595,1753.526,1990.318,Judith Basin County,gdd
1959,Historical Emissions,2063.639,1747.877,1858.289,Judith Basin County,gdd
1960,Historical Emissions,2143.431,1862.322,1959.397,Judith Basin County,gdd
1961,Historical Emissions,2152.658,1858.599,1958.958,Judith Basin County,gdd
1962,Historical Emissions,2144.256,1694.894,2037.05,Judith Basin County,gdd
1963,Historical Emissions,2011.642,1764.548,1921.616,Judith Basin County,gdd
1964,Historical Emissions,2185.89,1787.525,2055.04,Judith Basin County,gdd
1965,Historical Emissions,2186.531,1783.283,2077.47,Judith Basin County,gdd
1966,Historical Emissions,2193.778,1710.699,1880.819,Judith Basin County,gdd
1967,Historical Emissions,2139.413,1788.078,1943.131,Judith Basin County,gdd
1968,Historical Emissions,1993.743,1762.875,1870.003,Judith Basin County,gdd
1969,Historical Emissions,2115.202,1631.89,2012.498,Judith Basin County,gdd
1970,Historical Emissions,2060.844,1815.514,1924.867,Judith Basin County,gdd
1971,Historical Emissions,2457.136,1823.482,2048.153,Judith Basin County,gdd
1972,Historical Emissions,2167.969,1741.826,2019.024,Judith Basin County,gdd
1973,Historical Emissions,2278.945,1702.82,1849.413,Judith Basin County,gdd
1974,Historical Emissions,2174.107,1570.855,2047.069,Judith Basin County,gdd
1975,Historical Emissions,2202.087,1882.288,2022.75,Judith Basin County,gdd
1976,Historical Emissions,2043.591,1854.605,1974.951,Judith Basin County,gdd
