year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,37,17.2,30,Big Sandy,con-dry
1951,Historical Emissions,30.133,18.734,25.333,Big Sandy,con-dry
1952,Historical Emissions,30.067,17.4,24.667,Big Sandy,con-dry
1953,Historical Emissions,28.934,15.8,22.667,Big Sandy,con-dry
1954,Historical Emissions,38.134,12.733,18.667,Big Sandy,con-dry
1955,Historical Emissions,37.733,15.334,18.333,Big Sandy,con-dry
1956,Historical Emissions,30.933,16.6,25,Big Sandy,con-dry
1957,Historical Emissions,26.6,15.667,22,Big Sandy,con-dry
1958,Historical Emissions,26.067,15.466,19,Big Sandy,con-dry
1959,Historical Emissions,26.6,16.066,19,Big Sandy,con-dry
1960,Historical Emissions,33,19.4,25.667,Big Sandy,con-dry
1961,Historical Emissions,41.6,21.4,28,Big Sandy,con-dry
1962,Historical Emissions,28.266,16.8,22.667,Big Sandy,con-dry
1963,Historical Emissions,27.6,17.867,21,Big Sandy,con-dry
1964,Historical Emissions,34.266,17.4,28,Big Sandy,con-dry
1965,Historical Emissions,33,18.133,23.333,Big Sandy,con-dry
1966,Historical Emissions,30.2,17.867,22,Big Sandy,con-dry
1967,Historical Emissions,32.134,18.8,27,Big Sandy,con-dry
1968,Historical Emissions,28.133,17.333,20.333,Big Sandy,con-dry
1969,Historical Emissions,37.866,17.6,24,Big Sandy,con-dry
1970,Historical Emissions,33.2,17.266,22.333,Big Sandy,con-dry
1971,Historical Emissions,36.733,15.467,24.667,Big Sandy,con-dry
1972,Historical Emissions,29.066,19.867,26,Big Sandy,con-dry
1973,Historical Emissions,29.133,14.8,20,Big Sandy,con-dry
1974,Historical Emissions,32.2,14.733,24,Big Sandy,con-dry
1975,Historical Emissions,28.2,16.6,23.333,Big Sandy,con-dry
1976,Historical Emissions,27.2,16.8,21,Big Sandy,con-dry
1977,Historical Emissions,35.667,18.6,20.333,Big Sandy,con-dry
1978,Historical Emissions,33.266,17.333,23,Big Sandy,con-dry
1979,Historical Emissions,32.133,20.6,24.333,Big Sandy,con-dry
1980,Historical Emissions,33.133,13.334,23,Big Sandy,con-dry
1981,Historical Emissions,27.2,15.666,24,Big Sandy,con-dry
1982,Historical Emissions,21.067,17.6,19,Big Sandy,con-dry
1983,Historical Emissions,37.2,15.8,24,Big Sandy,con-dry
1984,Historical Emissions,34.066,19.733,24,Big Sandy,con-dry
1985,Historical Emissions,33.733,20.2,24.667,Big Sandy,con-dry
1986,Historical Emissions,25,19,21.667,Big Sandy,con-dry
1987,Historical Emissions,29.4,17.933,22.667,Big Sandy,con-dry
1988,Historical Emissions,37.933,19.267,23,Big Sandy,con-dry
1989,Historical Emissions,34.4,18.6,27,Big Sandy,con-dry
1990,Historical Emissions,31.533,14,23.333,Big Sandy,con-dry
1991,Historical Emissions,34.2,15,26,Big Sandy,con-dry
1992,Historical Emissions,35.2,18.8,22,Big Sandy,con-dry
1993,Historical Emissions,33.866,14.733,18,Big Sandy,con-dry
1994,Historical Emissions,28.533,18.8,21.667,Big Sandy,con-dry
1995,Historical Emissions,29.066,15.333,21,Big Sandy,con-dry
1996,Historical Emissions,38.2,24.8,27,Big Sandy,con-dry
1997,Historical Emissions,29,17.067,21,Big Sandy,con-dry
1998,Historical Emissions,30.6,16.8,18.667,Big Sandy,con-dry
1999,Historical Emissions,31.666,17,25,Big Sandy,con-dry
2000,Historical Emissions,32.4,13.266,20,Big Sandy,con-dry
2001,Historical Emissions,26.267,17.6,20,Big Sandy,con-dry
2002,Historical Emissions,32.066,17.066,24,Big Sandy,con-dry
2003,Historical Emissions,33.467,17.6,20,Big Sandy,con-dry
2004,Historical Emissions,30.133,17,23.333,Big Sandy,con-dry
2005,Historical Emissions,41.4,14.667,22.667,Big Sandy,con-dry
2006,Historical Emissions,30.666,18.666,23.667,Big Sandy,con-dry
2007,Historical Emissions,25.733,17.066,20,Big Sandy,con-dry
2008,Historical Emissions,27.734,14.667,21,Big Sandy,con-dry
2009,Historical Emissions,30.467,13.6,21,Big Sandy,con-dry
2010,Historical Emissions,27.667,13.867,20,Big Sandy,con-dry
2011,Historical Emissions,35.8,18.6,22.333,Big Sandy,con-dry
2012,Historical Emissions,33.734,19.534,26.333,Big Sandy,con-dry
2013,Historical Emissions,44.733,18,23,Big Sandy,con-dry
