year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,22.224,17.36,21.111,Upper Henrys,pr
1951,Historical Emissions,25.731,17.35,22.193,Upper Henrys,pr
1952,Historical Emissions,22.932,17.112,20.286,Upper Henrys,pr
1953,Historical Emissions,25.687,17.199,20.472,Upper Henrys,pr
1954,Historical Emissions,23.71,18.458,21.023,Upper Henrys,pr
1955,Historical Emissions,26.053,13.539,21.405,Upper Henrys,pr
1956,Historical Emissions,23.198,16.227,20.313,Upper Henrys,pr
1957,Historical Emissions,25.081,17.089,22.703,Upper Henrys,pr
1958,Historical Emissions,27.575,20.234,22.846,Upper Henrys,pr
1959,Historical Emissions,26.202,15.482,20.955,Upper Henrys,pr
1960,Historical Emissions,26.663,20.202,23.927,Upper Henrys,pr
1961,Historical Emissions,25.611,18.207,20.766,Upper Henrys,pr
1962,Historical Emissions,27.699,16.321,22.087,Upper Henrys,pr
1963,Historical Emissions,23.224,18.922,22.154,Upper Henrys,pr
1964,Historical Emissions,26.099,18.391,23.847,Upper Henrys,pr
1965,Historical Emissions,24.882,18.362,19.765,Upper Henrys,pr
1966,Historical Emissions,27.083,18.997,22.277,Upper Henrys,pr
1967,Historical Emissions,27.852,15.074,22.771,Upper Henrys,pr
1968,Historical Emissions,26.39,18.461,23.736,Upper Henrys,pr
1969,Historical Emissions,24.901,16.682,21.403,Upper Henrys,pr
1970,Historical Emissions,28.318,19.678,21.842,Upper Henrys,pr
1971,Historical Emissions,25.193,17.03,21.232,Upper Henrys,pr
1972,Historical Emissions,23.689,18.335,21.278,Upper Henrys,pr
1973,Historical Emissions,27.544,18.828,22.7,Upper Henrys,pr
1974,Historical Emissions,28.096,19.042,22.105,Upper Henrys,pr
1975,Historical Emissions,26.596,17.83,21.713,Upper Henrys,pr
1976,Historical Emissions,26.634,18.198,24.048,Upper Henrys,pr
1977,Historical Emissions,25.373,18.907,21.204,Upper Henrys,pr
1978,Historical Emissions,25.481,17.227,22.814,Upper Henrys,pr
1979,Historical Emissions,27.136,18.456,22.736,Upper Henrys,pr
1980,Historical Emissions,26.88,20.081,21.13,Upper Henrys,pr
1981,Historical Emissions,22.665,16.86,18.481,Upper Henrys,pr
1982,Historical Emissions,27.019,20.445,24.537,Upper Henrys,pr
1983,Historical Emissions,25.591,17.904,21.78,Upper Henrys,pr
1984,Historical Emissions,26.996,16.173,20.548,Upper Henrys,pr
1985,Historical Emissions,25.177,18.151,21.46,Upper Henrys,pr
1986,Historical Emissions,27.892,21.768,23.612,Upper Henrys,pr
1987,Historical Emissions,27.603,16.428,21.622,Upper Henrys,pr
1988,Historical Emissions,27.081,20.123,23.488,Upper Henrys,pr
1989,Historical Emissions,24.062,17.513,21.072,Upper Henrys,pr
1990,Historical Emissions,24.449,17.792,21.317,Upper Henrys,pr
1991,Historical Emissions,27.645,17.39,22.397,Upper Henrys,pr
1992,Historical Emissions,24.577,17.683,20.965,Upper Henrys,pr
1993,Historical Emissions,26.738,21.003,23.37,Upper Henrys,pr
1994,Historical Emissions,25.191,19.164,23.011,Upper Henrys,pr
1995,Historical Emissions,23.977,17.946,19.925,Upper Henrys,pr
1996,Historical Emissions,22.594,16.75,19.871,Upper Henrys,pr
1997,Historical Emissions,26.375,19.886,21.623,Upper Henrys,pr
1998,Historical Emissions,28.75,17.886,21.25,Upper Henrys,pr
1999,Historical Emissions,25.493,18.468,22.964,Upper Henrys,pr
2000,Historical Emissions,23.819,17.48,22.55,Upper Henrys,pr
2001,Historical Emissions,28.222,16.436,19.2,Upper Henrys,pr
2002,Historical Emissions,27.14,16.654,20.577,Upper Henrys,pr
2003,Historical Emissions,25.07,14.971,19.866,Upper Henrys,pr
2004,Historical Emissions,24.622,15.535,21.188,Upper Henrys,pr
2005,Historical Emissions,26.116,15.416,23.11,Upper Henrys,pr
2006,Historical Emissions,24.41,18.75,22.393,Upper Henrys,pr
2007,Historical Emissions,25.092,20.169,22.792,Upper Henrys,pr
2008,Historical Emissions,26.391,19.995,24.016,Upper Henrys,pr
2009,Historical Emissions,24.206,19.703,22.631,Upper Henrys,pr
2010,Historical Emissions,26.489,17.946,19.406,Upper Henrys,pr
2011,Historical Emissions,28.042,19.548,24.427,Upper Henrys,pr
2012,Historical Emissions,26.731,17.622,20.895,Upper Henrys,pr
2013,Historical Emissions,25.537,17.573,19.195,Upper Henrys,pr
2014,Historical Emissions,25.499,17.736,21.184,Upper Henrys,pr
2015,"Moderating Emissions
(SSP1-2.6)",29.248,16.576,24.019,Upper Henrys,pr
2015,"Middle of the Road
(SSP2-4.5)",25.138,16.825,20.032,Upper Henrys,pr
2015,"High Emissions
(SSP3-7.0)",26.553,18.614,22.739,Upper Henrys,pr
2015,"Accelerating Emissions
(SSP5-8.5)",29.603,18.708,22.856,Upper Henrys,pr
2016,"Moderating Emissions
(SSP1-2.6)",23.4,19.174,22.36,Upper Henrys,pr
2016,"Middle of the Road
(SSP2-4.5)",24.875,20.347,23.568,Upper Henrys,pr
2016,"High Emissions
(SSP3-7.0)",27.224,20.586,23.868,Upper Henrys,pr
2016,"Accelerating Emissions
(SSP5-8.5)",22.382,14.621,19.284,Upper Henrys,pr
2017,"Moderating Emissions
(SSP1-2.6)",26.076,18.55,23.759,Upper Henrys,pr
2017,"Middle of the Road
(SSP2-4.5)",28.025,18.255,23.167,Upper Henrys,pr
2017,"High Emissions
(SSP3-7.0)",23.152,18.966,21.209,Upper Henrys,pr
2017,"Accelerating Emissions
(SSP5-8.5)",25.416,17.092,21.375,Upper Henrys,pr
2018,"Moderating Emissions
(SSP1-2.6)",27.467,19.665,22.325,Upper Henrys,pr
2018,"Middle of the Road
(SSP2-4.5)",25.966,20.542,22.319,Upper Henrys,pr
2018,"High Emissions
(SSP3-7.0)",28.07,20.517,21.947,Upper Henrys,pr
2018,"Accelerating Emissions
(SSP5-8.5)",26.647,21.769,24.758,Upper Henrys,pr
2019,"Moderating Emissions
(SSP1-2.6)",25.186,18.277,21.933,Upper Henrys,pr
2019,"Middle of the Road
(SSP2-4.5)",29.125,20.045,26.483,Upper Henrys,pr
2019,"High Emissions
(SSP3-7.0)",25.675,17.751,20.876,Upper Henrys,pr
2019,"Accelerating Emissions
(SSP5-8.5)",26.15,14.869,22.908,Upper Henrys,pr
2020,"Moderating Emissions
(SSP1-2.6)",27.477,17.128,20.453,Upper Henrys,pr
2020,"Middle of the Road
(SSP2-4.5)",27.913,17.523,22.126,Upper Henrys,pr
2020,"High Emissions
(SSP3-7.0)",28.355,20.649,23.36,Upper Henrys,pr
2020,"Accelerating Emissions
(SSP5-8.5)",27.147,20.875,24.27,Upper Henrys,pr
2021,"Moderating Emissions
(SSP1-2.6)",31.654,19.237,22.484,Upper Henrys,pr
2021,"Middle of the Road
(SSP2-4.5)",26.019,16.511,21.77,Upper Henrys,pr
2021,"High Emissions
(SSP3-7.0)",26.21,16.735,24.523,Upper Henrys,pr
2021,"Accelerating Emissions
(SSP5-8.5)",29.355,21.131,23.976,Upper Henrys,pr
2022,"Moderating Emissions
(SSP1-2.6)",24.951,18.742,21.367,Upper Henrys,pr
2022,"Middle of the Road
(SSP2-4.5)",28.881,20.184,22.646,Upper Henrys,pr
2022,"High Emissions
(SSP3-7.0)",28.579,18.179,22.697,Upper Henrys,pr
2022,"Accelerating Emissions
(SSP5-8.5)",26.838,18.317,22.452,Upper Henrys,pr
2023,"Moderating Emissions
(SSP1-2.6)",28.735,20.902,23.664,Upper Henrys,pr
2023,"Middle of the Road
(SSP2-4.5)",25.496,19.149,22.604,Upper Henrys,pr
2023,"High Emissions
(SSP3-7.0)",26.454,19.945,23.545,Upper Henrys,pr
2023,"Accelerating Emissions
(SSP5-8.5)",29.708,19,24.016,Upper Henrys,pr
2024,"Moderating Emissions
(SSP1-2.6)",26.729,18.133,23.652,Upper Henrys,pr
2024,"Middle of the Road
(SSP2-4.5)",27.208,17.433,22.356,Upper Henrys,pr
2024,"High Emissions
(SSP3-7.0)",25.001,16.596,22.625,Upper Henrys,pr
2024,"Accelerating Emissions
(SSP5-8.5)",28.856,21.497,24.695,Upper Henrys,pr
2025,"Moderating Emissions
(SSP1-2.6)",25.018,16.98,21.591,Upper Henrys,pr
2025,"Middle of the Road
(SSP2-4.5)",25.199,20.921,23.04,Upper Henrys,pr
2025,"High Emissions
(SSP3-7.0)",27.384,18.273,20.638,Upper Henrys,pr
2025,"Accelerating Emissions
(SSP5-8.5)",30.39,19.118,23.32,Upper Henrys,pr
2026,"Moderating Emissions
(SSP1-2.6)",28.228,17.235,22.835,Upper Henrys,pr
2026,"Middle of the Road
(SSP2-4.5)",24.404,18.313,19.917,Upper Henrys,pr
2026,"High Emissions
(SSP3-7.0)",32.972,21.408,26.375,Upper Henrys,pr
2026,"Accelerating Emissions
(SSP5-8.5)",28.268,20.584,22.94,Upper Henrys,pr
2027,"Moderating Emissions
(SSP1-2.6)",29.138,19.064,22.946,Upper Henrys,pr
