year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,30.745,29.426,30.353,Jefferson,tasmin
1951,Historical Emissions,31.257,28.326,30.279,Jefferson,tasmin
1952,Historical Emissions,30.211,26.759,29.289,Jefferson,tasmin
1953,Historical Emissions,30.045,27.146,29.413,Jefferson,tasmin
1954,Historical Emissions,32.01,27.653,29.292,Jefferson,tasmin
1955,Historical Emissions,31.047,28.047,29.988,Jefferson,tasmin
1956,Historical Emissions,31.737,28.453,29.488,Jefferson,tasmin
1957,Historical Emissions,31.784,28.284,30.292,Jefferson,tasmin
1958,Historical Emissions,31.067,28.132,30.446,Jefferson,tasmin
1959,Historical Emissions,30.136,27.533,28.394,Jefferson,tasmin
1960,Historical Emissions,30.82,27.395,29.049,Jefferson,tasmin
1961,Historical Emissions,30.855,28.568,30.206,Jefferson,tasmin
1962,Historical Emissions,29.92,27.361,28.699,Jefferson,tasmin
1963,Historical Emissions,29.936,28.41,29.258,Jefferson,tasmin
1964,Historical Emissions,30.226,27.592,29.514,Jefferson,tasmin
1965,Historical Emissions,30.365,28.38,29.385,Jefferson,tasmin
1966,Historical Emissions,31.309,29.04,30.141,Jefferson,tasmin
1967,Historical Emissions,30.182,27.461,29.274,Jefferson,tasmin
1968,Historical Emissions,30.86,26.661,29.811,Jefferson,tasmin
1969,Historical Emissions,30.719,28.055,28.956,Jefferson,tasmin
1970,Historical Emissions,31.775,29.959,30.697,Jefferson,tasmin
1971,Historical Emissions,32.152,28.334,30.551,Jefferson,tasmin
1972,Historical Emissions,30.426,28.49,29.447,Jefferson,tasmin
1973,Historical Emissions,31.958,28.149,29.664,Jefferson,tasmin
1974,Historical Emissions,31.705,28.061,29.569,Jefferson,tasmin
1975,Historical Emissions,31.091,27.719,30.12,Jefferson,tasmin
1976,Historical Emissions,30.907,27.212,29.798,Jefferson,tasmin
1977,Historical Emissions,31.692,29.663,30.881,Jefferson,tasmin
1978,Historical Emissions,32.614,28.097,29.723,Jefferson,tasmin
1979,Historical Emissions,32.341,29.748,30.185,Jefferson,tasmin
1980,Historical Emissions,30.798,29.079,30.01,Jefferson,tasmin
1981,Historical Emissions,31.768,28.833,30.538,Jefferson,tasmin
1982,Historical Emissions,31.547,29.169,30.352,Jefferson,tasmin
1983,Historical Emissions,31.93,28.943,29.542,Jefferson,tasmin
1984,Historical Emissions,31.591,29.612,30.374,Jefferson,tasmin
1985,Historical Emissions,31.96,29.325,29.919,Jefferson,tasmin
1986,Historical Emissions,31.104,27.998,30.17,Jefferson,tasmin
1987,Historical Emissions,32.24,28.258,29.334,Jefferson,tasmin
1988,Historical Emissions,30.586,29.501,30.017,Jefferson,tasmin
1989,Historical Emissions,30.899,29.15,29.84,Jefferson,tasmin
1990,Historical Emissions,32.845,29.581,31.025,Jefferson,tasmin
1991,Historical Emissions,31.638,28.938,29.749,Jefferson,tasmin
1992,Historical Emissions,30.611,27.99,28.9,Jefferson,tasmin
1993,Historical Emissions,31.925,27.786,30.114,Jefferson,tasmin
1994,Historical Emissions,31.941,29.036,30.612,Jefferson,tasmin
1995,Historical Emissions,30.762,28.731,29.254,Jefferson,tasmin
1996,Historical Emissions,32.541,29.263,31.7,Jefferson,tasmin
1997,Historical Emissions,31.83,29.126,30.31,Jefferson,tasmin
1998,Historical Emissions,32.803,27.812,30.616,Jefferson,tasmin
1999,Historical Emissions,32.786,28.086,30.954,Jefferson,tasmin
2000,Historical Emissions,31.675,29.366,30.309,Jefferson,tasmin
2001,Historical Emissions,33.076,29.504,30.528,Jefferson,tasmin
2002,Historical Emissions,33.236,29.899,32.209,Jefferson,tasmin
2003,Historical Emissions,33.766,30.652,31.678,Jefferson,tasmin
2004,Historical Emissions,33.092,30.242,32.142,Jefferson,tasmin
2005,Historical Emissions,34.766,30.107,32.397,Jefferson,tasmin
2006,Historical Emissions,32.164,29.819,30.359,Jefferson,tasmin
2007,Historical Emissions,32.85,29.281,32.485,Jefferson,tasmin
2008,Historical Emissions,33.742,29.87,31.528,Jefferson,tasmin
2009,Historical Emissions,32.008,31.515,31.725,Jefferson,tasmin
2010,Historical Emissions,32.778,30.449,31.395,Jefferson,tasmin
2011,Historical Emissions,34.326,31.163,31.49,Jefferson,tasmin
2012,Historical Emissions,32.993,29.518,31.478,Jefferson,tasmin
2013,Historical Emissions,33.872,29.952,31.476,Jefferson,tasmin
2014,Historical Emissions,33.815,30.794,32.116,Jefferson,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",34.632,30.707,32.74,Jefferson,tasmin
2015,"Middle of the Road
(SSP2-4.5)",32.955,30.352,31.844,Jefferson,tasmin
2015,"High Emissions
(SSP3-7.0)",34.209,29.787,31.201,Jefferson,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",33.122,30.312,32.358,Jefferson,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",34.605,30.857,32.454,Jefferson,tasmin
2016,"Middle of the Road
(SSP2-4.5)",32.941,30.694,31.503,Jefferson,tasmin
2016,"High Emissions
(SSP3-7.0)",34.895,30.686,32.616,Jefferson,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",32.633,30.739,31.578,Jefferson,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",33.717,30.622,31.535,Jefferson,tasmin
2017,"Middle of the Road
(SSP2-4.5)",34.561,31.164,32.073,Jefferson,tasmin
2017,"High Emissions
(SSP3-7.0)",34.517,31.473,31.828,Jefferson,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",33.389,31.39,32.479,Jefferson,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",32.797,31.201,31.781,Jefferson,tasmin
2018,"Middle of the Road
(SSP2-4.5)",33.857,30.697,32.978,Jefferson,tasmin
2018,"High Emissions
(SSP3-7.0)",33.73,30.969,32.163,Jefferson,tasmin
