year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,181.444,160.778,167.222,Daniels County,freeze-free
1951,Historical Emissions,178.267,159.778,170.778,Daniels County,freeze-free
1952,Historical Emissions,171.422,159.978,168,Daniels County,freeze-free
1953,Historical Emissions,174.467,158.978,165.111,Daniels County,freeze-free
1954,Historical Emissions,186.733,155.778,163.889,Daniels County,freeze-free
1955,Historical Emissions,183.444,167,172.778,Daniels County,freeze-free
1956,Historical Emissions,184.311,167.822,176.889,Daniels County,freeze-free
1957,Historical Emissions,189.022,160.733,175.778,Daniels County,freeze-free
1958,Historical Emissions,180.978,162.778,173.444,Daniels County,freeze-free
1959,Historical Emissions,180.133,159.267,173.222,Daniels County,freeze-free
1960,Historical Emissions,184.911,162.489,177.556,Daniels County,freeze-free
1961,Historical Emissions,182.089,156.956,169.778,Daniels County,freeze-free
1962,Historical Emissions,176.8,163.178,168.333,Daniels County,freeze-free
1963,Historical Emissions,181.444,164.4,171.556,Daniels County,freeze-free
1964,Historical Emissions,178.867,159.022,168.667,Daniels County,freeze-free
1965,Historical Emissions,181.556,156.622,166.444,Daniels County,freeze-free
1966,Historical Emissions,173.867,161.244,168,Daniels County,freeze-free
1967,Historical Emissions,177.333,158.356,165.667,Daniels County,freeze-free
1968,Historical Emissions,170.356,157,162.444,Daniels County,freeze-free
1969,Historical Emissions,172.844,156.067,169.111,Daniels County,freeze-free
1970,Historical Emissions,177.578,154.778,171.444,Daniels County,freeze-free
1971,Historical Emissions,187.156,164.489,175,Daniels County,freeze-free
1972,Historical Emissions,179.556,160.6,169.667,Daniels County,freeze-free
1973,Historical Emissions,180.333,166.222,171.444,Daniels County,freeze-free
1974,Historical Emissions,178.067,159.756,173.333,Daniels County,freeze-free
1975,Historical Emissions,188.533,157.333,170.667,Daniels County,freeze-free
1976,Historical Emissions,183.489,159.4,169.556,Daniels County,freeze-free
1977,Historical Emissions,176.222,163.067,164.778,Daniels County,freeze-free
1978,Historical Emissions,181.333,168.933,173.333,Daniels County,freeze-free
1979,Historical Emissions,185.333,161.733,174.556,Daniels County,freeze-free
1980,Historical Emissions,185.667,159,172.667,Daniels County,freeze-free
1981,Historical Emissions,181.533,162.8,175,Daniels County,freeze-free
1982,Historical Emissions,177.333,161.889,172.111,Daniels County,freeze-free
1983,Historical Emissions,175.089,153.578,170.333,Daniels County,freeze-free
1984,Historical Emissions,183.156,165.822,172.778,Daniels County,freeze-free
1985,Historical Emissions,188.4,170.267,177,Daniels County,freeze-free
1986,Historical Emissions,174.778,157.067,164.222,Daniels County,freeze-free
1987,Historical Emissions,181.889,158.6,171.333,Daniels County,freeze-free
1988,Historical Emissions,181.444,161.644,170,Daniels County,freeze-free
1989,Historical Emissions,183.933,168.6,179.444,Daniels County,freeze-free
1990,Historical Emissions,182.844,155.889,178.222,Daniels County,freeze-free
1991,Historical Emissions,183.422,167.311,170.222,Daniels County,freeze-free
1992,Historical Emissions,177.244,157.822,166.778,Daniels County,freeze-free
1993,Historical Emissions,186.467,155.711,178,Daniels County,freeze-free
1994,Historical Emissions,181.778,163.467,171.889,Daniels County,freeze-free
1995,Historical Emissions,189.667,162.289,178.444,Daniels County,freeze-free
1996,Historical Emissions,187.422,166.978,177.333,Daniels County,freeze-free
1997,Historical Emissions,190.378,163.022,174.111,Daniels County,freeze-free
1998,Historical Emissions,186.044,167.533,179.667,Daniels County,freeze-free
1999,Historical Emissions,181.156,170.867,175.556,Daniels County,freeze-free
2000,Historical Emissions,183.222,161.311,177.889,Daniels County,freeze-free
2001,Historical Emissions,182.156,169.356,174,Daniels County,freeze-free
2002,Historical Emissions,196.533,174.022,179,Daniels County,freeze-free
2003,Historical Emissions,187.333,168.4,181.333,Daniels County,freeze-free
2004,Historical Emissions,193.422,177.089,182,Daniels County,freeze-free
2005,Historical Emissions,193.556,177.111,180.222,Daniels County,freeze-free
2006,Historical Emissions,193.467,172.867,181.111,Daniels County,freeze-free
2007,Historical Emissions,194.511,166.222,181.889,Daniels County,freeze-free
2008,Historical Emissions,189.978,163,176.222,Daniels County,freeze-free
2009,Historical Emissions,187.578,170.956,179.778,Daniels County,freeze-free
2010,Historical Emissions,189.089,170.444,177,Daniels County,freeze-free
2011,Historical Emissions,188.178,169.4,178.444,Daniels County,freeze-free
2012,Historical Emissions,190.533,168.022,184.444,Daniels County,freeze-free
2013,Historical Emissions,197.289,171.467,179.333,Daniels County,freeze-free
2014,Historical Emissions,194.222,178.311,185.556,Daniels County,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",199.511,166.111,180.889,Daniels County,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",189.756,169.667,174,Daniels County,freeze-free
