year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,10.192,0.677,1.885,Beaverhead County,above90
1951,Historical Emissions,8.769,0.7,1.692,Beaverhead County,above90
1952,Historical Emissions,7.231,0.9,2.654,Beaverhead County,above90
1953,Historical Emissions,6.354,1.346,2.077,Beaverhead County,above90
1954,Historical Emissions,7.092,0.654,1.846,Beaverhead County,above90
1955,Historical Emissions,7.731,1.285,2.885,Beaverhead County,above90
1956,Historical Emissions,11.208,0.885,2.192,Beaverhead County,above90
1957,Historical Emissions,6.046,1.2,2.769,Beaverhead County,above90
1958,Historical Emissions,8.554,0.115,3.385,Beaverhead County,above90
1959,Historical Emissions,3.792,0.438,1.077,Beaverhead County,above90
1960,Historical Emissions,5.892,0.323,2.731,Beaverhead County,above90
1961,Historical Emissions,3.269,0.362,2,Beaverhead County,above90
1962,Historical Emissions,5.6,0.762,2,Beaverhead County,above90
1963,Historical Emissions,4.585,0.369,1.538,Beaverhead County,above90
1964,Historical Emissions,6.538,0.346,1.577,Beaverhead County,above90
1965,Historical Emissions,3.115,0.477,1.077,Beaverhead County,above90
1966,Historical Emissions,3.331,0.677,1.654,Beaverhead County,above90
1967,Historical Emissions,3.1,0.446,1.769,Beaverhead County,above90
1968,Historical Emissions,3.885,0.523,1.308,Beaverhead County,above90
1969,Historical Emissions,4.638,0.715,1.846,Beaverhead County,above90
1970,Historical Emissions,4.785,0.762,1.423,Beaverhead County,above90
1971,Historical Emissions,3.808,0.554,1.154,Beaverhead County,above90
1972,Historical Emissions,2.092,0.515,1.346,Beaverhead County,above90
1973,Historical Emissions,6.831,0.254,1.423,Beaverhead County,above90
1974,Historical Emissions,2.669,0.4,1.154,Beaverhead County,above90
1975,Historical Emissions,3.346,0.769,2.077,Beaverhead County,above90
1976,Historical Emissions,3.754,0.308,1.769,Beaverhead County,above90
1977,Historical Emissions,5.931,0.431,1.923,Beaverhead County,above90
1978,Historical Emissions,4.731,1.031,3.654,Beaverhead County,above90
1979,Historical Emissions,5.223,0.608,3.115,Beaverhead County,above90
1980,Historical Emissions,5.054,0.285,1.808,Beaverhead County,above90
1981,Historical Emissions,6.208,1.354,3.231,Beaverhead County,above90
1982,Historical Emissions,5.031,0.5,3.308,Beaverhead County,above90
1983,Historical Emissions,2.138,0.362,0.769,Beaverhead County,above90
1984,Historical Emissions,3.492,0.469,1.231,Beaverhead County,above90
1985,Historical Emissions,5.008,0.962,3.038,Beaverhead County,above90
1986,Historical Emissions,5.431,0.723,1.308,Beaverhead County,above90
1987,Historical Emissions,7.823,0.392,1.462,Beaverhead County,above90
1988,Historical Emissions,4.246,0.423,1.385,Beaverhead County,above90
1989,Historical Emissions,6.654,0.262,3,Beaverhead County,above90
1990,Historical Emissions,7.515,1.454,5.154,Beaverhead County,above90
1991,Historical Emissions,4.7,0.969,2.077,Beaverhead County,above90
1992,Historical Emissions,5.592,0.485,1.192,Beaverhead County,above90
1993,Historical Emissions,3.738,0.754,2.731,Beaverhead County,above90
1994,Historical Emissions,6.238,0.5,1.385,Beaverhead County,above90
1995,Historical Emissions,5.462,0.562,2.731,Beaverhead County,above90
1996,Historical Emissions,12.562,2.446,5.962,Beaverhead County,above90
1997,Historical Emissions,4.946,1.646,2.615,Beaverhead County,above90
1998,Historical Emissions,5.454,0.5,3.423,Beaverhead County,above90
1999,Historical Emissions,5.1,0.869,2.423,Beaverhead County,above90
2000,Historical Emissions,10.815,1.323,3.038,Beaverhead County,above90
2001,Historical Emissions,6.808,1.569,3.462,Beaverhead County,above90
2002,Historical Emissions,13.823,2.146,8.038,Beaverhead County,above90
2003,Historical Emissions,11.892,3.015,7.154,Beaverhead County,above90
2004,Historical Emissions,11.054,3.731,5.654,Beaverhead County,above90
2005,Historical Emissions,14.446,2.231,6.5,Beaverhead County,above90
2006,Historical Emissions,9.715,2.585,4.962,Beaverhead County,above90
2007,Historical Emissions,7.769,1.362,2.615,Beaverhead County,above90
2008,Historical Emissions,7.031,1.485,3.538,Beaverhead County,above90
2009,Historical Emissions,7.892,1.523,2.962,Beaverhead County,above90
2010,Historical Emissions,6.108,2.485,3.308,Beaverhead County,above90
2011,Historical Emissions,9.738,1.408,4.885,Beaverhead County,above90
2012,Historical Emissions,10.192,3.746,4.769,Beaverhead County,above90
2013,Historical Emissions,15.208,3.715,6.192,Beaverhead County,above90
2014,Historical Emissions,12.085,3.531,4.962,Beaverhead County,above90
2015,"Moderating Emissions
(SSP1-2.6)",12.562,4.469,7.192,Beaverhead County,above90
