scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),44.816,37.001,40.572,Upper Selway,tas
Historical Emissions,Aug,Mid Century (2040-2069),68.51,61.634,64.99,Upper Selway,tas
Historical Emissions,Dec,Mid Century (2040-2069),30.216,19.858,25.747,Upper Selway,tas
Historical Emissions,Feb,Mid Century (2040-2069),34.51,24.976,30.188,Upper Selway,tas
Historical Emissions,Jan,Mid Century (2040-2069),31.107,21.001,26.71,Upper Selway,tas
Historical Emissions,Jul,Mid Century (2040-2069),68.849,62.118,65.726,Upper Selway,tas
Historical Emissions,Jun,Mid Century (2040-2069),61.814,53.304,57.571,Upper Selway,tas
Historical Emissions,Mar,Mid Century (2040-2069),38.713,30.309,34.738,Upper Selway,tas
Historical Emissions,May,Mid Century (2040-2069),54.633,45.052,49.38,Upper Selway,tas
Historical Emissions,Nov,Mid Century (2040-2069),37.245,27.779,32.544,Upper Selway,tas
Historical Emissions,Oct,Mid Century (2040-2069),50.606,40.287,45.103,Upper Selway,tas
Historical Emissions,Sep,Mid Century (2040-2069),60.913,52.647,56.601,Upper Selway,tas
Historical Emissions,Apr,End-of-Century (2070-2099),44.816,37.001,40.572,Upper Selway,tas
Historical Emissions,Aug,End-of-Century (2070-2099),68.51,61.634,64.99,Upper Selway,tas
Historical Emissions,Dec,End-of-Century (2070-2099),30.216,19.858,25.747,Upper Selway,tas
Historical Emissions,Feb,End-of-Century (2070-2099),34.51,24.976,30.188,Upper Selway,tas
Historical Emissions,Jan,End-of-Century (2070-2099),31.107,21.001,26.71,Upper Selway,tas
Historical Emissions,Jul,End-of-Century (2070-2099),68.849,62.118,65.726,Upper Selway,tas
Historical Emissions,Jun,End-of-Century (2070-2099),61.814,53.304,57.571,Upper Selway,tas
Historical Emissions,Mar,End-of-Century (2070-2099),38.713,30.309,34.738,Upper Selway,tas
Historical Emissions,May,End-of-Century (2070-2099),54.633,45.052,49.38,Upper Selway,tas
Historical Emissions,Nov,End-of-Century (2070-2099),37.245,27.779,32.544,Upper Selway,tas
Historical Emissions,Oct,End-of-Century (2070-2099),50.606,40.287,45.103,Upper Selway,tas
Historical Emissions,Sep,End-of-Century (2070-2099),60.913,52.647,56.601,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),47.234,39.751,43.582,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),47.735,38.844,43.145,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),71.737,64.449,67.833,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),71.393,64.718,68.106,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),32.512,18.823,27.002,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),33,22.576,28.487,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),36.925,29.106,32.285,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),36.783,27.531,32.544,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),34.106,23.85,30.761,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),33.169,23.532,28.452,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),71.691,64.055,66.764,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),71.455,64.835,67.865,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),63.266,55.055,59.012,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),63.923,55.267,59.31,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),39.414,33.548,35.464,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),41.691,32.305,37.097,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),57.158,48.018,53.001,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),55.841,47.625,51.541,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),37.809,28.962,35.429,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),39.79,30.675,35.598,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),50.76,43.305,45.711,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),51.969,43.548,47.901,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),63.959,56.178,59.706,Upper Selway,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),64.122,55.998,59.652,Upper Selway,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),49.239,40.18,43.881,Upper Selway,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),46.825,39.37,42.935,Upper Selway,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),74.713,67.661,70.01,Upper Selway,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),72.719,64.894,68.547,Upper Selway,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),36.809,26.316,31.172,Upper Selway,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),33.206,21.635,28.351,Upper Selway,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),38.671,29.263,35.76,Upper Selway,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),36.812,26.989,32.515,Upper Selway,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),33.216,27.261,31.338,Upper Selway,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),33.658,23.298,29.455,Upper Selway,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),74.676,67.103,70.565,Upper Selway,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),73.379,65.456,69.022,Upper Selway,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),65.609,57.32,61.066,Upper Selway,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),64.858,55.982,60.018,Upper Selway,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),42.799,35.136,38.573,Upper Selway,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),41.09,32.477,36.979,Upper Selway,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),57.362,49.755,52.65,Upper Selway,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),57.224,47.655,51.423,Upper Selway,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),42.885,31.612,37.446,Upper Selway,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),40.147,30.446,35.924,Upper Selway,tas
