year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2207.371,1477.472,1609.621,Lower Kootenai,gdd
1951,Historical Emissions,2008.409,1502.446,1743.611,Lower Kootenai,gdd
1952,Historical Emissions,1840.01,1363.547,1634.789,Lower Kootenai,gdd
1953,Historical Emissions,1754.673,1523.033,1654.054,Lower Kootenai,gdd
1954,Historical Emissions,2031.01,1362.326,1639.194,Lower Kootenai,gdd
1955,Historical Emissions,1900.903,1507.5,1630.933,Lower Kootenai,gdd
1956,Historical Emissions,2036.402,1363.576,1735.163,Lower Kootenai,gdd
1957,Historical Emissions,1817.375,1403.915,1722.363,Lower Kootenai,gdd
1958,Historical Emissions,1870.152,1421.815,1612.067,Lower Kootenai,gdd
1959,Historical Emissions,1863.28,1482.812,1616.307,Lower Kootenai,gdd
1960,Historical Emissions,1743.211,1472.209,1592.479,Lower Kootenai,gdd
1961,Historical Emissions,1778.62,1309.98,1665.042,Lower Kootenai,gdd
1962,Historical Emissions,1622.734,1401.483,1525.704,Lower Kootenai,gdd
1963,Historical Emissions,1838.31,1266.519,1521.196,Lower Kootenai,gdd
1964,Historical Emissions,1767.093,1526.432,1646.106,Lower Kootenai,gdd
1965,Historical Emissions,1846.088,1542.432,1694.45,Lower Kootenai,gdd
1966,Historical Emissions,1813.053,1365.714,1612.887,Lower Kootenai,gdd
1967,Historical Emissions,1731.943,1565.991,1617.152,Lower Kootenai,gdd
1968,Historical Emissions,1788.688,1292.527,1465.597,Lower Kootenai,gdd
1969,Historical Emissions,1809.259,1388.178,1590.635,Lower Kootenai,gdd
1970,Historical Emissions,1744.414,1334.511,1535.007,Lower Kootenai,gdd
1971,Historical Emissions,1990.027,1397.57,1648.872,Lower Kootenai,gdd
1972,Historical Emissions,1804.866,1402.742,1540.114,Lower Kootenai,gdd
1973,Historical Emissions,1815.499,1364.869,1540.967,Lower Kootenai,gdd
1974,Historical Emissions,1918.566,1247.554,1707.206,Lower Kootenai,gdd
1975,Historical Emissions,1749.453,1516.395,1644.663,Lower Kootenai,gdd
1976,Historical Emissions,1740.173,1510.534,1664.997,Lower Kootenai,gdd
1977,Historical Emissions,1932.074,1350.898,1605.191,Lower Kootenai,gdd
1978,Historical Emissions,1653.391,1491.058,1587.83,Lower Kootenai,gdd
1979,Historical Emissions,1772.293,1321.067,1581.176,Lower Kootenai,gdd
1980,Historical Emissions,1780.414,1430.053,1683.188,Lower Kootenai,gdd
1981,Historical Emissions,1856.196,1373.582,1588.834,Lower Kootenai,gdd
1982,Historical Emissions,1961.7,1457.641,1624.437,Lower Kootenai,gdd
1983,Historical Emissions,1743.159,1426.383,1604.64,Lower Kootenai,gdd
1984,Historical Emissions,1746.023,1416.963,1532.84,Lower Kootenai,gdd
1985,Historical Emissions,1959.749,1459.464,1634.137,Lower Kootenai,gdd
1986,Historical Emissions,1740.235,1484.183,1615.317,Lower Kootenai,gdd
1987,Historical Emissions,2012.229,1432.545,1606.886,Lower Kootenai,gdd
1988,Historical Emissions,1813.58,1481.748,1572.049,Lower Kootenai,gdd
1989,Historical Emissions,1984.745,1546.906,1739.077,Lower Kootenai,gdd
1990,Historical Emissions,2197.642,1544.773,1673.858,Lower Kootenai,gdd
1991,Historical Emissions,2020.932,1295.034,1780.415,Lower Kootenai,gdd
1992,Historical Emissions,1754.368,1496.917,1603.197,Lower Kootenai,gdd
1993,Historical Emissions,1795.652,1449.173,1665.301,Lower Kootenai,gdd
1994,Historical Emissions,2049.638,1541.212,1683.58,Lower Kootenai,gdd
1995,Historical Emissions,2041.463,1484.119,1675.232,Lower Kootenai,gdd
1996,Historical Emissions,2173.05,1753.953,1888.927,Lower Kootenai,gdd
1997,Historical Emissions,2022.008,1455.743,1744.753,Lower Kootenai,gdd
1998,Historical Emissions,2034.547,1703.202,1878.612,Lower Kootenai,gdd
1999,Historical Emissions,1892.78,1442.478,1741.561,Lower Kootenai,gdd
2000,Historical Emissions,2093.402,1501.427,1947.414,Lower Kootenai,gdd
2001,Historical Emissions,2001.817,1680.902,1855.597,Lower Kootenai,gdd
2002,Historical Emissions,2135.974,1567.684,1788.077,Lower Kootenai,gdd
2003,Historical Emissions,2014.407,1696.936,1942.741,Lower Kootenai,gdd
2004,Historical Emissions,2136.404,1723.201,1821.897,Lower Kootenai,gdd
2005,Historical Emissions,2238.776,1673.211,2060.616,Lower Kootenai,gdd
2006,Historical Emissions,1984.763,1668.041,1843.202,Lower Kootenai,gdd
2007,Historical Emissions,2045.733,1821.061,1912.725,Lower Kootenai,gdd
2008,Historical Emissions,2243.821,1735.898,1959.109,Lower Kootenai,gdd
2009,Historical Emissions,2002.798,1713.291,1818.274,Lower Kootenai,gdd
2010,Historical Emissions,1989.732,1707.424,1826.938,Lower Kootenai,gdd
2011,Historical Emissions,2066.612,1699.639,1873.657,Lower Kootenai,gdd
2012,Historical Emissions,2167.083,1804.673,1971.699,Lower Kootenai,gdd
2013,Historical Emissions,2309.117,1913.063,1979.569,Lower Kootenai,gdd
2014,Historical Emissions,2088.693,1654.924,1854.366,Lower Kootenai,gdd
2015,"Moderating Emissions
(SSP1-2.6)",2323.443,1776.769,2041.926,Lower Kootenai,gdd
2015,"Middle of the Road
(SSP2-4.5)",2102.385,1701.344,1900.517,Lower Kootenai,gdd
2015,"High Emissions
(SSP3-7.0)",2192.051,1620.142,1993.6,Lower Kootenai,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2076.574,1834.766,1926.315,Lower Kootenai,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2088.37,1678.313,2043.057,Lower Kootenai,gdd
2016,"Middle of the Road
(SSP2-4.5)",2161.496,1705.514,1956.035,Lower Kootenai,gdd
2016,"High Emissions
(SSP3-7.0)",2421.446,1785.443,1938.134,Lower Kootenai,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",2100.958,1771.035,1894.121,Lower Kootenai,gdd
2017,"Moderating Emissions
(SSP1-2.6)",2094.247,1699.698,1919.917,Lower Kootenai,gdd
2017,"Middle of the Road
(SSP2-4.5)",2230.61,1749.175,1957.317,Lower Kootenai,gdd
2017,"High Emissions
(SSP3-7.0)",2113.243,1769.524,1962.804,Lower Kootenai,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",2334.758,1859.011,2084.771,Lower Kootenai,gdd
2018,"Moderating Emissions
(SSP1-2.6)",2153.554,1760.17,1991.772,Lower Kootenai,gdd
2018,"Middle of the Road
(SSP2-4.5)",2084.333,1766.208,1999.085,Lower Kootenai,gdd
2018,"High Emissions
(SSP3-7.0)",2176.145,1805.685,1991.495,Lower Kootenai,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",2261.968,1644.602,2015.271,Lower Kootenai,gdd
2019,"Moderating Emissions
(SSP1-2.6)",2451.563,2076.773,2142.909,Lower Kootenai,gdd
2019,"Middle of the Road
(SSP2-4.5)",2204.08,1727.571,2018.238,Lower Kootenai,gdd
2019,"High Emissions
(SSP3-7.0)",2403.335,1799.704,2100.059,Lower Kootenai,gdd
2019,"Accelerating Emissions
(SSP5-8.5)",2278.239,1841.902,1986.729,Lower Kootenai,gdd
2020,"Moderating Emissions
(SSP1-2.6)",2409.196,1853.917,2136.595,Lower Kootenai,gdd
2020,"Middle of the Road
(SSP2-4.5)",2050.914,1707.154,1962.446,Lower Kootenai,gdd
2020,"High Emissions
(SSP3-7.0)",2252.027,1767.087,1959.287,Lower Kootenai,gdd
2020,"Accelerating Emissions
(SSP5-8.5)",2314.878,1789.429,2028.59,Lower Kootenai,gdd
2021,"Moderating Emissions
(SSP1-2.6)",2453.85,1871.513,2063.094,Lower Kootenai,gdd
2021,"Middle of the Road
(SSP2-4.5)",2387.713,1895.029,2053.035,Lower Kootenai,gdd
2021,"High Emissions
(SSP3-7.0)",2148.551,1877.252,2061.457,Lower Kootenai,gdd
2021,"Accelerating Emissions
(SSP5-8.5)",2078.887,1837.749,2006.526,Lower Kootenai,gdd
2022,"Moderating Emissions
(SSP1-2.6)",2163.557,1793.288,1862.605,Lower Kootenai,gdd
2022,"Middle of the Road
(SSP2-4.5)",2299.139,1807.134,2010.917,Lower Kootenai,gdd
2022,"High Emissions
(SSP3-7.0)",2220.692,1746.428,1987.579,Lower Kootenai,gdd
2022,"Accelerating Emissions
(SSP5-8.5)",2275.252,1892.579,2020.617,Lower Kootenai,gdd
2023,"Moderating Emissions
(SSP1-2.6)",2116.036,1889.381,2004.059,Lower Kootenai,gdd
2023,"Middle of the Road
(SSP2-4.5)",2343.796,1871.468,2059.546,Lower Kootenai,gdd
2023,"High Emissions
(SSP3-7.0)",2425.252,1720.633,1895.485,Lower Kootenai,gdd
2023,"Accelerating Emissions
(SSP5-8.5)",2120.783,1642.088,1856,Lower Kootenai,gdd
2024,"Moderating Emissions
(SSP1-2.6)",2179.171,1764.45,1929.82,Lower Kootenai,gdd
2024,"Middle of the Road
(SSP2-4.5)",2362.559,1920.49,2186.966,Lower Kootenai,gdd
2024,"High Emissions
(SSP3-7.0)",2218.83,1795.657,2087.888,Lower Kootenai,gdd
2024,"Accelerating Emissions
(SSP5-8.5)",2318.424,1621.051,1888.517,Lower Kootenai,gdd
2025,"Moderating Emissions
(SSP1-2.6)",2250.705,2001.344,2162.586,Lower Kootenai,gdd
2025,"Middle of the Road
(SSP2-4.5)",2162.489,1696.644,1903.374,Lower Kootenai,gdd
2025,"High Emissions
(SSP3-7.0)",2263.385,1807.809,2094.222,Lower Kootenai,gdd
2025,"Accelerating Emissions
(SSP5-8.5)",2534.339,1790.221,2193.725,Lower Kootenai,gdd
2026,"Moderating Emissions
(SSP1-2.6)",2256.56,1845.033,2059.221,Lower Kootenai,gdd
2026,"Middle of the Road
(SSP2-4.5)",2430.791,1838.668,2112.716,Lower Kootenai,gdd
2026,"High Emissions
(SSP3-7.0)",2246.958,1807.919,2005.535,Lower Kootenai,gdd
2026,"Accelerating Emissions
(SSP5-8.5)",2569.874,1812.892,2112.76,Lower Kootenai,gdd
2027,"Moderating Emissions
(SSP1-2.6)",2334.565,1769.947,2031.432,Lower Kootenai,gdd
2027,"Middle of the Road
(SSP2-4.5)",2215.399,1678.7,2073.635,Lower Kootenai,gdd
2027,"High Emissions
(SSP3-7.0)",2458.091,1872.46,2226.181,Lower Kootenai,gdd
2027,"Accelerating Emissions
(SSP5-8.5)",2371.807,1910.88,2181.299,Lower Kootenai,gdd
2028,"Moderating Emissions
(SSP1-2.6)",2316.002,1887.445,2102.226,Lower Kootenai,gdd
2028,"Middle of the Road
(SSP2-4.5)",2280.43,1868.418,2111.515,Lower Kootenai,gdd
