year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,269.6,233.84,252.6,Treasure County,dry-days
1951,Historical Emissions,261.52,232.24,250.6,Treasure County,dry-days
1952,Historical Emissions,267.92,235.44,251.8,Treasure County,dry-days
1953,Historical Emissions,261.88,221.72,244,Treasure County,dry-days
1954,Historical Emissions,269.36,229.16,239.6,Treasure County,dry-days
1955,Historical Emissions,273.64,235.84,247.6,Treasure County,dry-days
1956,Historical Emissions,273.8,231.4,262.4,Treasure County,dry-days
1957,Historical Emissions,284.24,229.56,247,Treasure County,dry-days
1958,Historical Emissions,258.2,227.52,244.6,Treasure County,dry-days
1959,Historical Emissions,251.44,231.08,240,Treasure County,dry-days
1960,Historical Emissions,265.24,232.2,242.8,Treasure County,dry-days
1961,Historical Emissions,262,228.84,247.4,Treasure County,dry-days
1962,Historical Emissions,270.96,228.52,240.6,Treasure County,dry-days
1963,Historical Emissions,259.64,225.2,253.2,Treasure County,dry-days
1964,Historical Emissions,265.52,243.84,254.6,Treasure County,dry-days
1965,Historical Emissions,269.6,236.92,245.6,Treasure County,dry-days
1966,Historical Emissions,273.32,215.28,247.8,Treasure County,dry-days
1967,Historical Emissions,267.24,224.48,251.2,Treasure County,dry-days
1968,Historical Emissions,254.44,225.4,240.6,Treasure County,dry-days
1969,Historical Emissions,266.96,235.6,255.2,Treasure County,dry-days
1970,Historical Emissions,262,228.24,248,Treasure County,dry-days
1971,Historical Emissions,276.68,231.16,256.8,Treasure County,dry-days
1972,Historical Emissions,265.12,232.56,253.8,Treasure County,dry-days
1973,Historical Emissions,272.24,227.08,239.2,Treasure County,dry-days
1974,Historical Emissions,270.36,223.64,250.2,Treasure County,dry-days
1975,Historical Emissions,270.04,236.16,247.8,Treasure County,dry-days
1976,Historical Emissions,255.2,237.24,247.4,Treasure County,dry-days
1977,Historical Emissions,260.8,228.6,250,Treasure County,dry-days
1978,Historical Emissions,259.32,219.76,237.8,Treasure County,dry-days
1979,Historical Emissions,256.32,224.48,244.6,Treasure County,dry-days
1980,Historical Emissions,274.64,227.8,238,Treasure County,dry-days
1981,Historical Emissions,269.04,229.4,239.4,Treasure County,dry-days
1982,Historical Emissions,272.84,234.76,243.2,Treasure County,dry-days
1983,Historical Emissions,270.84,238.16,247.6,Treasure County,dry-days
1984,Historical Emissions,269.04,235.24,252,Treasure County,dry-days
1985,Historical Emissions,269.52,231.36,252.4,Treasure County,dry-days
1986,Historical Emissions,256.4,207.32,232.4,Treasure County,dry-days
1987,Historical Emissions,245.24,228.4,234.2,Treasure County,dry-days
1988,Historical Emissions,249.52,222.96,244.6,Treasure County,dry-days
1989,Historical Emissions,267.28,229.32,249.2,Treasure County,dry-days
1990,Historical Emissions,273.48,227.96,250.4,Treasure County,dry-days
1991,Historical Emissions,273.12,218.72,247.4,Treasure County,dry-days
1992,Historical Emissions,270.68,235.92,259,Treasure County,dry-days
1993,Historical Emissions,258.56,236,246,Treasure County,dry-days
1994,Historical Emissions,273.24,235.88,251.2,Treasure County,dry-days
1995,Historical Emissions,265.44,237.08,250.8,Treasure County,dry-days
1996,Historical Emissions,290.84,227.12,252.8,Treasure County,dry-days
1997,Historical Emissions,262.28,233.32,248.4,Treasure County,dry-days
1998,Historical Emissions,271.12,224.28,243.6,Treasure County,dry-days
1999,Historical Emissions,262.56,234.96,251.2,Treasure County,dry-days
2000,Historical Emissions,265.08,236.16,252.2,Treasure County,dry-days
2001,Historical Emissions,260.96,227.44,249,Treasure County,dry-days
2002,Historical Emissions,264.32,236.68,247.4,Treasure County,dry-days
2003,Historical Emissions,270.92,231.28,251,Treasure County,dry-days
2004,Historical Emissions,277.84,226.28,253.2,Treasure County,dry-days
2005,Historical Emissions,272,226.28,267,Treasure County,dry-days
2006,Historical Emissions,270.6,220,233.4,Treasure County,dry-days
2007,Historical Emissions,265.6,236.96,252,Treasure County,dry-days
2008,Historical Emissions,258.6,237.72,248.4,Treasure County,dry-days
2009,Historical Emissions,256.48,231.4,248,Treasure County,dry-days
2010,Historical Emissions,263.88,230.64,257.2,Treasure County,dry-days
2011,Historical Emissions,259.2,235.12,251.4,Treasure County,dry-days
2012,Historical Emissions,269.28,235.04,252.2,Treasure County,dry-days
2013,Historical Emissions,265.6,237.92,251,Treasure County,dry-days
2014,Historical Emissions,263.96,237.68,250.6,Treasure County,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",271.16,230.16,252.8,Treasure County,dry-days
2015,"Middle of the Road
(SSP2-4.5)",278.28,231.52,268.4,Treasure County,dry-days
2015,"High Emissions
(SSP3-7.0)",266.32,220.92,247.2,Treasure County,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",268.52,228.84,256.6,Treasure County,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",262.2,231.56,250.8,Treasure County,dry-days
2016,"Middle of the Road
(SSP2-4.5)",265.44,228.32,240.2,Treasure County,dry-days
2016,"High Emissions
(SSP3-7.0)",279.12,228.16,254,Treasure County,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",262.64,231.88,246.2,Treasure County,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",259.2,237.08,249.2,Treasure County,dry-days
2017,"Middle of the Road
(SSP2-4.5)",273.96,220,244.6,Treasure County,dry-days
2017,"High Emissions
(SSP3-7.0)",257,217.16,245.8,Treasure County,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",255.08,238.24,249.6,Treasure County,dry-days
