scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.306,2.402,2.779,Malta,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),8.645,6.108,7.459,Malta,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),8.017,6.042,7.094,Malta,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.94,0.317,0.514,Malta,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.821,0.326,0.531,Malta,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.169,0.602,0.857,Malta,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.038,0.538,0.744,Malta,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.798,0.469,0.614,Malta,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.817,0.372,0.557,Malta,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),9.068,6.657,8.054,Malta,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),8.68,6.561,7.516,Malta,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.046,5.215,5.95,Malta,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),6.897,4.88,5.766,Malta,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.942,1.389,1.682,Malta,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.907,1.318,1.569,Malta,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.358,4.001,4.491,Malta,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.407,3.661,4.481,Malta,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.304,0.582,0.841,Malta,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.301,0.555,0.868,Malta,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.157,2.118,2.549,Malta,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),3.35,1.754,2.57,Malta,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),5.638,4.075,4.727,Malta,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),5.697,3.863,4.676,Malta,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.195,2.629,2.904,Malta,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.176,2.329,2.735,Malta,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),9.115,7.022,8.138,Malta,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),8.124,6.218,7.096,Malta,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.916,0.422,0.609,Malta,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.848,0.359,0.542,Malta,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.107,0.659,0.764,Malta,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.006,0.525,0.732,Malta,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.883,0.348,0.648,Malta,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.771,0.343,0.559,Malta,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),9.544,7.456,8.549,Malta,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),8.676,6.517,7.561,Malta,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.935,5.266,6.074,Malta,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),6.966,5.015,5.771,Malta,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.985,1.416,1.721,Malta,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.936,1.287,1.559,Malta,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.703,4.187,4.634,Malta,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.276,3.817,4.428,Malta,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.804,0.607,0.965,Malta,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.329,0.556,0.889,Malta,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.909,2.149,3.308,Malta,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),3.453,1.967,2.607,Malta,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),6.499,4.352,5.74,Malta,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),5.766,3.838,4.753,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.562,2.714,3.027,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.283,2.443,2.81,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),9.925,7.638,8.383,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),8.369,6.306,7.332,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.861,0.5,0.668,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.858,0.368,0.561,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.067,0.693,0.855,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.013,0.511,0.757,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.751,0.404,0.617,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.834,0.364,0.553,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),10.778,7.801,8.996,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),9.036,6.763,7.715,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),8.074,5.856,6.76,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.203,5.089,5.969,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.019,1.632,1.804,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.967,1.331,1.615,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.585,4.429,5.274,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.618,3.828,4.586,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.852,0.657,1.192,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.391,0.61,0.911,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),4.085,2.213,3.111,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),3.607,1.92,2.56,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),6.966,4.428,5.714,Malta,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),5.854,3.947,4.904,Malta,penman
