year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,45.372,43.143,43.873,Fergus County,tas
1951,Historical Emissions,44.967,42.36,44.259,Fergus County,tas
1952,Historical Emissions,45.001,41.543,43.193,Fergus County,tas
1953,Historical Emissions,44.563,41.417,43.627,Fergus County,tas
1954,Historical Emissions,45.548,40.924,43.022,Fergus County,tas
1955,Historical Emissions,46.118,41.781,43.159,Fergus County,tas
1956,Historical Emissions,45.753,42.706,44.088,Fergus County,tas
1957,Historical Emissions,46.749,42.36,44.388,Fergus County,tas
1958,Historical Emissions,44.874,42.436,43.131,Fergus County,tas
1959,Historical Emissions,43.39,40.271,42.505,Fergus County,tas
1960,Historical Emissions,45.1,40.537,42.508,Fergus County,tas
1961,Historical Emissions,45.504,41.8,43.957,Fergus County,tas
1962,Historical Emissions,44.3,40.996,42.455,Fergus County,tas
1963,Historical Emissions,43.493,42.126,42.422,Fergus County,tas
1964,Historical Emissions,44.762,41.446,43.71,Fergus County,tas
1965,Historical Emissions,44.335,42.157,42.781,Fergus County,tas
1966,Historical Emissions,46.132,41.967,42.927,Fergus County,tas
1967,Historical Emissions,43.99,41.986,43.246,Fergus County,tas
1968,Historical Emissions,43.676,39.968,42.167,Fergus County,tas
1969,Historical Emissions,44.24,41.39,43.03,Fergus County,tas
1970,Historical Emissions,44.903,42.535,43.958,Fergus County,tas
1971,Historical Emissions,46.794,43.169,44.891,Fergus County,tas
1972,Historical Emissions,44.332,41.935,43.421,Fergus County,tas
1973,Historical Emissions,44.759,41.541,43.227,Fergus County,tas
1974,Historical Emissions,45.338,41.7,44.361,Fergus County,tas
1975,Historical Emissions,44.666,40.753,43.973,Fergus County,tas
1976,Historical Emissions,44.204,41.276,43.557,Fergus County,tas
1977,Historical Emissions,45.524,42.561,44.487,Fergus County,tas
1978,Historical Emissions,45.961,41.205,42.978,Fergus County,tas
1979,Historical Emissions,46.039,42.021,44.779,Fergus County,tas
1980,Historical Emissions,44.583,42.175,43.393,Fergus County,tas
1981,Historical Emissions,45.756,43.215,44.335,Fergus County,tas
1982,Historical Emissions,44.89,42.584,44.037,Fergus County,tas
1983,Historical Emissions,45.453,42.402,43.156,Fergus County,tas
1984,Historical Emissions,45.229,42.242,43.58,Fergus County,tas
1985,Historical Emissions,45.396,42.358,44.23,Fergus County,tas
1986,Historical Emissions,43.48,41.592,42.45,Fergus County,tas
1987,Historical Emissions,45.037,40.295,42.266,Fergus County,tas
1988,Historical Emissions,45.108,41.924,42.935,Fergus County,tas
1989,Historical Emissions,45.26,42.399,43.818,Fergus County,tas
1990,Historical Emissions,47.021,42.974,44.457,Fergus County,tas
1991,Historical Emissions,45.749,41.686,42.732,Fergus County,tas
1992,Historical Emissions,45.022,41.781,42.864,Fergus County,tas
1993,Historical Emissions,45.424,41.818,43.139,Fergus County,tas
1994,Historical Emissions,46.536,42.675,43.783,Fergus County,tas
1995,Historical Emissions,46.169,42.427,43.097,Fergus County,tas
1996,Historical Emissions,46.748,43.763,44.877,Fergus County,tas
1997,Historical Emissions,46.459,42.27,44.337,Fergus County,tas
1998,Historical Emissions,46.269,41.539,44.858,Fergus County,tas
1999,Historical Emissions,46.184,43.226,44.584,Fergus County,tas
2000,Historical Emissions,45.649,42.877,43.681,Fergus County,tas
2001,Historical Emissions,46.078,43.215,44.292,Fergus County,tas
2002,Historical Emissions,47.525,43.224,44.792,Fergus County,tas
2003,Historical Emissions,46.881,44.078,44.727,Fergus County,tas
2004,Historical Emissions,46.715,45.113,45.556,Fergus County,tas
2005,Historical Emissions,47.853,43.995,46.864,Fergus County,tas
2006,Historical Emissions,46.432,42.14,44.458,Fergus County,tas
2007,Historical Emissions,46.7,44.499,45.362,Fergus County,tas
2008,Historical Emissions,46.716,44.182,45.067,Fergus County,tas
2009,Historical Emissions,45.408,43.842,44.82,Fergus County,tas
2010,Historical Emissions,46.284,44.226,45.529,Fergus County,tas
2011,Historical Emissions,47.392,44.726,45.329,Fergus County,tas
2012,Historical Emissions,46.69,44.013,45.875,Fergus County,tas
2013,Historical Emissions,47.404,43.777,45.068,Fergus County,tas
2014,Historical Emissions,47.994,44.587,46.382,Fergus County,tas
2015,"Moderating Emissions
(SSP1-2.6)",48.302,44.756,46.164,Fergus County,tas
2015,"Middle of the Road
(SSP2-4.5)",48.235,43.81,45.461,Fergus County,tas
