scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),172.375,51.285,100.285,Shoshone,gdd
Historical Emissions,Aug,Mid Century (2040-2069),639.055,510.227,578.628,Shoshone,gdd
Historical Emissions,Dec,Mid Century (2040-2069),7.216,0,0.488,Shoshone,gdd
Historical Emissions,Feb,Mid Century (2040-2069),11.729,0,1.356,Shoshone,gdd
Historical Emissions,Jan,Mid Century (2040-2069),3.925,0,0.046,Shoshone,gdd
Historical Emissions,Jul,Mid Century (2040-2069),663.384,526.151,605.076,Shoshone,gdd
Historical Emissions,Jun,Mid Century (2040-2069),499.579,332.075,412.762,Shoshone,gdd
Historical Emissions,Mar,Mid Century (2040-2069),58.756,4.369,23.105,Shoshone,gdd
Historical Emissions,May,Mid Century (2040-2069),334.84,177.313,252.731,Shoshone,gdd
Historical Emissions,Nov,Mid Century (2040-2069),60.882,4.259,23.849,Shoshone,gdd
Historical Emissions,Oct,Mid Century (2040-2069),279.788,100.254,188.326,Shoshone,gdd
Historical Emissions,Sep,Mid Century (2040-2069),462.749,293.153,382.894,Shoshone,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),172.375,51.285,100.285,Shoshone,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),639.055,510.227,578.628,Shoshone,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),7.216,0,0.488,Shoshone,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),11.729,0,1.356,Shoshone,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),3.925,0,0.046,Shoshone,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),663.384,526.151,605.076,Shoshone,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),499.579,332.075,412.762,Shoshone,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),58.756,4.369,23.105,Shoshone,gdd
Historical Emissions,May,End-of-Century (2070-2099),334.84,177.313,252.731,Shoshone,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),60.882,4.259,23.849,Shoshone,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),279.788,100.254,188.326,Shoshone,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),462.749,293.153,382.894,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),198.39,67.389,141.826,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),206.554,76.415,140.098,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),696.549,571.896,647.416,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),694.099,575.65,635.35,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),19.445,0,1.648,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),18.291,0,1.774,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),33.303,0.146,3.048,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),22.872,0,5.155,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),17.759,0,0.262,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),7.561,0,0.349,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),709.257,574.481,659.032,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),713.391,591.526,650.106,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),524.201,374.091,461.65,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),553.183,376.63,459.189,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),67.39,9.967,38.197,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),99.119,12.187,40.868,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),376.12,214.892,313.358,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),373.838,216.547,292.341,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),64.617,19.548,42.425,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),86.628,11.554,42.886,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),265.946,126.503,187.524,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),322.781,141.153,226.775,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),522.473,361.007,428.668,Shoshone,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),518.381,356.52,434.452,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),238.387,97.313,142.885,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),212.476,73.266,137.012,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),759.999,635.422,683.321,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),712.892,582.861,650.92,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),29.849,0,2.897,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),18.887,0,1.905,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),50.871,1.651,28.172,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),26.709,0.068,4.914,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),9.07,0,0.93,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),10.559,0,0.499,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),749.154,667.342,708.794,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),730.364,611.153,672.4,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),577.205,402.401,504.314,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),558.23,377.615,476.38,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),126.17,17.528,74.159,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),92.582,9.732,40.611,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),402.438,292.667,322.944,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),395.106,212.15,298.586,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),101.875,10.507,58.655,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),96.637,11.391,42.469,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),375.368,178.184,265.958,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),331.212,156.493,236.37,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),585.033,380.881,483.29,Shoshone,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),532.856,362.739,448.643,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),210.295,126.746,171.867,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),215.224,78.442,142.565,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),833.218,717.024,791.954,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),735.565,603.621,673.152,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),29.56,0.107,8.611,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),17.712,0,1.504,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),71.225,2.654,19.532,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),30.558,0.008,6.348,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),23.206,0,3.115,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),12.156,0,0.613,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),850.436,728.221,794.18,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),746.576,620.015,681.368,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),636.224,528.523,578.786,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),575.89,410.613,481.213,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),147.175,41.17,76.795,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),103.413,12.034,42.508,Shoshone,gdd
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),466.104,314.197,386.76,Shoshone,gdd
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),378.752,228.346,301.602,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),171.344,34.222,75.607,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),91.072,9.931,42.151,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),417.991,199.698,304.432,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),348.286,157.546,240.836,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),686.336,469.473,589.291,Shoshone,gdd
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),559.332,385.457,463.68,Shoshone,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),267.607,163.969,204.231,Shoshone,gdd
