year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,26.571,14.215,24.5,Upper Missouri-Dearborn,con-dry
1951,Historical Emissions,22.771,17.972,21.143,Upper Missouri-Dearborn,con-dry
1952,Historical Emissions,26.2,15.714,20.286,Upper Missouri-Dearborn,con-dry
1953,Historical Emissions,22.814,15.128,20.714,Upper Missouri-Dearborn,con-dry
1954,Historical Emissions,26,12.543,17.857,Upper Missouri-Dearborn,con-dry
1955,Historical Emissions,32.472,14.557,20,Upper Missouri-Dearborn,con-dry
1956,Historical Emissions,28.443,16.543,23.786,Upper Missouri-Dearborn,con-dry
1957,Historical Emissions,31.457,16.514,18.714,Upper Missouri-Dearborn,con-dry
1958,Historical Emissions,25.472,12.943,19.214,Upper Missouri-Dearborn,con-dry
1959,Historical Emissions,18.057,15.014,16.071,Upper Missouri-Dearborn,con-dry
1960,Historical Emissions,28.285,12.729,20.786,Upper Missouri-Dearborn,con-dry
1961,Historical Emissions,33.414,17.371,20.786,Upper Missouri-Dearborn,con-dry
1962,Historical Emissions,37.128,14.8,19.643,Upper Missouri-Dearborn,con-dry
1963,Historical Emissions,21.914,15.643,19.214,Upper Missouri-Dearborn,con-dry
1964,Historical Emissions,24.372,15.757,19.5,Upper Missouri-Dearborn,con-dry
1965,Historical Emissions,32.714,17.214,22.357,Upper Missouri-Dearborn,con-dry
1966,Historical Emissions,28.671,14.571,16.429,Upper Missouri-Dearborn,con-dry
1967,Historical Emissions,26.829,15.886,19.286,Upper Missouri-Dearborn,con-dry
1968,Historical Emissions,23.8,14.886,18.857,Upper Missouri-Dearborn,con-dry
1969,Historical Emissions,27.9,17.514,19.857,Upper Missouri-Dearborn,con-dry
1970,Historical Emissions,24.686,16.514,20.357,Upper Missouri-Dearborn,con-dry
1971,Historical Emissions,28.4,14.829,22.643,Upper Missouri-Dearborn,con-dry
1972,Historical Emissions,28.229,21.314,24.929,Upper Missouri-Dearborn,con-dry
1973,Historical Emissions,34.185,15.014,18.929,Upper Missouri-Dearborn,con-dry
1974,Historical Emissions,25.5,16.114,22.643,Upper Missouri-Dearborn,con-dry
1975,Historical Emissions,26.614,16.414,20.214,Upper Missouri-Dearborn,con-dry
1976,Historical Emissions,24.671,14.686,18.429,Upper Missouri-Dearborn,con-dry
1977,Historical Emissions,29.372,12.357,18.357,Upper Missouri-Dearborn,con-dry
1978,Historical Emissions,31.528,14.8,23.071,Upper Missouri-Dearborn,con-dry
1979,Historical Emissions,34.514,18.743,22.643,Upper Missouri-Dearborn,con-dry
1980,Historical Emissions,26.571,13.357,20.857,Upper Missouri-Dearborn,con-dry
1981,Historical Emissions,25.485,17.143,18.214,Upper Missouri-Dearborn,con-dry
1982,Historical Emissions,20.671,14.5,16.786,Upper Missouri-Dearborn,con-dry
1983,Historical Emissions,32.943,17.085,21.643,Upper Missouri-Dearborn,con-dry
1984,Historical Emissions,25.543,15.886,18.786,Upper Missouri-Dearborn,con-dry
1985,Historical Emissions,25.543,16.672,21.286,Upper Missouri-Dearborn,con-dry
1986,Historical Emissions,24.714,15.9,20.071,Upper Missouri-Dearborn,con-dry
1987,Historical Emissions,24.3,14.614,17.571,Upper Missouri-Dearborn,con-dry
1988,Historical Emissions,33.057,15.471,19.857,Upper Missouri-Dearborn,con-dry
1989,Historical Emissions,29.743,15.171,23.571,Upper Missouri-Dearborn,con-dry
1990,Historical Emissions,28.914,14.6,21.143,Upper Missouri-Dearborn,con-dry
1991,Historical Emissions,29.671,14.814,23.357,Upper Missouri-Dearborn,con-dry
1992,Historical Emissions,29.1,16.928,19.143,Upper Missouri-Dearborn,con-dry
1993,Historical Emissions,29.143,15.472,18.071,Upper Missouri-Dearborn,con-dry
1994,Historical Emissions,22.328,16.243,19.786,Upper Missouri-Dearborn,con-dry
1995,Historical Emissions,25.243,16.614,22.714,Upper Missouri-Dearborn,con-dry
1996,Historical Emissions,43.443,16.172,30.5,Upper Missouri-Dearborn,con-dry
1997,Historical Emissions,27.257,14.943,20.214,Upper Missouri-Dearborn,con-dry
1998,Historical Emissions,31.986,14.485,18.571,Upper Missouri-Dearborn,con-dry
1999,Historical Emissions,26.857,16.514,23.357,Upper Missouri-Dearborn,con-dry
2000,Historical Emissions,31.386,17.7,23.143,Upper Missouri-Dearborn,con-dry
2001,Historical Emissions,19.672,12.986,16.786,Upper Missouri-Dearborn,con-dry
2002,Historical Emissions,30.514,16.8,23.571,Upper Missouri-Dearborn,con-dry
2003,Historical Emissions,26.586,15.357,19.786,Upper Missouri-Dearborn,con-dry
2004,Historical Emissions,30.386,13.957,19.143,Upper Missouri-Dearborn,con-dry
2005,Historical Emissions,26.943,14.085,23.286,Upper Missouri-Dearborn,con-dry
2006,Historical Emissions,29.629,13.971,20.786,Upper Missouri-Dearborn,con-dry
2007,Historical Emissions,23.843,16.929,19.143,Upper Missouri-Dearborn,con-dry
2008,Historical Emissions,25.757,15.971,19.357,Upper Missouri-Dearborn,con-dry
2009,Historical Emissions,23.457,13.4,14.714,Upper Missouri-Dearborn,con-dry
2010,Historical Emissions,22.372,15.429,17.286,Upper Missouri-Dearborn,con-dry
2011,Historical Emissions,24.714,15.957,19.857,Upper Missouri-Dearborn,con-dry
2012,Historical Emissions,24.914,17,20.929,Upper Missouri-Dearborn,con-dry
2013,Historical Emissions,34.214,14.971,20.286,Upper Missouri-Dearborn,con-dry
2014,Historical Emissions,50.743,14.471,20.286,Upper Missouri-Dearborn,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",32.986,19.715,25,Upper Missouri-Dearborn,con-dry
2015,"Middle of the Road
(SSP2-4.5)",39.957,15.4,23.143,Upper Missouri-Dearborn,con-dry
2015,"High Emissions
(SSP3-7.0)",27.172,15.015,22.143,Upper Missouri-Dearborn,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",28.314,19.129,23.714,Upper Missouri-Dearborn,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",37.857,14.1,24.071,Upper Missouri-Dearborn,con-dry
2016,"Middle of the Road
(SSP2-4.5)",30.286,15.814,18.429,Upper Missouri-Dearborn,con-dry
2016,"High Emissions
(SSP3-7.0)",27.671,15.129,17.571,Upper Missouri-Dearborn,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",23.729,15.272,20.143,Upper Missouri-Dearborn,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",30.386,14.9,21.571,Upper Missouri-Dearborn,con-dry
2017,"Middle of the Road
(SSP2-4.5)",29.029,18.186,23.357,Upper Missouri-Dearborn,con-dry
2017,"High Emissions
(SSP3-7.0)",25.643,16.528,20.571,Upper Missouri-Dearborn,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",22.957,14.129,19.071,Upper Missouri-Dearborn,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",25.057,16.543,20.643,Upper Missouri-Dearborn,con-dry
2018,"Middle of the Road
(SSP2-4.5)",24.657,16.3,18.286,Upper Missouri-Dearborn,con-dry
2018,"High Emissions
(SSP3-7.0)",23.929,14.8,17.357,Upper Missouri-Dearborn,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",26.629,15.228,21.071,Upper Missouri-Dearborn,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",33.686,15.028,29.429,Upper Missouri-Dearborn,con-dry
2019,"Middle of the Road
(SSP2-4.5)",23.057,17.115,18.786,Upper Missouri-Dearborn,con-dry
2019,"High Emissions
(SSP3-7.0)",31.429,15.943,24,Upper Missouri-Dearborn,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",26.971,14.457,18.571,Upper Missouri-Dearborn,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",26.729,14.643,17.214,Upper Missouri-Dearborn,con-dry
2020,"Middle of the Road
(SSP2-4.5)",22.743,15.114,18.857,Upper Missouri-Dearborn,con-dry
2020,"High Emissions
(SSP3-7.0)",24.828,14.957,17.071,Upper Missouri-Dearborn,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",24.986,15.786,20.357,Upper Missouri-Dearborn,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",30.628,15.771,25.071,Upper Missouri-Dearborn,con-dry
2021,"Middle of the Road
(SSP2-4.5)",29.2,16.015,23.071,Upper Missouri-Dearborn,con-dry
2021,"High Emissions
(SSP3-7.0)",29.929,12.715,18.429,Upper Missouri-Dearborn,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",26.486,16.914,20,Upper Missouri-Dearborn,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",24.843,15.686,18.929,Upper Missouri-Dearborn,con-dry
2022,"Middle of the Road
(SSP2-4.5)",24.543,15.371,19.643,Upper Missouri-Dearborn,con-dry
2022,"High Emissions
(SSP3-7.0)",23.343,15.1,17.786,Upper Missouri-Dearborn,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",30.314,15.171,17.5,Upper Missouri-Dearborn,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",24.671,15.528,18.357,Upper Missouri-Dearborn,con-dry
2023,"Middle of the Road
(SSP2-4.5)",27.8,16.728,21.286,Upper Missouri-Dearborn,con-dry
2023,"High Emissions
(SSP3-7.0)",26.929,14.815,17.929,Upper Missouri-Dearborn,con-dry
2023,"Accelerating Emissions
(SSP5-8.5)",21.043,12.486,17.214,Upper Missouri-Dearborn,con-dry
2024,"Moderating Emissions
(SSP1-2.6)",30.828,15.657,19.571,Upper Missouri-Dearborn,con-dry
2024,"Middle of the Road
(SSP2-4.5)",31.843,15.971,21.857,Upper Missouri-Dearborn,con-dry
2024,"High Emissions
(SSP3-7.0)",27.828,15,19.214,Upper Missouri-Dearborn,con-dry
2024,"Accelerating Emissions
(SSP5-8.5)",28.857,17.071,20.714,Upper Missouri-Dearborn,con-dry
2025,"Moderating Emissions
(SSP1-2.6)",29.457,15.314,18.571,Upper Missouri-Dearborn,con-dry
2025,"Middle of the Road
(SSP2-4.5)",25.128,12.6,17.857,Upper Missouri-Dearborn,con-dry
2025,"High Emissions
(SSP3-7.0)",32.628,17.828,24.071,Upper Missouri-Dearborn,con-dry
2025,"Accelerating Emissions
(SSP5-8.5)",32.057,19.686,24.214,Upper Missouri-Dearborn,con-dry
2026,"Moderating Emissions
(SSP1-2.6)",24.586,14.043,16.214,Upper Missouri-Dearborn,con-dry
