scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),63.215,52.285,57.575,Lower Milk,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),92.546,81.993,87.691,Lower Milk,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),35.765,20.52,28.565,Lower Milk,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),39.487,22.995,31.658,Lower Milk,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),32.24,15.802,26.294,Lower Milk,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),93.268,82.186,87.904,Lower Milk,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),84.993,72.932,78.344,Lower Milk,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),50.499,35.672,44.176,Lower Milk,tasmax
Historical Emissions,May,Mid Century (2040-2069),75.6,63.582,69.261,Lower Milk,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),47.89,34.727,41.535,Lower Milk,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),67.913,52.386,61.089,Lower Milk,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),82.528,69.516,76.25,Lower Milk,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),63.215,52.285,57.575,Lower Milk,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),92.546,81.993,87.691,Lower Milk,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),35.765,20.52,28.565,Lower Milk,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),39.487,22.995,31.658,Lower Milk,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),32.24,15.802,26.294,Lower Milk,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),93.268,82.186,87.904,Lower Milk,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),84.993,72.932,78.344,Lower Milk,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),50.499,35.672,44.176,Lower Milk,tasmax
Historical Emissions,May,End-of-Century (2070-2099),75.6,63.582,69.261,Lower Milk,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),47.89,34.727,41.535,Lower Milk,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),67.913,52.386,61.089,Lower Milk,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),82.528,69.516,76.25,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),67.183,54.016,60.117,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),66.404,54.462,60.855,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),95.556,83.396,91.607,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),95.865,85.026,89.991,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),37.923,19.281,30.045,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),38.303,22.867,31.94,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),44.16,26.611,36.466,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),41.89,25.539,34.919,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),38.64,22.267,27.686,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),34.537,20.411,28.211,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),97.415,81.203,90.647,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),96.026,85.029,89.995,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),84.755,73.703,78.221,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),86.516,74.744,80.45,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),51.002,39.366,45.369,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),53.778,37.839,46.875,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),79.143,65.179,72.344,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),77.144,65.841,71.031,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),47.849,34.08,44.206,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),50.423,37.065,44.595,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),67.996,56.009,61.371,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),70.565,55.925,63.667,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),86.595,71.469,79.291,Lower Milk,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),86.417,73.348,79.141,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),63.927,56.657,60.449,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),65.932,54.692,60.261,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),100.639,88.491,92.198,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),97.132,85.789,91.407,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),45.69,24.28,32.517,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),39.324,21.936,31.738,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),46.667,27.771,38.468,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),42.297,25.657,34.52,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),39.305,26.61,30.754,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),36.308,21.853,29.384,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),100.413,87.357,95.579,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),98.495,85.606,91.361,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),89.039,76.947,81.525,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),87.705,75.415,81.486,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),55.088,41.458,49.064,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),53.294,39.822,46.355,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),77.041,68.901,72.284,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),77.484,65.432,71.504,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),52.985,37.342,46.689,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),51.557,36.019,45.45,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),72.382,59.001,66.584,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),72.119,56.709,63.967,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),87.46,75.455,82.17,Lower Milk,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),87.994,73.017,79.672,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),66.135,58.824,64.067,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),65.741,54.299,60.293,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),106.606,93.419,99.954,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),98.11,87.025,92.502,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),44.814,29.45,36.662,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),39.575,24.6,32.14,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),47.084,29.242,35.428,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),43.255,26.588,34.401,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),38.82,21.489,33.111,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),35.376,19.826,29.418,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),105.015,93.012,98.111,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),97.68,86.205,91.638,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),94.47,80.963,85.028,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),88.045,76.099,81.635,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),57.05,43.886,51.234,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),53.836,38.89,46.528,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),80.336,71.447,74.578,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),77.01,66.308,71.49,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),57.671,40.621,47.818,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),51.272,36.073,45.789,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),79.163,62.378,69.126,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),72.292,57.652,64.487,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),95.315,79.876,86.867,Lower Milk,tasmax
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),88.101,74.37,80.409,Lower Milk,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),69.873,61.611,64.704,Lower Milk,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),66.705,56.092,60.685,Lower Milk,tasmax
