year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,43.789,40.925,42.129,Lower Kootenai,tas
1951,Historical Emissions,42.945,40.466,42.185,Lower Kootenai,tas
1952,Historical Emissions,42.534,39.849,41.75,Lower Kootenai,tas
1953,Historical Emissions,42.491,40.677,41.843,Lower Kootenai,tas
1954,Historical Emissions,44.435,39.939,40.403,Lower Kootenai,tas
1955,Historical Emissions,43.091,39.797,42.257,Lower Kootenai,tas
1956,Historical Emissions,43.499,39.849,42.193,Lower Kootenai,tas
1957,Historical Emissions,43.392,40.276,42.705,Lower Kootenai,tas
1958,Historical Emissions,43.117,40.458,41.673,Lower Kootenai,tas
1959,Historical Emissions,42.39,40.045,41.142,Lower Kootenai,tas
1960,Historical Emissions,42.892,39.129,40.641,Lower Kootenai,tas
1961,Historical Emissions,43.368,40.473,41.449,Lower Kootenai,tas
1962,Historical Emissions,41.687,39.369,40.568,Lower Kootenai,tas
1963,Historical Emissions,42.579,40.288,41.033,Lower Kootenai,tas
1964,Historical Emissions,42.861,39.985,41.202,Lower Kootenai,tas
1965,Historical Emissions,42.363,40.441,41.075,Lower Kootenai,tas
1966,Historical Emissions,43.542,40.731,41.469,Lower Kootenai,tas
1967,Historical Emissions,42.713,39.919,41.233,Lower Kootenai,tas
1968,Historical Emissions,42.894,38.074,41.398,Lower Kootenai,tas
1969,Historical Emissions,42.455,40.379,41.462,Lower Kootenai,tas
1970,Historical Emissions,43.457,40.803,41.905,Lower Kootenai,tas
1971,Historical Emissions,44.494,39.803,43.048,Lower Kootenai,tas
1972,Historical Emissions,42.891,39.88,41.414,Lower Kootenai,tas
1973,Historical Emissions,42.726,39.975,41.988,Lower Kootenai,tas
1974,Historical Emissions,43.539,39.53,42.201,Lower Kootenai,tas
1975,Historical Emissions,42.561,39.413,41.901,Lower Kootenai,tas
1976,Historical Emissions,42.887,39.89,41.684,Lower Kootenai,tas
1977,Historical Emissions,43.785,41.529,42.441,Lower Kootenai,tas
1978,Historical Emissions,43.816,40.695,41.659,Lower Kootenai,tas
1979,Historical Emissions,43.802,41.098,41.631,Lower Kootenai,tas
1980,Historical Emissions,42.009,40.753,41.252,Lower Kootenai,tas
1981,Historical Emissions,43.151,41.145,41.984,Lower Kootenai,tas
1982,Historical Emissions,43.815,40.893,41.978,Lower Kootenai,tas
1983,Historical Emissions,43.381,40.625,41.222,Lower Kootenai,tas
1984,Historical Emissions,43.106,40.92,41.865,Lower Kootenai,tas
1985,Historical Emissions,43.498,41.149,42.028,Lower Kootenai,tas
1986,Historical Emissions,42.851,40.51,41.07,Lower Kootenai,tas
1987,Historical Emissions,43.15,39.765,41.655,Lower Kootenai,tas
1988,Historical Emissions,42.722,40.894,42.048,Lower Kootenai,tas
1989,Historical Emissions,42.883,41.196,42.536,Lower Kootenai,tas
1990,Historical Emissions,44.993,40.843,42.331,Lower Kootenai,tas
1991,Historical Emissions,44.325,40.24,42.526,Lower Kootenai,tas
1992,Historical Emissions,42.936,40.188,40.904,Lower Kootenai,tas
1993,Historical Emissions,44.104,40.193,41.949,Lower Kootenai,tas
1994,Historical Emissions,43.745,41.526,42.627,Lower Kootenai,tas
1995,Historical Emissions,42.58,40.664,41.392,Lower Kootenai,tas
1996,Historical Emissions,44.563,42.027,42.98,Lower Kootenai,tas
1997,Historical Emissions,43.837,40.382,42.473,Lower Kootenai,tas
1998,Historical Emissions,44.691,40.336,42.951,Lower Kootenai,tas
1999,Historical Emissions,44.365,41.261,42.679,Lower Kootenai,tas
2000,Historical Emissions,43.651,41.225,42.659,Lower Kootenai,tas
2001,Historical Emissions,44.052,41.642,43.467,Lower Kootenai,tas
2002,Historical Emissions,45.848,41.544,43.079,Lower Kootenai,tas
2003,Historical Emissions,45.014,42.674,43.46,Lower Kootenai,tas
2004,Historical Emissions,44.678,42.617,43.955,Lower Kootenai,tas
2005,Historical Emissions,46.073,42.35,44.224,Lower Kootenai,tas
2006,Historical Emissions,44.361,41.083,42.235,Lower Kootenai,tas
2007,Historical Emissions,44.578,42.827,43.703,Lower Kootenai,tas
2008,Historical Emissions,45.304,41.184,44.153,Lower Kootenai,tas
2009,Historical Emissions,44.466,42.541,43.371,Lower Kootenai,tas
2010,Historical Emissions,44.596,42.764,43.488,Lower Kootenai,tas
2011,Historical Emissions,45.909,42.851,43.213,Lower Kootenai,tas
2012,Historical Emissions,44.723,42.23,43.782,Lower Kootenai,tas
2013,Historical Emissions,45.758,42.089,43.128,Lower Kootenai,tas
2014,Historical Emissions,44.792,42.568,43.466,Lower Kootenai,tas
2015,"Moderating Emissions
(SSP1-2.6)",46.009,42.377,44.737,Lower Kootenai,tas
2015,"Middle of the Road
(SSP2-4.5)",45.018,41.455,43.641,Lower Kootenai,tas
2015,"High Emissions
(SSP3-7.0)",45.366,41.387,43.267,Lower Kootenai,tas
2015,"Accelerating Emissions
(SSP5-8.5)",44.744,42.827,43.91,Lower Kootenai,tas
2016,"Moderating Emissions
(SSP1-2.6)",45.663,42.249,45.07,Lower Kootenai,tas
2016,"Middle of the Road
(SSP2-4.5)",45.368,41.95,43.772,Lower Kootenai,tas
2016,"High Emissions
(SSP3-7.0)",47.207,41.85,44.282,Lower Kootenai,tas
2016,"Accelerating Emissions
(SSP5-8.5)",44.678,42.544,44.123,Lower Kootenai,tas
2017,"Moderating Emissions
(SSP1-2.6)",44.959,41.789,43.413,Lower Kootenai,tas
2017,"Middle of the Road
(SSP2-4.5)",46.297,42.727,43.771,Lower Kootenai,tas
2017,"High Emissions
(SSP3-7.0)",45.797,43.028,43.83,Lower Kootenai,tas
2017,"Accelerating Emissions
(SSP5-8.5)",45.739,42.894,44.825,Lower Kootenai,tas
2018,"Moderating Emissions
(SSP1-2.6)",44.66,42.873,43.875,Lower Kootenai,tas
2018,"Middle of the Road
(SSP2-4.5)",45.909,42.599,43.989,Lower Kootenai,tas
2018,"High Emissions
(SSP3-7.0)",46.412,42.873,44.39,Lower Kootenai,tas
2018,"Accelerating Emissions
(SSP5-8.5)",45.359,43.262,44.389,Lower Kootenai,tas
2019,"Moderating Emissions
(SSP1-2.6)",46.54,44.13,45.893,Lower Kootenai,tas
2019,"Middle of the Road
(SSP2-4.5)",45.211,41.248,43.729,Lower Kootenai,tas
2019,"High Emissions
(SSP3-7.0)",46.244,42.793,43.548,Lower Kootenai,tas
2019,"Accelerating Emissions
(SSP5-8.5)",45.857,43.833,44.657,Lower Kootenai,tas
2020,"Moderating Emissions
(SSP1-2.6)",46.332,43.916,45.277,Lower Kootenai,tas
2020,"Middle of the Road
(SSP2-4.5)",45.561,42.373,43.826,Lower Kootenai,tas
2020,"High Emissions
(SSP3-7.0)",45.535,42.904,44.023,Lower Kootenai,tas
2020,"Accelerating Emissions
(SSP5-8.5)",45.923,43.229,44.085,Lower Kootenai,tas
2021,"Moderating Emissions
(SSP1-2.6)",46.699,42.496,45.18,Lower Kootenai,tas
2021,"Middle of the Road
(SSP2-4.5)",45.476,43.52,44.685,Lower Kootenai,tas
2021,"High Emissions
(SSP3-7.0)",45.313,43.695,44.585,Lower Kootenai,tas
2021,"Accelerating Emissions
(SSP5-8.5)",46.185,42.851,44.879,Lower Kootenai,tas
2022,"Moderating Emissions
(SSP1-2.6)",45.406,42.094,43.922,Lower Kootenai,tas
2022,"Middle of the Road
(SSP2-4.5)",46.26,43.516,44.392,Lower Kootenai,tas
2022,"High Emissions
(SSP3-7.0)",46.278,43.408,44.471,Lower Kootenai,tas
2022,"Accelerating Emissions
(SSP5-8.5)",46.096,43.399,45.014,Lower Kootenai,tas
2023,"Moderating Emissions
(SSP1-2.6)",45.991,43.897,44.495,Lower Kootenai,tas
2023,"Middle of the Road
(SSP2-4.5)",46.077,43.836,44.721,Lower Kootenai,tas
2023,"High Emissions
(SSP3-7.0)",46.885,42.76,44.279,Lower Kootenai,tas
2023,"Accelerating Emissions
(SSP5-8.5)",45.055,42.377,43.794,Lower Kootenai,tas
2024,"Moderating Emissions
(SSP1-2.6)",46.074,42.542,44.574,Lower Kootenai,tas
2024,"Middle of the Road
(SSP2-4.5)",45.91,43.465,45.036,Lower Kootenai,tas
2024,"High Emissions
(SSP3-7.0)",47.103,42.938,44.109,Lower Kootenai,tas
2024,"Accelerating Emissions
(SSP5-8.5)",47.115,42.476,44.428,Lower Kootenai,tas
2025,"Moderating Emissions
(SSP1-2.6)",46.587,44.223,45.439,Lower Kootenai,tas
2025,"Middle of the Road
(SSP2-4.5)",47.125,42.326,44.724,Lower Kootenai,tas
2025,"High Emissions
(SSP3-7.0)",46.772,43.947,44.939,Lower Kootenai,tas
2025,"Accelerating Emissions
(SSP5-8.5)",47.601,44.088,44.627,Lower Kootenai,tas
2026,"Moderating Emissions
(SSP1-2.6)",46.651,43.378,44.598,Lower Kootenai,tas
2026,"Middle of the Road
(SSP2-4.5)",46.518,42.778,44.952,Lower Kootenai,tas
2026,"High Emissions
(SSP3-7.0)",47.061,42.297,45.403,Lower Kootenai,tas
2026,"Accelerating Emissions
(SSP5-8.5)",47.057,43.192,45.547,Lower Kootenai,tas
2027,"Moderating Emissions
(SSP1-2.6)",46.871,42.723,44.936,Lower Kootenai,tas
2027,"Middle of the Road
(SSP2-4.5)",46.932,43.242,44.987,Lower Kootenai,tas
2027,"High Emissions
(SSP3-7.0)",47.077,43.951,45.605,Lower Kootenai,tas
2027,"Accelerating Emissions
(SSP5-8.5)",46.004,43.192,45.376,Lower Kootenai,tas
2028,"Moderating Emissions
(SSP1-2.6)",46.391,43.645,45.765,Lower Kootenai,tas
2028,"Middle of the Road
(SSP2-4.5)",47.254,41.505,45.411,Lower Kootenai,tas
2028,"High Emissions
(SSP3-7.0)",46.007,43.826,44.7,Lower Kootenai,tas
2028,"Accelerating Emissions
(SSP5-8.5)",47.144,44.124,45.155,Lower Kootenai,tas
2029,"Moderating Emissions
(SSP1-2.6)",48.259,44.412,45.808,Lower Kootenai,tas
2029,"Middle of the Road
(SSP2-4.5)",46.702,44.13,44.866,Lower Kootenai,tas
2029,"High Emissions
(SSP3-7.0)",46.559,42.574,44.684,Lower Kootenai,tas
2029,"Accelerating Emissions
(SSP5-8.5)",46.587,44.44,45.527,Lower Kootenai,tas
2030,"Moderating Emissions
(SSP1-2.6)",47.838,43.115,44.77,Lower Kootenai,tas
2030,"Middle of the Road
(SSP2-4.5)",47.433,43.895,45.197,Lower Kootenai,tas
2030,"High Emissions
(SSP3-7.0)",46.569,43.665,44.775,Lower Kootenai,tas
2030,"Accelerating Emissions
(SSP5-8.5)",47.3,44.455,45.512,Lower Kootenai,tas
2031,"Moderating Emissions
(SSP1-2.6)",46.123,43.526,45.135,Lower Kootenai,tas
2031,"Middle of the Road
(SSP2-4.5)",48.276,43.094,45.935,Lower Kootenai,tas
2031,"High Emissions
(SSP3-7.0)",46.852,44.026,45.658,Lower Kootenai,tas
2031,"Accelerating Emissions
(SSP5-8.5)",46.813,44.996,46.043,Lower Kootenai,tas
2032,"Moderating Emissions
(SSP1-2.6)",46.308,43.72,45.3,Lower Kootenai,tas
2032,"Middle of the Road
(SSP2-4.5)",46.503,42.931,44.684,Lower Kootenai,tas
2032,"High Emissions
(SSP3-7.0)",47.376,43.149,43.804,Lower Kootenai,tas
2032,"Accelerating Emissions
(SSP5-8.5)",47.679,43.683,44.49,Lower Kootenai,tas
2033,"Moderating Emissions
(SSP1-2.6)",47.436,44.202,44.714,Lower Kootenai,tas
2033,"Middle of the Road
(SSP2-4.5)",46.577,44.106,45.822,Lower Kootenai,tas
2033,"High Emissions
(SSP3-7.0)",47.312,43.768,45.818,Lower Kootenai,tas
2033,"Accelerating Emissions
(SSP5-8.5)",46.689,43.442,45.892,Lower Kootenai,tas
2034,"Moderating Emissions
(SSP1-2.6)",46.978,43.161,45.079,Lower Kootenai,tas
2034,"Middle of the Road
(SSP2-4.5)",47.192,44.268,44.967,Lower Kootenai,tas
2034,"High Emissions
(SSP3-7.0)",46.432,44.835,45.567,Lower Kootenai,tas
2034,"Accelerating Emissions
(SSP5-8.5)",47.032,43.033,44.821,Lower Kootenai,tas
2035,"Moderating Emissions
(SSP1-2.6)",46.769,43.139,45.769,Lower Kootenai,tas
2035,"Middle of the Road
(SSP2-4.5)",47.22,43.837,45.042,Lower Kootenai,tas
2035,"High Emissions
(SSP3-7.0)",46.659,43.794,45.052,Lower Kootenai,tas
2035,"Accelerating Emissions
(SSP5-8.5)",47.317,43.337,45.452,Lower Kootenai,tas
2036,"Moderating Emissions
(SSP1-2.6)",47.199,45.089,46.411,Lower Kootenai,tas
2036,"Middle of the Road
(SSP2-4.5)",45.99,43.485,45.477,Lower Kootenai,tas
2036,"High Emissions
(SSP3-7.0)",47.309,44.067,45.452,Lower Kootenai,tas
2036,"Accelerating Emissions
(SSP5-8.5)",47.752,44.488,46.852,Lower Kootenai,tas
2037,"Moderating Emissions
(SSP1-2.6)",47.388,45.354,46.499,Lower Kootenai,tas
2037,"Middle of the Road
(SSP2-4.5)",48.023,42.904,45.881,Lower Kootenai,tas
2037,"High Emissions
(SSP3-7.0)",46.613,42.172,45.646,Lower Kootenai,tas
2037,"Accelerating Emissions
(SSP5-8.5)",47.178,44.147,45.875,Lower Kootenai,tas
2038,"Moderating Emissions
(SSP1-2.6)",47.148,44.395,46.153,Lower Kootenai,tas
2038,"Middle of the Road
(SSP2-4.5)",46.445,43.807,45.562,Lower Kootenai,tas
2038,"High Emissions
(SSP3-7.0)",47.732,44.069,45.247,Lower Kootenai,tas
2038,"Accelerating Emissions
(SSP5-8.5)",47.486,44.149,46.108,Lower Kootenai,tas
2039,"Moderating Emissions
(SSP1-2.6)",48.056,44.261,45.753,Lower Kootenai,tas
2039,"Middle of the Road
(SSP2-4.5)",46.795,44.147,45.494,Lower Kootenai,tas
2039,"High Emissions
(SSP3-7.0)",48.074,45.235,45.95,Lower Kootenai,tas
2039,"Accelerating Emissions
(SSP5-8.5)",49.148,44.208,46.343,Lower Kootenai,tas
2040,"Moderating Emissions
(SSP1-2.6)",46.93,43.578,45.408,Lower Kootenai,tas
2040,"Middle of the Road
(SSP2-4.5)",46.338,44.477,45.143,Lower Kootenai,tas
2040,"High Emissions
(SSP3-7.0)",47.691,44.603,45.657,Lower Kootenai,tas
2040,"Accelerating Emissions
(SSP5-8.5)",49.539,45.306,46.952,Lower Kootenai,tas
2041,"Moderating Emissions
(SSP1-2.6)",47.396,42.863,45.037,Lower Kootenai,tas
2041,"Middle of the Road
(SSP2-4.5)",46.928,44.567,45.751,Lower Kootenai,tas
2041,"High Emissions
(SSP3-7.0)",47.623,44.425,45.679,Lower Kootenai,tas
2041,"Accelerating Emissions
(SSP5-8.5)",47.2,45.042,46.168,Lower Kootenai,tas
2042,"Moderating Emissions
(SSP1-2.6)",48.326,44.468,46.53,Lower Kootenai,tas
2042,"Middle of the Road
(SSP2-4.5)",46.897,42.92,45.534,Lower Kootenai,tas
2042,"High Emissions
(SSP3-7.0)",47.444,43.331,45.921,Lower Kootenai,tas
2042,"Accelerating Emissions
(SSP5-8.5)",47.585,45.601,46.643,Lower Kootenai,tas
2043,"Moderating Emissions
(SSP1-2.6)",47.537,44.026,45.646,Lower Kootenai,tas
2043,"Middle of the Road
(SSP2-4.5)",47.209,43.603,45.89,Lower Kootenai,tas
2043,"High Emissions
(SSP3-7.0)",46.677,44.451,45.618,Lower Kootenai,tas
2043,"Accelerating Emissions
(SSP5-8.5)",47.709,45.877,46.768,Lower Kootenai,tas
2044,"Moderating Emissions
(SSP1-2.6)",47.43,45.021,45.825,Lower Kootenai,tas
2044,"Middle of the Road
(SSP2-4.5)",48.518,44.885,46.958,Lower Kootenai,tas
2044,"High Emissions
(SSP3-7.0)",47.634,44.18,46.22,Lower Kootenai,tas
2044,"Accelerating Emissions
(SSP5-8.5)",49.613,45.087,46.687,Lower Kootenai,tas
