year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,258.418,220.89,245.182,Red Rock,dry-days
1951,Historical Emissions,251.509,217.6,238,Red Rock,dry-days
1952,Historical Emissions,256.617,226.619,242.274,Red Rock,dry-days
1953,Historical Emissions,253.091,220.892,237.636,Red Rock,dry-days
1954,Historical Emissions,246.963,219.418,229.455,Red Rock,dry-days
1955,Historical Emissions,269.655,226.127,242.727,Red Rock,dry-days
1956,Historical Emissions,257.982,216.674,234.91,Red Rock,dry-days
1957,Historical Emissions,256.309,210.073,225.999,Red Rock,dry-days
1958,Historical Emissions,243.328,208.8,224.455,Red Rock,dry-days
1959,Historical Emissions,261.725,218.037,225.817,Red Rock,dry-days
1960,Historical Emissions,251.293,212.618,235.726,Red Rock,dry-days
1961,Historical Emissions,255.145,221.382,241.546,Red Rock,dry-days
1962,Historical Emissions,261.562,205.654,230.999,Red Rock,dry-days
1963,Historical Emissions,244.237,217.709,233.272,Red Rock,dry-days
1964,Historical Emissions,247.328,215.655,235.091,Red Rock,dry-days
1965,Historical Emissions,250.344,226.692,236.908,Red Rock,dry-days
1966,Historical Emissions,242.637,202.055,227.091,Red Rock,dry-days
1967,Historical Emissions,255.344,212.31,234.818,Red Rock,dry-days
1968,Historical Emissions,240.473,214.165,228.999,Red Rock,dry-days
1969,Historical Emissions,254.944,212.328,236.364,Red Rock,dry-days
1970,Historical Emissions,247.6,217.927,231.634,Red Rock,dry-days
1971,Historical Emissions,255.637,214.255,239.909,Red Rock,dry-days
1972,Historical Emissions,258.6,223.147,238.272,Red Rock,dry-days
1973,Historical Emissions,259.671,210.945,227.635,Red Rock,dry-days
1974,Historical Emissions,245.382,212.363,234.093,Red Rock,dry-days
1975,Historical Emissions,254.836,213.692,235.455,Red Rock,dry-days
1976,Historical Emissions,242.709,211.599,231.091,Red Rock,dry-days
1977,Historical Emissions,250.382,207.581,231.182,Red Rock,dry-days
1978,Historical Emissions,247.182,217.016,226.545,Red Rock,dry-days
1979,Historical Emissions,242.054,212.382,236.454,Red Rock,dry-days
1980,Historical Emissions,258.891,212.491,231.364,Red Rock,dry-days
1981,Historical Emissions,261.181,210.327,234.18,Red Rock,dry-days
1982,Historical Emissions,242.782,212.801,222.454,Red Rock,dry-days
1983,Historical Emissions,247.928,218.036,232.455,Red Rock,dry-days
1984,Historical Emissions,256.62,215.837,235.545,Red Rock,dry-days
1985,Historical Emissions,251.309,205.727,230.093,Red Rock,dry-days
1986,Historical Emissions,245.435,207.31,222.817,Red Rock,dry-days
1987,Historical Emissions,243.709,213.327,227.454,Red Rock,dry-days
1988,Historical Emissions,244.201,212.764,232.182,Red Rock,dry-days
1989,Historical Emissions,246.309,217.345,238.728,Red Rock,dry-days
1990,Historical Emissions,245.545,210.782,228.362,Red Rock,dry-days
1991,Historical Emissions,258.908,199.944,225.547,Red Rock,dry-days
1992,Historical Emissions,249.945,228.51,237.364,Red Rock,dry-days
1993,Historical Emissions,251.183,201.437,228.636,Red Rock,dry-days
1994,Historical Emissions,249.999,209.545,230.001,Red Rock,dry-days
1995,Historical Emissions,254.256,222.454,233.182,Red Rock,dry-days
1996,Historical Emissions,275.601,223.345,232.271,Red Rock,dry-days
1997,Historical Emissions,243.308,215.563,227.455,Red Rock,dry-days
1998,Historical Emissions,246.656,213.164,227.635,Red Rock,dry-days
1999,Historical Emissions,247.345,215.763,224.001,Red Rock,dry-days
2000,Historical Emissions,252.018,223.125,231.456,Red Rock,dry-days
2001,Historical Emissions,252.164,214.364,232.544,Red Rock,dry-days
2002,Historical Emissions,250.218,206.601,237.456,Red Rock,dry-days
2003,Historical Emissions,273,212.911,232.364,Red Rock,dry-days
2004,Historical Emissions,262.636,219.654,231.454,Red Rock,dry-days
2005,Historical Emissions,259.836,204.709,241.817,Red Rock,dry-days
2006,Historical Emissions,249.528,219.546,233.274,Red Rock,dry-days
2007,Historical Emissions,248.891,225.219,240.638,Red Rock,dry-days
2008,Historical Emissions,245.273,216.817,232,Red Rock,dry-days
2009,Historical Emissions,238.909,222.399,225.545,Red Rock,dry-days
2010,Historical Emissions,248.108,215.199,241.364,Red Rock,dry-days
2011,Historical Emissions,246.437,219.872,233.182,Red Rock,dry-days
2012,Historical Emissions,256.202,223.763,235.637,Red Rock,dry-days
2013,Historical Emissions,248.6,222.999,239.543,Red Rock,dry-days
2014,Historical Emissions,251.963,222.344,238.456,Red Rock,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",248.418,216.672,233,Red Rock,dry-days
2015,"Middle of the Road
(SSP2-4.5)",247.345,223.473,237.001,Red Rock,dry-days
2015,"High Emissions
(SSP3-7.0)",250.036,211.273,231.546,Red Rock,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",235.144,200.29,227.092,Red Rock,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",247.656,224.236,237.273,Red Rock,dry-days
2016,"Middle of the Road
(SSP2-4.5)",243.583,216.473,230.183,Red Rock,dry-days
2016,"High Emissions
(SSP3-7.0)",251.564,212.253,234.091,Red Rock,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",248.672,225.528,239.546,Red Rock,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",243.801,218.51,234.819,Red Rock,dry-days
2017,"Middle of the Road
(SSP2-4.5)",259.309,218.709,229.729,Red Rock,dry-days
2017,"High Emissions
(SSP3-7.0)",256.618,218.417,231.09,Red Rock,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",250.129,220.218,234.091,Red Rock,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",242.582,218.383,228.818,Red Rock,dry-days
2018,"Middle of the Road
(SSP2-4.5)",241.91,217.599,229.455,Red Rock,dry-days
2018,"High Emissions
(SSP3-7.0)",239.054,207.256,234.272,Red Rock,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",238.073,212.581,231,Red Rock,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",251.365,217.237,234.09,Red Rock,dry-days
2019,"Middle of the Road
(SSP2-4.5)",239.909,212.108,221.362,Red Rock,dry-days
2019,"High Emissions
(SSP3-7.0)",266.711,211.49,241.726,Red Rock,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",252.201,207.963,229.727,Red Rock,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",252.017,223.326,237.91,Red Rock,dry-days
2020,"Middle of the Road
(SSP2-4.5)",253.891,215.891,228.183,Red Rock,dry-days
2020,"High Emissions
(SSP3-7.0)",241.982,217.291,226.364,Red Rock,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",252.71,217.526,225.635,Red Rock,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",254.69,210.928,231.091,Red Rock,dry-days
2021,"Middle of the Road
(SSP2-4.5)",253.073,218.364,232.454,Red Rock,dry-days
2021,"High Emissions
(SSP3-7.0)",256.236,208.056,242.911,Red Rock,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",248.328,209.91,234.271,Red Rock,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",250.709,217.726,234,Red Rock,dry-days
2022,"Middle of the Road
(SSP2-4.5)",244.308,216.782,228.636,Red Rock,dry-days
2022,"High Emissions
(SSP3-7.0)",248.11,192.418,230.727,Red Rock,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",249.51,212.236,223.999,Red Rock,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",242.472,205.492,225.909,Red Rock,dry-days
2023,"Middle of the Road
(SSP2-4.5)",257.2,206.055,235,Red Rock,dry-days
2023,"High Emissions
(SSP3-7.0)",243.819,219.583,232,Red Rock,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",234.127,214.327,227.363,Red Rock,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",251.708,213.073,227.455,Red Rock,dry-days
2024,"Middle of the Road
(SSP2-4.5)",251.654,222.309,238.181,Red Rock,dry-days
2024,"High Emissions
(SSP3-7.0)",264.035,221.91,233,Red Rock,dry-days
2024,"Accelerating Emissions
(SSP5-8.5)",257.8,219.018,227.635,Red Rock,dry-days
2025,"Moderating Emissions
(SSP1-2.6)",254.382,221.928,239.91,Red Rock,dry-days
2025,"Middle of the Road
(SSP2-4.5)",243.308,211.835,232.82,Red Rock,dry-days
2025,"High Emissions
(SSP3-7.0)",257.308,220.617,230,Red Rock,dry-days
2025,"Accelerating Emissions
(SSP5-8.5)",253.965,209.508,229.727,Red Rock,dry-days
2026,"Moderating Emissions
(SSP1-2.6)",260.164,207.709,235.091,Red Rock,dry-days
2026,"Middle of the Road
(SSP2-4.5)",248.945,214.871,231.818,Red Rock,dry-days
2026,"High Emissions
(SSP3-7.0)",228.964,200.911,216.272,Red Rock,dry-days
2026,"Accelerating Emissions
(SSP5-8.5)",253.362,207.981,237.182,Red Rock,dry-days
2027,"Moderating Emissions
(SSP1-2.6)",250.09,197.454,235.454,Red Rock,dry-days
2027,"Middle of the Road
(SSP2-4.5)",260.782,213.345,237.727,Red Rock,dry-days
2027,"High Emissions
(SSP3-7.0)",247.945,217.217,238.727,Red Rock,dry-days
2027,"Accelerating Emissions
(SSP5-8.5)",250.765,217.219,231,Red Rock,dry-days
2028,"Moderating Emissions
(SSP1-2.6)",240.836,209.073,236.726,Red Rock,dry-days
2028,"Middle of the Road
(SSP2-4.5)",236.473,209.908,217.001,Red Rock,dry-days
2028,"High Emissions
(SSP3-7.0)",255.364,216.855,239.911,Red Rock,dry-days
