year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.399,1.285,1.322,Rosebud,penman
1951,Historical Emissions,1.415,1.239,1.379,Rosebud,penman
1952,Historical Emissions,1.484,1.267,1.334,Rosebud,penman
1953,Historical Emissions,1.463,1.204,1.328,Rosebud,penman
1954,Historical Emissions,1.383,1.204,1.32,Rosebud,penman
1955,Historical Emissions,1.465,1.233,1.27,Rosebud,penman
1956,Historical Emissions,1.57,1.26,1.35,Rosebud,penman
1957,Historical Emissions,1.532,1.191,1.301,Rosebud,penman
1958,Historical Emissions,1.379,1.216,1.304,Rosebud,penman
1959,Historical Emissions,1.343,1.172,1.255,Rosebud,penman
1960,Historical Emissions,1.414,1.235,1.295,Rosebud,penman
1961,Historical Emissions,1.363,1.238,1.283,Rosebud,penman
1962,Historical Emissions,1.402,1.157,1.314,Rosebud,penman
1963,Historical Emissions,1.356,1.199,1.244,Rosebud,penman
1964,Historical Emissions,1.386,1.181,1.288,Rosebud,penman
1965,Historical Emissions,1.412,1.164,1.33,Rosebud,penman
1966,Historical Emissions,1.481,1.197,1.234,Rosebud,penman
1967,Historical Emissions,1.44,1.203,1.3,Rosebud,penman
1968,Historical Emissions,1.312,1.112,1.248,Rosebud,penman
1969,Historical Emissions,1.369,1.23,1.302,Rosebud,penman
1970,Historical Emissions,1.406,1.231,1.291,Rosebud,penman
1971,Historical Emissions,1.421,1.261,1.334,Rosebud,penman
1972,Historical Emissions,1.374,1.232,1.292,Rosebud,penman
1973,Historical Emissions,1.423,1.164,1.265,Rosebud,penman
1974,Historical Emissions,1.377,1.215,1.265,Rosebud,penman
1975,Historical Emissions,1.378,1.211,1.302,Rosebud,penman
1976,Historical Emissions,1.372,1.249,1.271,Rosebud,penman
1977,Historical Emissions,1.446,1.222,1.292,Rosebud,penman
1978,Historical Emissions,1.363,1.142,1.309,Rosebud,penman
1979,Historical Emissions,1.373,1.208,1.325,Rosebud,penman
1980,Historical Emissions,1.399,1.147,1.34,Rosebud,penman
1981,Historical Emissions,1.376,1.225,1.344,Rosebud,penman
1982,Historical Emissions,1.418,1.205,1.308,Rosebud,penman
1983,Historical Emissions,1.323,1.195,1.297,Rosebud,penman
1984,Historical Emissions,1.398,1.251,1.308,Rosebud,penman
1985,Historical Emissions,1.447,1.242,1.333,Rosebud,penman
1986,Historical Emissions,1.304,1.125,1.273,Rosebud,penman
1987,Historical Emissions,1.308,1.169,1.261,Rosebud,penman
1988,Historical Emissions,1.337,1.169,1.262,Rosebud,penman
1989,Historical Emissions,1.401,1.213,1.325,Rosebud,penman
1990,Historical Emissions,1.475,1.232,1.38,Rosebud,penman
1991,Historical Emissions,1.379,1.239,1.308,Rosebud,penman
1992,Historical Emissions,1.362,1.235,1.291,Rosebud,penman
1993,Historical Emissions,1.382,1.238,1.275,Rosebud,penman
1994,Historical Emissions,1.457,1.217,1.363,Rosebud,penman
1995,Historical Emissions,1.496,1.254,1.379,Rosebud,penman
1996,Historical Emissions,1.564,1.29,1.433,Rosebud,penman
1997,Historical Emissions,1.386,1.232,1.359,Rosebud,penman
1998,Historical Emissions,1.43,1.253,1.323,Rosebud,penman
1999,Historical Emissions,1.377,1.226,1.342,Rosebud,penman
2000,Historical Emissions,1.408,1.226,1.38,Rosebud,penman
2001,Historical Emissions,1.419,1.264,1.36,Rosebud,penman
2002,Historical Emissions,1.459,1.308,1.378,Rosebud,penman
2003,Historical Emissions,1.475,1.284,1.375,Rosebud,penman
2004,Historical Emissions,1.541,1.308,1.345,Rosebud,penman
2005,Historical Emissions,1.466,1.339,1.425,Rosebud,penman
2006,Historical Emissions,1.454,1.243,1.336,Rosebud,penman
2007,Historical Emissions,1.413,1.311,1.362,Rosebud,penman
2008,Historical Emissions,1.474,1.242,1.328,Rosebud,penman
2009,Historical Emissions,1.444,1.245,1.336,Rosebud,penman
2010,Historical Emissions,1.488,1.282,1.377,Rosebud,penman
2011,Historical Emissions,1.467,1.329,1.391,Rosebud,penman
2012,Historical Emissions,1.441,1.354,1.395,Rosebud,penman
2013,Historical Emissions,1.508,1.277,1.44,Rosebud,penman
2014,Historical Emissions,1.506,1.376,1.428,Rosebud,penman
