year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,54.881,51.133,52.215,Fisher,tasmax
1951,Historical Emissions,53.683,50.837,52.485,Fisher,tasmax
1952,Historical Emissions,52.702,49.955,52.285,Fisher,tasmax
1953,Historical Emissions,52.84,51.091,52.202,Fisher,tasmax
1954,Historical Emissions,54.72,49.311,50.965,Fisher,tasmax
1955,Historical Emissions,53.736,49.748,51.974,Fisher,tasmax
1956,Historical Emissions,53.818,49.379,52.604,Fisher,tasmax
1957,Historical Emissions,53.754,49.929,52.102,Fisher,tasmax
1958,Historical Emissions,53.108,50.359,51.827,Fisher,tasmax
1959,Historical Emissions,52.262,49.993,50.811,Fisher,tasmax
1960,Historical Emissions,52.986,49.484,51.05,Fisher,tasmax
1961,Historical Emissions,53.656,50.147,51.725,Fisher,tasmax
1962,Historical Emissions,51.837,49.001,50.861,Fisher,tasmax
1963,Historical Emissions,52.763,49.987,50.816,Fisher,tasmax
1964,Historical Emissions,53.26,50.074,51.782,Fisher,tasmax
1965,Historical Emissions,52.481,50.529,51.462,Fisher,tasmax
1966,Historical Emissions,53.718,50.093,51.539,Fisher,tasmax
1967,Historical Emissions,52.756,50.567,51.522,Fisher,tasmax
1968,Historical Emissions,52.539,47.673,51.29,Fisher,tasmax
1969,Historical Emissions,52.777,50.245,51.521,Fisher,tasmax
1970,Historical Emissions,53.559,50.253,51.407,Fisher,tasmax
1971,Historical Emissions,55.146,49.801,53.059,Fisher,tasmax
1972,Historical Emissions,53.158,49.905,51.743,Fisher,tasmax
1973,Historical Emissions,53.06,50.17,51.731,Fisher,tasmax
1974,Historical Emissions,53.489,49.223,52.486,Fisher,tasmax
1975,Historical Emissions,52.708,49.927,52.055,Fisher,tasmax
1976,Historical Emissions,53.177,50.247,51.864,Fisher,tasmax
1977,Historical Emissions,53.596,50.876,52.35,Fisher,tasmax
1978,Historical Emissions,53.418,50.658,51.567,Fisher,tasmax
1979,Historical Emissions,54.261,50.875,51.776,Fisher,tasmax
1980,Historical Emissions,52.177,50.272,51.757,Fisher,tasmax
1981,Historical Emissions,53.519,50.963,51.92,Fisher,tasmax
1982,Historical Emissions,53.568,51.105,51.77,Fisher,tasmax
1983,Historical Emissions,53.218,50.264,51.595,Fisher,tasmax
1984,Historical Emissions,52.936,50.6,51.944,Fisher,tasmax
1985,Historical Emissions,53.43,51.193,51.798,Fisher,tasmax
1986,Historical Emissions,52.808,49.759,51.086,Fisher,tasmax
1987,Historical Emissions,53.555,49.422,51.984,Fisher,tasmax
1988,Historical Emissions,53.097,50.548,51.784,Fisher,tasmax
1989,Historical Emissions,53.492,51.15,52.479,Fisher,tasmax
1990,Historical Emissions,56.073,50.774,52.297,Fisher,tasmax
1991,Historical Emissions,54.506,49.66,52.46,Fisher,tasmax
1992,Historical Emissions,53.319,50.336,51.137,Fisher,tasmax
1993,Historical Emissions,53.974,50.214,52.123,Fisher,tasmax
1994,Historical Emissions,54.691,51.287,52.181,Fisher,tasmax
1995,Historical Emissions,53.167,50.633,51.717,Fisher,tasmax
1996,Historical Emissions,55.978,52.946,53.366,Fisher,tasmax
1997,Historical Emissions,54.334,49.92,52.847,Fisher,tasmax
1998,Historical Emissions,54.856,50.864,52.901,Fisher,tasmax
1999,Historical Emissions,54.055,50.795,53.191,Fisher,tasmax
2000,Historical Emissions,54.051,51.311,52.758,Fisher,tasmax
2001,Historical Emissions,54.791,51.712,53.011,Fisher,tasmax
2002,Historical Emissions,56.249,51.445,52.615,Fisher,tasmax
2003,Historical Emissions,55.47,53.107,54.076,Fisher,tasmax
2004,Historical Emissions,54.942,53.246,53.649,Fisher,tasmax
2005,Historical Emissions,56.764,52.507,55.305,Fisher,tasmax
2006,Historical Emissions,55.066,51.353,52.753,Fisher,tasmax
2007,Historical Emissions,54.992,52.884,53.901,Fisher,tasmax
2008,Historical Emissions,55.731,52.091,54.079,Fisher,tasmax
2009,Historical Emissions,55.029,52.397,53.131,Fisher,tasmax
2010,Historical Emissions,54.881,52.656,53.662,Fisher,tasmax
2011,Historical Emissions,55.816,52.597,53.397,Fisher,tasmax
2012,Historical Emissions,55.941,52.528,54.53,Fisher,tasmax
2013,Historical Emissions,56.146,52.886,54.305,Fisher,tasmax
2014,Historical Emissions,55.339,52.757,53.938,Fisher,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",57.024,53.11,54.938,Fisher,tasmax
2015,"Middle of the Road
(SSP2-4.5)",56.025,51.709,54.294,Fisher,tasmax
2015,"High Emissions
(SSP3-7.0)",55.904,51.963,53.485,Fisher,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",54.773,53.498,54.121,Fisher,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",56.396,52.804,54.799,Fisher,tasmax
2016,"Middle of the Road
(SSP2-4.5)",55.946,52.594,53.426,Fisher,tasmax
2016,"High Emissions
(SSP3-7.0)",58.037,52.286,55.499,Fisher,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",55.836,52.855,53.85,Fisher,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",55.128,52.405,53.99,Fisher,tasmax
2017,"Middle of the Road
(SSP2-4.5)",56.818,53.364,54.303,Fisher,tasmax
2017,"High Emissions
(SSP3-7.0)",55.852,53.403,54.606,Fisher,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",56.706,53.062,55.235,Fisher,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",55.49,52.839,54.271,Fisher,tasmax
