year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,30.84,16.14,27.7,Bullwhacker-Dog,con-dry
1951,Historical Emissions,29.04,16.78,23.8,Bullwhacker-Dog,con-dry
1952,Historical Emissions,28.7,16.84,24,Bullwhacker-Dog,con-dry
1953,Historical Emissions,27.26,16.16,23.4,Bullwhacker-Dog,con-dry
1954,Historical Emissions,39.32,12.44,18.8,Bullwhacker-Dog,con-dry
1955,Historical Emissions,38.1,13.78,18.4,Bullwhacker-Dog,con-dry
1956,Historical Emissions,30.8,17.2,25.4,Bullwhacker-Dog,con-dry
1957,Historical Emissions,26.3,15.96,23.8,Bullwhacker-Dog,con-dry
1958,Historical Emissions,25.04,15.48,17.2,Bullwhacker-Dog,con-dry
1959,Historical Emissions,23.64,14.84,18.2,Bullwhacker-Dog,con-dry
1960,Historical Emissions,34.76,17.86,21.5,Bullwhacker-Dog,con-dry
1961,Historical Emissions,40.6,18.72,22.5,Bullwhacker-Dog,con-dry
1962,Historical Emissions,29.64,15.56,22.2,Bullwhacker-Dog,con-dry
1963,Historical Emissions,27.28,18.8,20.9,Bullwhacker-Dog,con-dry
1964,Historical Emissions,32.9,19.28,28,Bullwhacker-Dog,con-dry
1965,Historical Emissions,33.02,18.98,20.7,Bullwhacker-Dog,con-dry
1966,Historical Emissions,29.2,18.78,21.6,Bullwhacker-Dog,con-dry
1967,Historical Emissions,31.6,18.62,27,Bullwhacker-Dog,con-dry
1968,Historical Emissions,26.4,16.72,20.1,Bullwhacker-Dog,con-dry
1969,Historical Emissions,35.52,15.8,24.5,Bullwhacker-Dog,con-dry
1970,Historical Emissions,26.38,18.32,19.9,Bullwhacker-Dog,con-dry
1971,Historical Emissions,29.78,14.62,21.9,Bullwhacker-Dog,con-dry
1972,Historical Emissions,30.64,19.36,25.5,Bullwhacker-Dog,con-dry
1973,Historical Emissions,32.26,14.16,19.8,Bullwhacker-Dog,con-dry
1974,Historical Emissions,33.06,15.28,25.6,Bullwhacker-Dog,con-dry
1975,Historical Emissions,27.36,15,24,Bullwhacker-Dog,con-dry
1976,Historical Emissions,26.46,15.6,20,Bullwhacker-Dog,con-dry
1977,Historical Emissions,32.14,18.52,21.5,Bullwhacker-Dog,con-dry
1978,Historical Emissions,35.08,17.58,20.9,Bullwhacker-Dog,con-dry
1979,Historical Emissions,32.14,17.62,26.1,Bullwhacker-Dog,con-dry
1980,Historical Emissions,28.46,13.44,22.1,Bullwhacker-Dog,con-dry
1981,Historical Emissions,27.04,15.94,20.4,Bullwhacker-Dog,con-dry
1982,Historical Emissions,22.02,17.3,19.8,Bullwhacker-Dog,con-dry
1983,Historical Emissions,37.6,15.92,23.1,Bullwhacker-Dog,con-dry
1984,Historical Emissions,28.64,19.6,24,Bullwhacker-Dog,con-dry
1985,Historical Emissions,33.04,18.52,23.3,Bullwhacker-Dog,con-dry
1986,Historical Emissions,26.04,17.66,20.7,Bullwhacker-Dog,con-dry
1987,Historical Emissions,26.34,16.22,22.3,Bullwhacker-Dog,con-dry
1988,Historical Emissions,36.12,18.8,21.6,Bullwhacker-Dog,con-dry
1989,Historical Emissions,29.4,16.7,24.1,Bullwhacker-Dog,con-dry
1990,Historical Emissions,31.14,14.54,20.7,Bullwhacker-Dog,con-dry
1991,Historical Emissions,30.6,15,27.3,Bullwhacker-Dog,con-dry
1992,Historical Emissions,34.12,18.6,21.4,Bullwhacker-Dog,con-dry
1993,Historical Emissions,30.56,15.24,19,Bullwhacker-Dog,con-dry
1994,Historical Emissions,25.02,17.8,21.3,Bullwhacker-Dog,con-dry
1995,Historical Emissions,29.46,18.32,21.5,Bullwhacker-Dog,con-dry
1996,Historical Emissions,42.68,21.02,28,Bullwhacker-Dog,con-dry
1997,Historical Emissions,29.04,17.56,22,Bullwhacker-Dog,con-dry
1998,Historical Emissions,28.66,15.4,18.4,Bullwhacker-Dog,con-dry
1999,Historical Emissions,32.64,16.78,23.2,Bullwhacker-Dog,con-dry
2000,Historical Emissions,31.24,16.96,21.5,Bullwhacker-Dog,con-dry
2001,Historical Emissions,20.52,18,19.6,Bullwhacker-Dog,con-dry
2002,Historical Emissions,32.04,17.5,23.3,Bullwhacker-Dog,con-dry
2003,Historical Emissions,35.2,18.5,20,Bullwhacker-Dog,con-dry
2004,Historical Emissions,31.24,16.8,19,Bullwhacker-Dog,con-dry
2005,Historical Emissions,36.06,14.6,22.7,Bullwhacker-Dog,con-dry
2006,Historical Emissions,31.12,18.76,22.9,Bullwhacker-Dog,con-dry
2007,Historical Emissions,24.58,17.34,20.7,Bullwhacker-Dog,con-dry
2008,Historical Emissions,26.68,14.66,19.1,Bullwhacker-Dog,con-dry
2009,Historical Emissions,27.56,12.04,20.1,Bullwhacker-Dog,con-dry
2010,Historical Emissions,23.12,14.62,20,Bullwhacker-Dog,con-dry
2011,Historical Emissions,32.68,16.18,22.4,Bullwhacker-Dog,con-dry
2012,Historical Emissions,32.32,19.08,21.6,Bullwhacker-Dog,con-dry
2013,Historical Emissions,38.62,18.02,21.4,Bullwhacker-Dog,con-dry
2014,Historical Emissions,40.16,18.4,22.5,Bullwhacker-Dog,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",37.88,22.02,28,Bullwhacker-Dog,con-dry
2015,"Middle of the Road
(SSP2-4.5)",36.54,15.2,25.9,Bullwhacker-Dog,con-dry
2015,"High Emissions
(SSP3-7.0)",32.98,16.16,19.9,Bullwhacker-Dog,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",32.44,19.98,25.3,Bullwhacker-Dog,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",38.86,17.24,27.5,Bullwhacker-Dog,con-dry
2016,"Middle of the Road
(SSP2-4.5)",36.42,12.38,21.9,Bullwhacker-Dog,con-dry
2016,"High Emissions
(SSP3-7.0)",31.32,16.56,20,Bullwhacker-Dog,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",24.14,17.72,18.3,Bullwhacker-Dog,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",28.62,17.86,20.9,Bullwhacker-Dog,con-dry
2017,"Middle of the Road
(SSP2-4.5)",29.14,18.9,23.8,Bullwhacker-Dog,con-dry
2017,"High Emissions
(SSP3-7.0)",25.48,16.4,19.7,Bullwhacker-Dog,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",27.3,14.9,18.9,Bullwhacker-Dog,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",27.28,17.56,21.8,Bullwhacker-Dog,con-dry
2018,"Middle of the Road
(SSP2-4.5)",32.32,17.4,25.8,Bullwhacker-Dog,con-dry
2018,"High Emissions
(SSP3-7.0)",23.84,16.94,19.7,Bullwhacker-Dog,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",31.8,16.6,21.7,Bullwhacker-Dog,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",35.12,17.72,25.2,Bullwhacker-Dog,con-dry
