year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,54.232,51.705,53.014,Lemhi,tasmax
1951,Historical Emissions,54.858,51.262,53.234,Lemhi,tasmax
1952,Historical Emissions,53.958,50.669,52.211,Lemhi,tasmax
1953,Historical Emissions,54.592,51.092,52.88,Lemhi,tasmax
1954,Historical Emissions,55.542,49.93,52.413,Lemhi,tasmax
1955,Historical Emissions,55.483,50.82,52.44,Lemhi,tasmax
1956,Historical Emissions,53.846,51.18,53.376,Lemhi,tasmax
1957,Historical Emissions,55.167,50.36,52.059,Lemhi,tasmax
1958,Historical Emissions,53.901,50.894,51.973,Lemhi,tasmax
1959,Historical Emissions,53.151,50.032,52.022,Lemhi,tasmax
1960,Historical Emissions,53.284,50.242,51.689,Lemhi,tasmax
1961,Historical Emissions,54.054,50.272,53.232,Lemhi,tasmax
1962,Historical Emissions,53.088,49.755,51.227,Lemhi,tasmax
1963,Historical Emissions,53.033,50.304,51.014,Lemhi,tasmax
1964,Historical Emissions,52.936,50.078,51.416,Lemhi,tasmax
1965,Historical Emissions,52.875,50.953,52.022,Lemhi,tasmax
1966,Historical Emissions,54.031,50.581,51.899,Lemhi,tasmax
1967,Historical Emissions,53.099,51.113,52.318,Lemhi,tasmax
1968,Historical Emissions,52.899,49.357,51.046,Lemhi,tasmax
1969,Historical Emissions,52.99,49.935,51.387,Lemhi,tasmax
1970,Historical Emissions,53.276,51.252,52.239,Lemhi,tasmax
1971,Historical Emissions,55.163,49.967,52.9,Lemhi,tasmax
1972,Historical Emissions,53.441,50.886,52.214,Lemhi,tasmax
1973,Historical Emissions,54.104,50.783,52.374,Lemhi,tasmax
1974,Historical Emissions,53.97,49.656,53.028,Lemhi,tasmax
1975,Historical Emissions,54.226,50.329,52.64,Lemhi,tasmax
1976,Historical Emissions,53.156,50.539,51.985,Lemhi,tasmax
1977,Historical Emissions,54.807,51.246,52.066,Lemhi,tasmax
1978,Historical Emissions,53.827,51.098,52.127,Lemhi,tasmax
1979,Historical Emissions,54.777,51.432,53.124,Lemhi,tasmax
1980,Historical Emissions,54.04,50.627,52.022,Lemhi,tasmax
1981,Historical Emissions,54.78,51.317,52.992,Lemhi,tasmax
1982,Historical Emissions,54.426,51.389,53.16,Lemhi,tasmax
1983,Historical Emissions,53.151,51.101,52.147,Lemhi,tasmax
1984,Historical Emissions,53.494,51.801,52.717,Lemhi,tasmax
1985,Historical Emissions,53.551,51.487,53.094,Lemhi,tasmax
1986,Historical Emissions,52.703,51.051,51.668,Lemhi,tasmax
1987,Historical Emissions,53.21,50.956,52.074,Lemhi,tasmax
1988,Historical Emissions,53.289,50.977,52.626,Lemhi,tasmax
1989,Historical Emissions,54.196,51.181,52.84,Lemhi,tasmax
1990,Historical Emissions,55.795,51.648,54.227,Lemhi,tasmax
1991,Historical Emissions,55.026,51.024,52.086,Lemhi,tasmax
1992,Historical Emissions,53.494,51.374,51.888,Lemhi,tasmax
1993,Historical Emissions,54.458,50.85,52.961,Lemhi,tasmax
1994,Historical Emissions,54.904,51.158,52.534,Lemhi,tasmax
1995,Historical Emissions,54.331,51.374,52.302,Lemhi,tasmax
1996,Historical Emissions,56.031,54.083,54.416,Lemhi,tasmax
1997,Historical Emissions,54.998,50.624,52.608,Lemhi,tasmax
1998,Historical Emissions,56.597,51.392,53.068,Lemhi,tasmax
1999,Historical Emissions,55.075,52.008,53.413,Lemhi,tasmax
2000,Historical Emissions,55.122,51.945,52.755,Lemhi,tasmax
2001,Historical Emissions,55.213,52.336,54.264,Lemhi,tasmax
2002,Historical Emissions,57.584,52.534,54.217,Lemhi,tasmax
2003,Historical Emissions,56.006,54.091,55.102,Lemhi,tasmax
2004,Historical Emissions,56.127,54.095,54.621,Lemhi,tasmax
2005,Historical Emissions,57.821,53.365,55.868,Lemhi,tasmax
2006,Historical Emissions,55.936,52.653,54.041,Lemhi,tasmax
2007,Historical Emissions,55.522,52.801,54.142,Lemhi,tasmax
2008,Historical Emissions,55.744,53.771,54.259,Lemhi,tasmax
2009,Historical Emissions,55.619,52.716,54.45,Lemhi,tasmax
2010,Historical Emissions,56.022,52.628,55.128,Lemhi,tasmax
2011,Historical Emissions,56.294,52.945,54.036,Lemhi,tasmax
2012,Historical Emissions,55.654,53.315,55,Lemhi,tasmax
2013,Historical Emissions,56.877,53.702,55.658,Lemhi,tasmax
2014,Historical Emissions,56.737,53.969,55.284,Lemhi,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",57.162,54.688,55.621,Lemhi,tasmax
2015,"Middle of the Road
(SSP2-4.5)",56.773,53.687,55.059,Lemhi,tasmax
2015,"High Emissions
(SSP3-7.0)",57.01,52.448,55.124,Lemhi,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",56.152,53.306,54.796,Lemhi,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",57.483,54.887,55.458,Lemhi,tasmax
2016,"Middle of the Road
(SSP2-4.5)",56.921,53.029,53.858,Lemhi,tasmax
2016,"High Emissions
(SSP3-7.0)",57.595,54.216,55.84,Lemhi,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",57.142,54.071,54.746,Lemhi,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",56.336,53.19,54.956,Lemhi,tasmax
2017,"Middle of the Road
(SSP2-4.5)",57.604,53.069,56.073,Lemhi,tasmax
2017,"High Emissions
(SSP3-7.0)",56.362,54.386,55.761,Lemhi,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",57.926,53.799,55.696,Lemhi,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",56.538,53.926,54.72,Lemhi,tasmax
2018,"Middle of the Road
(SSP2-4.5)",56.88,53.761,55.285,Lemhi,tasmax
2018,"High Emissions
(SSP3-7.0)",56.896,52.658,55.415,Lemhi,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",55.585,54.747,55.248,Lemhi,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",58.42,54.592,56.759,Lemhi,tasmax
2019,"Middle of the Road
(SSP2-4.5)",57.358,52.271,54.235,Lemhi,tasmax
2019,"High Emissions
(SSP3-7.0)",57.978,53.803,55.446,Lemhi,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",58.108,54.123,54.874,Lemhi,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",57.866,54.503,55.769,Lemhi,tasmax
2020,"Middle of the Road
(SSP2-4.5)",56.23,53.77,55.1,Lemhi,tasmax
2020,"High Emissions
(SSP3-7.0)",56.616,53.549,55.369,Lemhi,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",56.883,53.664,54.154,Lemhi,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",57.92,54.197,55.699,Lemhi,tasmax
2021,"Middle of the Road
(SSP2-4.5)",57.196,53.799,55.908,Lemhi,tasmax
2021,"High Emissions
(SSP3-7.0)",57.607,54.747,55.635,Lemhi,tasmax
2021,"Accelerating Emissions
(SSP5-8.5)",56.587,55.176,55.43,Lemhi,tasmax
2022,"Moderating Emissions
(SSP1-2.6)",57.953,54.065,55.402,Lemhi,tasmax
2022,"Middle of the Road
(SSP2-4.5)",57.405,54.408,55.519,Lemhi,tasmax
2022,"High Emissions
(SSP3-7.0)",56.896,53.682,54.555,Lemhi,tasmax
2022,"Accelerating Emissions
(SSP5-8.5)",58.552,54.428,55.27,Lemhi,tasmax
2023,"Moderating Emissions
(SSP1-2.6)",57.03,54.226,55.81,Lemhi,tasmax
2023,"Middle of the Road
(SSP2-4.5)",57.772,54.074,55.622,Lemhi,tasmax
2023,"High Emissions
(SSP3-7.0)",57.454,53.926,55.601,Lemhi,tasmax
2023,"Accelerating Emissions
(SSP5-8.5)",56.777,52.97,54.849,Lemhi,tasmax
2024,"Moderating Emissions
(SSP1-2.6)",57.547,53.605,55.422,Lemhi,tasmax
2024,"Middle of the Road
(SSP2-4.5)",56.741,54.611,55.216,Lemhi,tasmax
2024,"High Emissions
(SSP3-7.0)",58.877,54.382,55.55,Lemhi,tasmax
2024,"Accelerating Emissions
(SSP5-8.5)",58.516,53.457,55.576,Lemhi,tasmax
2025,"Moderating Emissions
(SSP1-2.6)",57.5,55.276,56.851,Lemhi,tasmax
2025,"Middle of the Road
(SSP2-4.5)",57.229,53.544,55.043,Lemhi,tasmax
2025,"High Emissions
(SSP3-7.0)",59.146,55.262,56.357,Lemhi,tasmax
2025,"Accelerating Emissions
(SSP5-8.5)",58.826,55.507,56.121,Lemhi,tasmax
2026,"Moderating Emissions
(SSP1-2.6)",58.436,54.296,55.782,Lemhi,tasmax
2026,"Middle of the Road
(SSP2-4.5)",57.837,54.719,56.067,Lemhi,tasmax
2026,"High Emissions
(SSP3-7.0)",57.126,53.582,55.159,Lemhi,tasmax
2026,"Accelerating Emissions
(SSP5-8.5)",58.505,54.531,56.497,Lemhi,tasmax
2027,"Moderating Emissions
(SSP1-2.6)",57.628,53.253,55.247,Lemhi,tasmax
2027,"Middle of the Road
(SSP2-4.5)",61.664,53.873,56.808,Lemhi,tasmax
2027,"High Emissions
(SSP3-7.0)",57.891,53.965,56.556,Lemhi,tasmax
2027,"Accelerating Emissions
(SSP5-8.5)",57.728,54.409,56.813,Lemhi,tasmax
2028,"Moderating Emissions
(SSP1-2.6)",58.29,55.065,56.275,Lemhi,tasmax
2028,"Middle of the Road
(SSP2-4.5)",56.989,53.181,55.193,Lemhi,tasmax
2028,"High Emissions
(SSP3-7.0)",57.805,55.525,56.471,Lemhi,tasmax
2028,"Accelerating Emissions
(SSP5-8.5)",57.891,54.505,56.135,Lemhi,tasmax
2029,"Moderating Emissions
(SSP1-2.6)",58.96,55.663,58.116,Lemhi,tasmax
2029,"Middle of the Road
(SSP2-4.5)",58.741,54.608,56.063,Lemhi,tasmax
2029,"High Emissions
(SSP3-7.0)",57.592,53.412,55.852,Lemhi,tasmax
2029,"Accelerating Emissions
(SSP5-8.5)",58.395,55.103,55.877,Lemhi,tasmax
2030,"Moderating Emissions
(SSP1-2.6)",58.891,54.911,55.875,Lemhi,tasmax
2030,"Middle of the Road
(SSP2-4.5)",58.858,55.611,56.944,Lemhi,tasmax
