year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,33.17,31.265,31.9,Teton,tasmin
1951,Historical Emissions,33.208,30.653,32.517,Teton,tasmin
1952,Historical Emissions,33.421,29.807,31.786,Teton,tasmin
1953,Historical Emissions,32.143,30.215,31.353,Teton,tasmin
1954,Historical Emissions,34.592,29.739,30.672,Teton,tasmin
1955,Historical Emissions,33.876,30.578,32.735,Teton,tasmin
1956,Historical Emissions,33.057,31.763,32.405,Teton,tasmin
1957,Historical Emissions,33.786,31.231,32.976,Teton,tasmin
1958,Historical Emissions,33.151,30.803,32.112,Teton,tasmin
1959,Historical Emissions,32.125,29.173,30.599,Teton,tasmin
1960,Historical Emissions,33.35,28.512,30.638,Teton,tasmin
1961,Historical Emissions,33.313,30.497,32.35,Teton,tasmin
1962,Historical Emissions,32.228,29.229,31.291,Teton,tasmin
1963,Historical Emissions,32.41,30.764,31.713,Teton,tasmin
1964,Historical Emissions,33.537,30.333,32.015,Teton,tasmin
1965,Historical Emissions,32.648,30.019,31.912,Teton,tasmin
1966,Historical Emissions,34.567,31.193,32.135,Teton,tasmin
1967,Historical Emissions,32.604,30.065,31.76,Teton,tasmin
1968,Historical Emissions,33.155,28.138,32.068,Teton,tasmin
1969,Historical Emissions,32.929,29.971,32.506,Teton,tasmin
1970,Historical Emissions,33.738,32.023,33.024,Teton,tasmin
1971,Historical Emissions,35.726,31.783,33.668,Teton,tasmin
1972,Historical Emissions,33.612,30.481,31.468,Teton,tasmin
1973,Historical Emissions,33.187,30.874,32.013,Teton,tasmin
1974,Historical Emissions,33.729,30.14,32.42,Teton,tasmin
1975,Historical Emissions,33.342,29.2,32.557,Teton,tasmin
1976,Historical Emissions,33.06,29.603,32.017,Teton,tasmin
1977,Historical Emissions,34.723,32.001,33.082,Teton,tasmin
1978,Historical Emissions,35.153,29.998,31.727,Teton,tasmin
1979,Historical Emissions,34.221,31.525,33.156,Teton,tasmin
1980,Historical Emissions,32.526,30.857,31.898,Teton,tasmin
1981,Historical Emissions,34.675,31.634,32.85,Teton,tasmin
1982,Historical Emissions,33.752,30.406,32.763,Teton,tasmin
1983,Historical Emissions,34.626,30.941,31.758,Teton,tasmin
1984,Historical Emissions,33.288,31.559,32.726,Teton,tasmin
1985,Historical Emissions,34.085,31.035,32.739,Teton,tasmin
1986,Historical Emissions,33.49,30.188,32.008,Teton,tasmin
1987,Historical Emissions,34.027,28.981,31.618,Teton,tasmin
1988,Historical Emissions,33.489,30.785,31.562,Teton,tasmin
1989,Historical Emissions,33.536,31.426,32.35,Teton,tasmin
1990,Historical Emissions,35.043,31.614,33.779,Teton,tasmin
1991,Historical Emissions,34.245,30.207,31.99,Teton,tasmin
1992,Historical Emissions,34.231,30.823,31.443,Teton,tasmin
1993,Historical Emissions,35.403,30.2,32.363,Teton,tasmin
1994,Historical Emissions,34.498,31.669,32.961,Teton,tasmin
1995,Historical Emissions,33.26,30.54,31.742,Teton,tasmin
1996,Historical Emissions,34.745,30.52,33.607,Teton,tasmin
1997,Historical Emissions,34.884,30.893,33.353,Teton,tasmin
1998,Historical Emissions,34.854,29.887,33.19,Teton,tasmin
1999,Historical Emissions,34.8,31.313,33.267,Teton,tasmin
2000,Historical Emissions,33.978,31.731,32.619,Teton,tasmin
2001,Historical Emissions,35.05,31.504,33.427,Teton,tasmin
2002,Historical Emissions,36.054,31.794,33.143,Teton,tasmin
2003,Historical Emissions,35.427,33.186,33.343,Teton,tasmin
2004,Historical Emissions,35.628,32.816,34.241,Teton,tasmin
2005,Historical Emissions,36.69,31.989,35.367,Teton,tasmin
2006,Historical Emissions,34.711,31.097,32.465,Teton,tasmin
2007,Historical Emissions,35.268,32.66,34.178,Teton,tasmin
2008,Historical Emissions,35.971,32.18,33.956,Teton,tasmin
2009,Historical Emissions,34.429,33.231,33.89,Teton,tasmin
2010,Historical Emissions,34.878,32.313,34.336,Teton,tasmin
2011,Historical Emissions,36.457,33.558,34.149,Teton,tasmin
2012,Historical Emissions,34.886,31.71,34.293,Teton,tasmin
2013,Historical Emissions,35.788,30.73,33.568,Teton,tasmin
2014,Historical Emissions,35.834,32.93,34.69,Teton,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",36.412,32.909,34.692,Teton,tasmin
2015,"Middle of the Road
(SSP2-4.5)",36.325,32.142,33.528,Teton,tasmin
2015,"High Emissions
(SSP3-7.0)",35.678,31.721,34.497,Teton,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",34.798,32.627,34.42,Teton,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",36.957,32.918,35.23,Teton,tasmin
2016,"Middle of the Road
(SSP2-4.5)",35.376,32.661,34.244,Teton,tasmin
2016,"High Emissions
(SSP3-7.0)",37.841,32.18,33.613,Teton,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",34.937,32.947,34.502,Teton,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",36.232,32.498,33.745,Teton,tasmin
2017,"Middle of the Road
(SSP2-4.5)",37.281,32.832,33.743,Teton,tasmin
2017,"High Emissions
(SSP3-7.0)",37.362,34.005,34.56,Teton,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",36.892,32.788,34.84,Teton,tasmin
