scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Middle Little Missouri,above90
Historical Emissions,Aug,Mid Century (2040-2069),21.667,4,13.166,Middle Little Missouri,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Middle Little Missouri,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Middle Little Missouri,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Middle Little Missouri,above90
Historical Emissions,Jul,Mid Century (2040-2069),23,3.333,13,Middle Little Missouri,above90
Historical Emissions,Jun,Mid Century (2040-2069),10,0,2.667,Middle Little Missouri,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Middle Little Missouri,above90
Historical Emissions,May,Mid Century (2040-2069),2.333,0,0,Middle Little Missouri,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Middle Little Missouri,above90
Historical Emissions,Oct,Mid Century (2040-2069),1,0,0,Middle Little Missouri,above90
Historical Emissions,Sep,Mid Century (2040-2069),8,0,2,Middle Little Missouri,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Middle Little Missouri,above90
Historical Emissions,Aug,End-of-Century (2070-2099),21.667,4,13.166,Middle Little Missouri,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Middle Little Missouri,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Middle Little Missouri,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Middle Little Missouri,above90
Historical Emissions,Jul,End-of-Century (2070-2099),23,3.333,13,Middle Little Missouri,above90
Historical Emissions,Jun,End-of-Century (2070-2099),10,0,2.667,Middle Little Missouri,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Middle Little Missouri,above90
Historical Emissions,May,End-of-Century (2070-2099),2.333,0,0,Middle Little Missouri,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Middle Little Missouri,above90
Historical Emissions,Oct,End-of-Century (2070-2099),1,0,0,Middle Little Missouri,above90
Historical Emissions,Sep,End-of-Century (2070-2099),8,0,2,Middle Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Middle Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Middle Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),25.433,7.133,17.5,Middle Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),26.333,7.6,17,Middle Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Middle Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Middle Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Middle Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Middle Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Middle Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Middle Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),24.767,1.6,18.667,Middle Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),26,6.634,16.333,Middle Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),11.567,0,4.667,Middle Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),11.7,0.667,4.667,Middle Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Middle Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Middle Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),6.367,0,0,Middle Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),3,0,0,Middle Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Middle Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Middle Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.067,0,0,Middle Little Missouri,above90
