year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,30.785,28.982,29.971,Lochsa,tasmin
1951,Historical Emissions,30.666,28.713,29.45,Lochsa,tasmin
1952,Historical Emissions,30.521,26.67,28.93,Lochsa,tasmin
1953,Historical Emissions,30.122,28.236,29.336,Lochsa,tasmin
1954,Historical Emissions,31.833,27.56,29.247,Lochsa,tasmin
1955,Historical Emissions,30.356,28.239,29.667,Lochsa,tasmin
1956,Historical Emissions,30.803,27.928,29.724,Lochsa,tasmin
1957,Historical Emissions,31.521,27.767,30.007,Lochsa,tasmin
1958,Historical Emissions,30.989,28.178,29.94,Lochsa,tasmin
1959,Historical Emissions,30.082,27.766,28.697,Lochsa,tasmin
1960,Historical Emissions,30.334,27.412,28.45,Lochsa,tasmin
1961,Historical Emissions,30.504,28.417,30.029,Lochsa,tasmin
1962,Historical Emissions,29.874,26.741,28.264,Lochsa,tasmin
1963,Historical Emissions,29.646,27.905,28.891,Lochsa,tasmin
1964,Historical Emissions,30.135,27.444,29.367,Lochsa,tasmin
1965,Historical Emissions,29.899,28.229,29.512,Lochsa,tasmin
1966,Historical Emissions,30.911,28.443,29.883,Lochsa,tasmin
1967,Historical Emissions,29.915,26.908,29.259,Lochsa,tasmin
1968,Historical Emissions,30.606,26.936,29.384,Lochsa,tasmin
1969,Historical Emissions,30.125,27.47,29.143,Lochsa,tasmin
1970,Historical Emissions,31.208,29.17,29.888,Lochsa,tasmin
1971,Historical Emissions,31.427,27.856,30.475,Lochsa,tasmin
1972,Historical Emissions,30.78,28.045,29.334,Lochsa,tasmin
1973,Historical Emissions,30.597,28.11,29.866,Lochsa,tasmin
1974,Historical Emissions,31.671,27.421,29.436,Lochsa,tasmin
1975,Historical Emissions,30.607,27.199,30.089,Lochsa,tasmin
1976,Historical Emissions,30.665,27.539,29.938,Lochsa,tasmin
1977,Historical Emissions,31.454,29.595,30.753,Lochsa,tasmin
1978,Historical Emissions,32.203,27.96,29.371,Lochsa,tasmin
1979,Historical Emissions,31.142,29.139,30.195,Lochsa,tasmin
1980,Historical Emissions,29.9,28.597,29.574,Lochsa,tasmin
1981,Historical Emissions,31.554,29.294,30.247,Lochsa,tasmin
1982,Historical Emissions,31.632,28.764,29.963,Lochsa,tasmin
1983,Historical Emissions,31.843,28.243,28.959,Lochsa,tasmin
1984,Historical Emissions,31.316,29.232,29.763,Lochsa,tasmin
1985,Historical Emissions,30.996,29.13,29.981,Lochsa,tasmin
1986,Historical Emissions,30.911,28.057,29.833,Lochsa,tasmin
1987,Historical Emissions,31.551,28.372,29.526,Lochsa,tasmin
1988,Historical Emissions,30.452,29.447,29.88,Lochsa,tasmin
1989,Historical Emissions,30.71,28.788,29.905,Lochsa,tasmin
1990,Historical Emissions,32.274,29.056,30.777,Lochsa,tasmin
1991,Historical Emissions,31.24,28.94,29.745,Lochsa,tasmin
1992,Historical Emissions,30.214,28.584,29.366,Lochsa,tasmin
1993,Historical Emissions,31.638,28.189,30.092,Lochsa,tasmin
1994,Historical Emissions,31.323,29.285,30.231,Lochsa,tasmin
1995,Historical Emissions,30.287,28.508,29.186,Lochsa,tasmin
1996,Historical Emissions,31.658,29.379,30.759,Lochsa,tasmin
1997,Historical Emissions,31.299,28.698,29.553,Lochsa,tasmin
1998,Historical Emissions,32.846,27.663,30.746,Lochsa,tasmin
1999,Historical Emissions,32.084,29.022,30.454,Lochsa,tasmin
2000,Historical Emissions,31.183,28.958,30.375,Lochsa,tasmin
2001,Historical Emissions,32.413,29.447,30.705,Lochsa,tasmin
2002,Historical Emissions,33.116,29.694,31.455,Lochsa,tasmin
2003,Historical Emissions,32.491,30.058,31.032,Lochsa,tasmin
2004,Historical Emissions,32.486,29.989,31.748,Lochsa,tasmin
2005,Historical Emissions,33.524,29.595,31.931,Lochsa,tasmin
2006,Historical Emissions,31.398,29.189,30.083,Lochsa,tasmin
