scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),173.709,39.15,94.405,St. Joe,gdd
Historical Emissions,Aug,Mid Century (2040-2069),594.471,456.647,527.155,St. Joe,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,St. Joe,gdd
Historical Emissions,Feb,Mid Century (2040-2069),5.901,0,0.046,St. Joe,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0.03,0,0,St. Joe,gdd
Historical Emissions,Jul,Mid Century (2040-2069),598.383,455.123,531.378,St. Joe,gdd
Historical Emissions,Jun,Mid Century (2040-2069),456.792,270.465,358.512,St. Joe,gdd
Historical Emissions,Mar,Mid Century (2040-2069),57.783,1.58,17.358,St. Joe,gdd
Historical Emissions,May,Mid Century (2040-2069),337.371,159.48,235.375,St. Joe,gdd
Historical Emissions,Nov,Mid Century (2040-2069),17.8,0,2.849,St. Joe,gdd
Historical Emissions,Oct,Mid Century (2040-2069),227.567,65.488,139.137,St. Joe,gdd
Historical Emissions,Sep,Mid Century (2040-2069),448.138,267.668,351.644,St. Joe,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),173.709,39.15,94.405,St. Joe,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),594.471,456.647,527.155,St. Joe,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,St. Joe,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),5.901,0,0.046,St. Joe,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0.03,0,0,St. Joe,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),598.383,455.123,531.378,St. Joe,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),456.792,270.465,358.512,St. Joe,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),57.783,1.58,17.358,St. Joe,gdd
Historical Emissions,May,End-of-Century (2070-2099),337.371,159.48,235.375,St. Joe,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),17.8,0,2.849,St. Joe,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),227.567,65.488,139.137,St. Joe,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),448.138,267.668,351.644,St. Joe,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),235.909,69.635,134.168,St. Joe,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),215.884,62.414,124.943,St. Joe,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),649.771,500.725,577.688,St. Joe,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),641.272,509.369,578.91,St. Joe,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.11,0,0,St. Joe,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.312,0,0,St. Joe,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),21.229,0,0.583,St. Joe,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),15.428,0,1.196,St. Joe,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.465,0,0,St. Joe,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.28,0,0,St. Joe,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),626.315,510.402,544.68,St. Joe,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),632.468,511.782,575.448,St. Joe,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),460.687,286.407,376.655,St. Joe,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),481.498,298.571,392.244,St. Joe,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),69.935,7.805,38.475,St. Joe,gdd
