scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.687,7.17,8.335,Arrow,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),6.874,5.369,6.142,Arrow,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),12.712,8.728,10.702,Arrow,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.766,7.929,9.631,Arrow,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),12.838,8.82,10.591,Arrow,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),6.797,5.278,5.989,Arrow,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),7.805,6.044,6.909,Arrow,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.404,7.111,8.613,Arrow,sfcWind
Historical Emissions,May,Mid Century (2040-2069),8.688,6.604,7.687,Arrow,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.732,8.415,10.018,Arrow,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.961,7.628,8.831,Arrow,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.095,6.266,7.191,Arrow,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.687,7.17,8.335,Arrow,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),6.874,5.369,6.142,Arrow,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),12.712,8.728,10.702,Arrow,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.766,7.929,9.631,Arrow,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),12.838,8.82,10.591,Arrow,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),6.797,5.278,5.989,Arrow,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),7.805,6.044,6.909,Arrow,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.404,7.111,8.613,Arrow,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),8.688,6.604,7.687,Arrow,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.732,8.415,10.018,Arrow,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.961,7.628,8.831,Arrow,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.095,6.266,7.191,Arrow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),9.385,7.428,8.476,Arrow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.346,6.988,8.186,Arrow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),6.96,4.821,6.015,Arrow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),6.625,5.212,5.916,Arrow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),12.977,9.279,10.82,Arrow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),12.57,8.8,10.564,Arrow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),11.54,8.291,9.198,Arrow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.456,7.433,9.412,Arrow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),12.175,9.325,10.857,Arrow,sfcWind
