year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,266.317,230.866,255.002,Upper Yellowstone-Pompeys Pillar,dry-days
1951,Historical Emissions,262.599,234,242.749,Upper Yellowstone-Pompeys Pillar,dry-days
1952,Historical Emissions,269.35,240.1,250.001,Upper Yellowstone-Pompeys Pillar,dry-days
1953,Historical Emissions,260.7,224.2,249.585,Upper Yellowstone-Pompeys Pillar,dry-days
1954,Historical Emissions,268.167,225.384,241,Upper Yellowstone-Pompeys Pillar,dry-days
1955,Historical Emissions,273.6,236.117,243.751,Upper Yellowstone-Pompeys Pillar,dry-days
1956,Historical Emissions,274.719,233.133,261.25,Upper Yellowstone-Pompeys Pillar,dry-days
1957,Historical Emissions,285.867,221.965,249.668,Upper Yellowstone-Pompeys Pillar,dry-days
1958,Historical Emissions,258.149,230.95,247.168,Upper Yellowstone-Pompeys Pillar,dry-days
1959,Historical Emissions,252.467,229.735,236.75,Upper Yellowstone-Pompeys Pillar,dry-days
1960,Historical Emissions,269.885,227.75,244.498,Upper Yellowstone-Pompeys Pillar,dry-days
1961,Historical Emissions,259.567,233.368,248.501,Upper Yellowstone-Pompeys Pillar,dry-days
1962,Historical Emissions,271.75,230.4,238.417,Upper Yellowstone-Pompeys Pillar,dry-days
1963,Historical Emissions,256.618,224.783,249.249,Upper Yellowstone-Pompeys Pillar,dry-days
1964,Historical Emissions,264.699,240.734,255.252,Upper Yellowstone-Pompeys Pillar,dry-days
1965,Historical Emissions,269.467,237.416,246.666,Upper Yellowstone-Pompeys Pillar,dry-days
1966,Historical Emissions,265.268,219.9,246.835,Upper Yellowstone-Pompeys Pillar,dry-days
1967,Historical Emissions,267.251,223.583,250.083,Upper Yellowstone-Pompeys Pillar,dry-days
1968,Historical Emissions,254.801,221.733,242.75,Upper Yellowstone-Pompeys Pillar,dry-days
1969,Historical Emissions,266.932,234.517,246.251,Upper Yellowstone-Pompeys Pillar,dry-days
1970,Historical Emissions,264.866,233.117,245.249,Upper Yellowstone-Pompeys Pillar,dry-days
1971,Historical Emissions,279.951,227.132,255.582,Upper Yellowstone-Pompeys Pillar,dry-days
1972,Historical Emissions,262.366,233.849,253.25,Upper Yellowstone-Pompeys Pillar,dry-days
1973,Historical Emissions,265.333,223.299,244.917,Upper Yellowstone-Pompeys Pillar,dry-days
1974,Historical Emissions,266.25,222.567,249.583,Upper Yellowstone-Pompeys Pillar,dry-days
1975,Historical Emissions,262.149,230.2,245.833,Upper Yellowstone-Pompeys Pillar,dry-days
1976,Historical Emissions,253.317,236.3,246.916,Upper Yellowstone-Pompeys Pillar,dry-days
1977,Historical Emissions,259.916,229.516,250.749,Upper Yellowstone-Pompeys Pillar,dry-days
1978,Historical Emissions,255.618,222.401,235.25,Upper Yellowstone-Pompeys Pillar,dry-days
1979,Historical Emissions,254.882,226.149,247.499,Upper Yellowstone-Pompeys Pillar,dry-days
1980,Historical Emissions,272.585,226,238.499,Upper Yellowstone-Pompeys Pillar,dry-days
1981,Historical Emissions,259.165,231.767,241.416,Upper Yellowstone-Pompeys Pillar,dry-days
1982,Historical Emissions,265.601,231.864,242,Upper Yellowstone-Pompeys Pillar,dry-days
1983,Historical Emissions,264.118,239.834,253.833,Upper Yellowstone-Pompeys Pillar,dry-days
1984,Historical Emissions,266.133,235.134,248.25,Upper Yellowstone-Pompeys Pillar,dry-days
1985,Historical Emissions,260.917,233.816,248.833,Upper Yellowstone-Pompeys Pillar,dry-days
1986,Historical Emissions,248.083,207.733,233.168,Upper Yellowstone-Pompeys Pillar,dry-days
1987,Historical Emissions,246.1,227.417,232.417,Upper Yellowstone-Pompeys Pillar,dry-days
1988,Historical Emissions,252.133,226.567,247.833,Upper Yellowstone-Pompeys Pillar,dry-days
1989,Historical Emissions,262.885,225.265,249.499,Upper Yellowstone-Pompeys Pillar,dry-days
1990,Historical Emissions,268.617,229.216,243.835,Upper Yellowstone-Pompeys Pillar,dry-days
1991,Historical Emissions,276.317,217.766,246.667,Upper Yellowstone-Pompeys Pillar,dry-days
1992,Historical Emissions,272.2,238.55,251.916,Upper Yellowstone-Pompeys Pillar,dry-days
1993,Historical Emissions,256.267,235.268,244.918,Upper Yellowstone-Pompeys Pillar,dry-days
1994,Historical Emissions,269.634,235.249,248.916,Upper Yellowstone-Pompeys Pillar,dry-days
1995,Historical Emissions,266.834,234.551,246.751,Upper Yellowstone-Pompeys Pillar,dry-days
1996,Historical Emissions,288.049,229.617,246.167,Upper Yellowstone-Pompeys Pillar,dry-days
1997,Historical Emissions,262.401,236.816,249.165,Upper Yellowstone-Pompeys Pillar,dry-days
1998,Historical Emissions,268.567,225.916,238.001,Upper Yellowstone-Pompeys Pillar,dry-days
1999,Historical Emissions,256.965,237.517,249.082,Upper Yellowstone-Pompeys Pillar,dry-days
2000,Historical Emissions,263.4,236.417,250.584,Upper Yellowstone-Pompeys Pillar,dry-days
2001,Historical Emissions,260.049,230.95,246.499,Upper Yellowstone-Pompeys Pillar,dry-days
2002,Historical Emissions,259.767,233.699,244.751,Upper Yellowstone-Pompeys Pillar,dry-days
2003,Historical Emissions,271.067,227.934,247.249,Upper Yellowstone-Pompeys Pillar,dry-days
2004,Historical Emissions,278.7,230.134,251.5,Upper Yellowstone-Pompeys Pillar,dry-days
2005,Historical Emissions,270.701,230.599,264.334,Upper Yellowstone-Pompeys Pillar,dry-days
2006,Historical Emissions,264.233,218.8,231.75,Upper Yellowstone-Pompeys Pillar,dry-days
2007,Historical Emissions,264.25,240.667,246.666,Upper Yellowstone-Pompeys Pillar,dry-days
2008,Historical Emissions,257.749,236.85,249.835,Upper Yellowstone-Pompeys Pillar,dry-days
2009,Historical Emissions,258.068,231.801,242.834,Upper Yellowstone-Pompeys Pillar,dry-days
2010,Historical Emissions,262.333,230.483,252.083,Upper Yellowstone-Pompeys Pillar,dry-days
2011,Historical Emissions,257.934,233.301,248.25,Upper Yellowstone-Pompeys Pillar,dry-days
2012,Historical Emissions,265.116,240.217,253.499,Upper Yellowstone-Pompeys Pillar,dry-days
2013,Historical Emissions,266.267,239.417,248.583,Upper Yellowstone-Pompeys Pillar,dry-days
2014,Historical Emissions,265.584,235.884,255.751,Upper Yellowstone-Pompeys Pillar,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",265.767,234.584,251.334,Upper Yellowstone-Pompeys Pillar,dry-days
2015,"Middle of the Road
(SSP2-4.5)",278.05,235.1,262.333,Upper Yellowstone-Pompeys Pillar,dry-days
2015,"High Emissions
(SSP3-7.0)",263.535,222.384,249.833,Upper Yellowstone-Pompeys Pillar,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",263.984,229.783,253.333,Upper Yellowstone-Pompeys Pillar,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",261.801,230.667,244.582,Upper Yellowstone-Pompeys Pillar,dry-days
2016,"Middle of the Road
(SSP2-4.5)",256.116,229.216,239.417,Upper Yellowstone-Pompeys Pillar,dry-days
2016,"High Emissions
(SSP3-7.0)",274.683,228.333,253.166,Upper Yellowstone-Pompeys Pillar,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",253.984,234.115,244.75,Upper Yellowstone-Pompeys Pillar,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",257.484,237.4,246.084,Upper Yellowstone-Pompeys Pillar,dry-days
2017,"Middle of the Road
(SSP2-4.5)",268.033,220.6,236.084,Upper Yellowstone-Pompeys Pillar,dry-days
2017,"High Emissions
(SSP3-7.0)",254.567,222.367,241.583,Upper Yellowstone-Pompeys Pillar,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",256.833,237.301,251.334,Upper Yellowstone-Pompeys Pillar,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",253.667,223.266,244.667,Upper Yellowstone-Pompeys Pillar,dry-days
2018,"Middle of the Road
(SSP2-4.5)",263.633,230.017,244.166,Upper Yellowstone-Pompeys Pillar,dry-days
2018,"High Emissions
(SSP3-7.0)",257.998,217.934,233.749,Upper Yellowstone-Pompeys Pillar,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",255.717,224.817,243.749,Upper Yellowstone-Pompeys Pillar,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",268.466,246.05,250.666,Upper Yellowstone-Pompeys Pillar,dry-days
2019,"Middle of the Road
(SSP2-4.5)",255.818,228.3,245.417,Upper Yellowstone-Pompeys Pillar,dry-days
2019,"High Emissions
(SSP3-7.0)",257.682,224.383,239.417,Upper Yellowstone-Pompeys Pillar,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",269.267,229.467,248.333,Upper Yellowstone-Pompeys Pillar,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",255.684,228.333,243.335,Upper Yellowstone-Pompeys Pillar,dry-days
2020,"Middle of the Road
(SSP2-4.5)",267.184,217.248,255.667,Upper Yellowstone-Pompeys Pillar,dry-days
2020,"High Emissions
(SSP3-7.0)",251.184,228.483,248.083,Upper Yellowstone-Pompeys Pillar,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",260.834,221.967,239.334,Upper Yellowstone-Pompeys Pillar,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",266.549,224.166,244.166,Upper Yellowstone-Pompeys Pillar,dry-days
2021,"Middle of the Road
(SSP2-4.5)",279.284,229.533,252.166,Upper Yellowstone-Pompeys Pillar,dry-days
