scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),15.767,6.222,10.611,Gallatin,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,29.667,30.834,Gallatin,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),5.222,0.222,2.111,Gallatin,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),6.211,0.556,2.556,Gallatin,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),5.767,0.111,2,Gallatin,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,30.556,31,Gallatin,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),29.889,26.667,28.667,Gallatin,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),9.444,2,5.111,Gallatin,freeze-free
Historical Emissions,May,Mid Century (2040-2069),26.534,18.444,22.667,Gallatin,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),12,2.889,6.444,Gallatin,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),21.322,10.556,15.778,Gallatin,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),28.667,22.011,25.889,Gallatin,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),15.767,6.222,10.611,Gallatin,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,29.667,30.834,Gallatin,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),5.222,0.222,2.111,Gallatin,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),6.211,0.556,2.556,Gallatin,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),5.767,0.111,2,Gallatin,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,30.556,31,Gallatin,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),29.889,26.667,28.667,Gallatin,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),9.444,2,5.111,Gallatin,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),26.534,18.444,22.667,Gallatin,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),12,2.889,6.444,Gallatin,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),21.322,10.556,15.778,Gallatin,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),28.667,22.011,25.889,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),20.544,9.856,13.389,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),17.667,8.433,13,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,30.266,31,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,30.433,31,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.2,0.411,2.944,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),8.455,1.111,4,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),8.378,1.556,4.056,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),8.578,0.889,4.278,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),8.067,0.489,2.611,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),7.233,0.778,3.167,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,30.889,31,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,30.889,31,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,28.155,29.222,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,27.333,29.111,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.778,4.155,6.722,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),12.789,3.556,7,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),29.478,22.323,26.556,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),27.778,20.656,25,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),11.733,4.611,7.778,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),13.778,3.889,8.111,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),20.7,12.3,18.111,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),22.889,12.878,18.166,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),29.511,25.1,27.889,Gallatin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),29.556,24.444,27.5,Gallatin,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),20.533,9.222,15.278,Gallatin,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),17.678,8.667,13,Gallatin,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Gallatin,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,30.556,31,Gallatin,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),12.844,2.233,7.111,Gallatin,freeze-free
