year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,42.814,41.358,42.133,Sun,tas
1951,Historical Emissions,42.946,40.454,42.64,Sun,tas
1952,Historical Emissions,42.716,39.204,41.719,Sun,tas
1953,Historical Emissions,42.346,40.148,41.201,Sun,tas
1954,Historical Emissions,43.993,39.437,40.596,Sun,tas
1955,Historical Emissions,43.647,40.092,41.843,Sun,tas
1956,Historical Emissions,42.895,40.489,42.385,Sun,tas
1957,Historical Emissions,43.711,40.303,41.925,Sun,tas
1958,Historical Emissions,42.822,40.582,41.722,Sun,tas
1959,Historical Emissions,41.602,39.041,40.183,Sun,tas
1960,Historical Emissions,43.028,38.824,40.169,Sun,tas
1961,Historical Emissions,43.207,40.327,41.837,Sun,tas
1962,Historical Emissions,41.601,39.437,40.494,Sun,tas
1963,Historical Emissions,41.689,40.504,40.759,Sun,tas
1964,Historical Emissions,42.78,39.752,41.043,Sun,tas
1965,Historical Emissions,42.342,40.13,41.016,Sun,tas
1966,Historical Emissions,43.964,40.521,41.332,Sun,tas
1967,Historical Emissions,42.229,40.017,41.22,Sun,tas
1968,Historical Emissions,42.037,37.953,40.965,Sun,tas
1969,Historical Emissions,42.15,39.68,41.754,Sun,tas
1970,Historical Emissions,43.049,41.079,42.087,Sun,tas
1971,Historical Emissions,45.074,40.875,43.003,Sun,tas
1972,Historical Emissions,42.535,40.082,41.454,Sun,tas
1973,Historical Emissions,42.771,40.148,41.771,Sun,tas
1974,Historical Emissions,43.319,39.592,42.131,Sun,tas
1975,Historical Emissions,42.741,39.349,42.444,Sun,tas
1976,Historical Emissions,42.45,39.64,41.512,Sun,tas
1977,Historical Emissions,43.568,41.424,42.443,Sun,tas
1978,Historical Emissions,44.308,39.813,41.27,Sun,tas
1979,Historical Emissions,43.872,41.022,42.439,Sun,tas
1980,Historical Emissions,42.495,40.708,41.481,Sun,tas
1981,Historical Emissions,43.771,41.158,42.1,Sun,tas
1982,Historical Emissions,43.45,40.762,42.354,Sun,tas
1983,Historical Emissions,43.629,40.426,41.293,Sun,tas
1984,Historical Emissions,42.827,40.958,42.204,Sun,tas
1985,Historical Emissions,43.155,40.852,42.107,Sun,tas
1986,Historical Emissions,42.379,39.879,40.815,Sun,tas
1987,Historical Emissions,43.411,39.354,41.194,Sun,tas
1988,Historical Emissions,42.95,40.491,41.731,Sun,tas
1989,Historical Emissions,43.329,40.939,41.985,Sun,tas
1990,Historical Emissions,45.125,41.001,42.983,Sun,tas
1991,Historical Emissions,43.821,40.244,41.579,Sun,tas
1992,Historical Emissions,43.107,40.251,40.601,Sun,tas
1993,Historical Emissions,44.004,40.116,41.589,Sun,tas
1994,Historical Emissions,44.043,40.635,42.336,Sun,tas
1995,Historical Emissions,42.934,40.774,41.234,Sun,tas
1996,Historical Emissions,44.495,41.651,43.25,Sun,tas
1997,Historical Emissions,43.961,40.159,42.183,Sun,tas
1998,Historical Emissions,44.394,39.675,42.98,Sun,tas
1999,Historical Emissions,44.195,40.763,42.999,Sun,tas
2000,Historical Emissions,43.549,40.562,42.33,Sun,tas
2001,Historical Emissions,44.237,41.315,42.932,Sun,tas
2002,Historical Emissions,45.915,41.233,42.828,Sun,tas
2003,Historical Emissions,45.111,42.567,43.217,Sun,tas
2004,Historical Emissions,44.875,42.75,43.604,Sun,tas
2005,Historical Emissions,46.175,42.179,45.02,Sun,tas
2006,Historical Emissions,44.348,40.82,42.4,Sun,tas
2007,Historical Emissions,44.556,42.434,43.2,Sun,tas
2008,Historical Emissions,44.703,41.875,43.476,Sun,tas
2009,Historical Emissions,43.915,42.507,43.09,Sun,tas
2010,Historical Emissions,44.297,42.296,43.795,Sun,tas
2011,Historical Emissions,45.624,42.694,43.334,Sun,tas
2012,Historical Emissions,44.707,42.028,43.854,Sun,tas
2013,Historical Emissions,45.796,41.781,43.122,Sun,tas
2014,Historical Emissions,45.462,42.492,44.168,Sun,tas
2015,"Moderating Emissions
(SSP1-2.6)",46.481,43.057,44.361,Sun,tas
2015,"Middle of the Road
(SSP2-4.5)",45.903,41.984,43.474,Sun,tas
2015,"High Emissions
(SSP3-7.0)",45.643,41.844,43.502,Sun,tas
2015,"Accelerating Emissions
(SSP5-8.5)",44.321,43.155,43.921,Sun,tas
2016,"Moderating Emissions
(SSP1-2.6)",46.135,42.864,44.934,Sun,tas
2016,"Middle of the Road
(SSP2-4.5)",44.814,42.207,43.47,Sun,tas
2016,"High Emissions
(SSP3-7.0)",46.819,42.12,44.426,Sun,tas
2016,"Accelerating Emissions
(SSP5-8.5)",45.007,42.497,43.842,Sun,tas
2017,"Moderating Emissions
(SSP1-2.6)",45.433,42.768,43.56,Sun,tas
2017,"Middle of the Road
(SSP2-4.5)",46.725,42.889,43.896,Sun,tas
2017,"High Emissions
(SSP3-7.0)",45.699,43.711,44.183,Sun,tas
2017,"Accelerating Emissions
(SSP5-8.5)",45.928,43.121,45.017,Sun,tas
2018,"Moderating Emissions
(SSP1-2.6)",44.808,43.28,43.581,Sun,tas
2018,"Middle of the Road
(SSP2-4.5)",46.149,42.823,44.097,Sun,tas
2018,"High Emissions
(SSP3-7.0)",46.085,42.421,43.748,Sun,tas
2018,"Accelerating Emissions
(SSP5-8.5)",45.793,43.018,44.472,Sun,tas
2019,"Moderating Emissions
(SSP1-2.6)",46.874,43.784,46.183,Sun,tas
2019,"Middle of the Road
(SSP2-4.5)",45.732,41.345,43.274,Sun,tas
2019,"High Emissions
(SSP3-7.0)",46.435,42.235,43.197,Sun,tas
2019,"Accelerating Emissions
(SSP5-8.5)",46.144,43.649,44.399,Sun,tas
2020,"Moderating Emissions
(SSP1-2.6)",46.878,42.819,44.803,Sun,tas
2020,"Middle of the Road
(SSP2-4.5)",45.677,42.109,43.951,Sun,tas
2020,"High Emissions
(SSP3-7.0)",45.642,42.683,44.726,Sun,tas
2020,"Accelerating Emissions
(SSP5-8.5)",45.242,42.95,44.457,Sun,tas
2021,"Moderating Emissions
(SSP1-2.6)",46.348,42.691,44.973,Sun,tas
2021,"Middle of the Road
(SSP2-4.5)",45.66,43.625,44.435,Sun,tas
2021,"High Emissions
(SSP3-7.0)",45.426,43.761,44.714,Sun,tas
2021,"Accelerating Emissions
(SSP5-8.5)",45.917,42.693,45.166,Sun,tas
2022,"Moderating Emissions
(SSP1-2.6)",45.968,43.162,44.083,Sun,tas
2022,"Middle of the Road
(SSP2-4.5)",46.192,43.342,44.402,Sun,tas
2022,"High Emissions
(SSP3-7.0)",45.943,43.642,44.287,Sun,tas
2022,"Accelerating Emissions
(SSP5-8.5)",46.311,43.291,45.177,Sun,tas
2023,"Moderating Emissions
(SSP1-2.6)",45.05,44.409,44.695,Sun,tas
2023,"Middle of the Road
(SSP2-4.5)",46.221,43.763,44.394,Sun,tas
2023,"High Emissions
(SSP3-7.0)",46.835,42.954,44.798,Sun,tas
2023,"Accelerating Emissions
(SSP5-8.5)",45.083,41.964,43.069,Sun,tas
2024,"Moderating Emissions
(SSP1-2.6)",46.11,43.265,44.833,Sun,tas
2024,"Middle of the Road
(SSP2-4.5)",45.823,43.517,44.047,Sun,tas
2024,"High Emissions
(SSP3-7.0)",47.452,43.331,43.782,Sun,tas
2024,"Accelerating Emissions
(SSP5-8.5)",47.787,42.877,43.976,Sun,tas
2025,"Moderating Emissions
(SSP1-2.6)",46.45,43.977,45.413,Sun,tas
2025,"Middle of the Road
(SSP2-4.5)",46.907,42.511,43.886,Sun,tas
2025,"High Emissions
(SSP3-7.0)",47.311,44.29,45.618,Sun,tas
2025,"Accelerating Emissions
(SSP5-8.5)",47.625,44.328,45.183,Sun,tas
2026,"Moderating Emissions
(SSP1-2.6)",46.472,43.337,43.884,Sun,tas
2026,"Middle of the Road
(SSP2-4.5)",46.363,43.042,44.879,Sun,tas
2026,"High Emissions
(SSP3-7.0)",46.709,41.673,45.097,Sun,tas
2026,"Accelerating Emissions
(SSP5-8.5)",47.179,43.435,44.947,Sun,tas
2027,"Moderating Emissions
(SSP1-2.6)",46.645,42.622,45.213,Sun,tas
2027,"Middle of the Road
(SSP2-4.5)",47.35,43.273,45.434,Sun,tas
2027,"High Emissions
(SSP3-7.0)",46.874,43.786,45.111,Sun,tas
2027,"Accelerating Emissions
(SSP5-8.5)",46.546,43.791,45.05,Sun,tas
2028,"Moderating Emissions
(SSP1-2.6)",46.503,43.798,45.347,Sun,tas
2028,"Middle of the Road
(SSP2-4.5)",46.888,41.674,44.932,Sun,tas
2028,"High Emissions
(SSP3-7.0)",46.029,44.228,45.028,Sun,tas
2028,"Accelerating Emissions
(SSP5-8.5)",47.115,44.146,45.126,Sun,tas
2029,"Moderating Emissions
(SSP1-2.6)",48.095,44.717,45.902,Sun,tas
2029,"Middle of the Road
(SSP2-4.5)",47.235,43.297,45.312,Sun,tas
2029,"High Emissions
(SSP3-7.0)",46.758,42.385,44.986,Sun,tas
