scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),7.97,5.944,6.988,Upper Missouri,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),5.851,4.481,5.171,Upper Missouri,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),10.261,7.267,8.67,Upper Missouri,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),9.43,6.544,7.942,Upper Missouri,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),10.341,7.207,8.693,Upper Missouri,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),5.813,4.422,5.125,Upper Missouri,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),6.646,5.204,5.929,Upper Missouri,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),8.559,6.003,7.111,Upper Missouri,sfcWind
Historical Emissions,May,Mid Century (2040-2069),7.305,5.501,6.355,Upper Missouri,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),9.647,6.944,8.299,Upper Missouri,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),8.307,6.339,7.291,Upper Missouri,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),6.959,5.34,6.182,Upper Missouri,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),7.97,5.944,6.988,Upper Missouri,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),5.851,4.481,5.171,Upper Missouri,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),10.261,7.267,8.67,Upper Missouri,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),9.43,6.544,7.942,Upper Missouri,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),10.341,7.207,8.693,Upper Missouri,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),5.813,4.422,5.125,Upper Missouri,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),6.646,5.204,5.929,Upper Missouri,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),8.559,6.003,7.111,Upper Missouri,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),7.305,5.501,6.355,Upper Missouri,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),9.647,6.944,8.299,Upper Missouri,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),8.307,6.339,7.291,Upper Missouri,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),6.959,5.34,6.182,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),7.939,5.892,7.16,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),7.868,5.882,6.796,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),5.888,4.002,5.11,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),5.673,4.314,4.975,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),10.533,7.493,8.637,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),10.126,7.107,8.656,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),9.752,6.348,7.363,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),9.181,6.269,7.708,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),9.81,7.514,8.48,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),10.159,7.106,8.569,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),5.852,4.615,5.04,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),5.712,4.217,5.017,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.582,5.149,5.781,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),6.763,4.959,5.825,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),7.934,6.091,7,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),8.494,5.988,7.085,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),6.737,5.571,6.225,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),7.143,5.531,6.279,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),8.927,7.383,8.334,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),9.583,7.01,8.193,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),8.45,6.554,7.487,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),8.255,6.138,7.177,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),6.837,4.872,6.403,Upper Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),6.864,5.218,5.966,Upper Missouri,sfcWind
