scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),32.478,25.501,29.115,Upper Clark Fork,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),52.246,45.673,48.898,Upper Clark Fork,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),22.212,7.796,15.558,Upper Clark Fork,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),25.247,11.765,19.427,Upper Clark Fork,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),21.99,7.003,15.939,Upper Clark Fork,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),53.627,47.254,50.418,Upper Clark Fork,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),49.005,42.093,45.378,Upper Clark Fork,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),28.029,16.751,23.429,Upper Clark Fork,tasmin
Historical Emissions,May,Mid Century (2040-2069),41.228,34.353,37.366,Upper Clark Fork,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),29.635,17.159,23.47,Upper Clark Fork,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),36.825,28.429,32.565,Upper Clark Fork,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),44.899,37.534,41.15,Upper Clark Fork,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),32.478,25.501,29.115,Upper Clark Fork,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),52.246,45.673,48.898,Upper Clark Fork,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),22.212,7.796,15.558,Upper Clark Fork,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),25.247,11.765,19.427,Upper Clark Fork,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),21.99,7.003,15.939,Upper Clark Fork,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),53.627,47.254,50.418,Upper Clark Fork,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),49.005,42.093,45.378,Upper Clark Fork,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),28.029,16.751,23.429,Upper Clark Fork,tasmin
Historical Emissions,May,End-of-Century (2070-2099),41.228,34.353,37.366,Upper Clark Fork,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),29.635,17.159,23.47,Upper Clark Fork,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),36.825,28.429,32.565,Upper Clark Fork,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),44.899,37.534,41.15,Upper Clark Fork,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),36.303,28.762,30.431,Upper Clark Fork,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),34.407,27.582,30.967,Upper Clark Fork,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),55.645,48.923,51.548,Upper Clark Fork,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),55.066,48.976,52.121,Upper Clark Fork,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.427,7.2,17.731,Upper Clark Fork,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),25.465,10.271,19.287,Upper Clark Fork,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),27.832,16.074,22.293,Upper Clark Fork,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),28.363,14.413,21.894,Upper Clark Fork,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),25.146,8.702,20.514,Upper Clark Fork,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),24.626,10.716,17.752,Upper Clark Fork,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),55.796,50.059,52.137,Upper Clark Fork,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),55.609,50.298,52.812,Upper Clark Fork,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),50.991,44.414,47.406,Upper Clark Fork,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),51.048,43.862,47.16,Upper Clark Fork,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),29.208,22.22,24.939,Upper Clark Fork,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),30.236,19.937,25.743,Upper Clark Fork,tasmin
