year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,276,241.3,270.5,Box Elder,dry-days
1951,Historical Emissions,272.35,242.6,253,Box Elder,dry-days
1952,Historical Emissions,268.65,243.65,259.5,Box Elder,dry-days
1953,Historical Emissions,264.25,240.5,251.75,Box Elder,dry-days
1954,Historical Emissions,269.1,235.7,241.75,Box Elder,dry-days
1955,Historical Emissions,283.7,229.95,246.5,Box Elder,dry-days
1956,Historical Emissions,280.15,245.45,263.5,Box Elder,dry-days
1957,Historical Emissions,279.6,234.85,256.5,Box Elder,dry-days
1958,Historical Emissions,255.7,228.5,245.25,Box Elder,dry-days
1959,Historical Emissions,261.45,235.3,259.25,Box Elder,dry-days
1960,Historical Emissions,269.95,240.4,254.25,Box Elder,dry-days
1961,Historical Emissions,273.05,241.5,253.25,Box Elder,dry-days
1962,Historical Emissions,280.55,230.95,246.25,Box Elder,dry-days
1963,Historical Emissions,262.55,235,251.25,Box Elder,dry-days
1964,Historical Emissions,272.4,240.95,260.5,Box Elder,dry-days
1965,Historical Emissions,273.15,242.6,257.25,Box Elder,dry-days
1966,Historical Emissions,287.65,228.95,245.25,Box Elder,dry-days
1967,Historical Emissions,273.95,242.25,252.5,Box Elder,dry-days
1968,Historical Emissions,263.85,235.25,243.25,Box Elder,dry-days
1969,Historical Emissions,267.6,243.85,262,Box Elder,dry-days
1970,Historical Emissions,269.85,231.65,254,Box Elder,dry-days
1971,Historical Emissions,288.4,244.85,256.75,Box Elder,dry-days
1972,Historical Emissions,269,247.9,258.75,Box Elder,dry-days
1973,Historical Emissions,274.35,236.25,249.75,Box Elder,dry-days
1974,Historical Emissions,272.85,237.95,264.75,Box Elder,dry-days
1975,Historical Emissions,268.3,242.35,251.5,Box Elder,dry-days
1976,Historical Emissions,262.7,239.75,250.5,Box Elder,dry-days
1977,Historical Emissions,262.55,238.7,254,Box Elder,dry-days
1978,Historical Emissions,260.75,237.45,244.75,Box Elder,dry-days
1979,Historical Emissions,258.95,242.15,253,Box Elder,dry-days
1980,Historical Emissions,279,229,253.25,Box Elder,dry-days
1981,Historical Emissions,268.8,235.25,253.5,Box Elder,dry-days
1982,Historical Emissions,266.35,241.85,254.5,Box Elder,dry-days
1983,Historical Emissions,272.4,250.15,255,Box Elder,dry-days
1984,Historical Emissions,275.6,239.95,258.5,Box Elder,dry-days
1985,Historical Emissions,265.1,239.2,260,Box Elder,dry-days
1986,Historical Emissions,252.8,228.2,237.25,Box Elder,dry-days
1987,Historical Emissions,259.1,227.95,241.25,Box Elder,dry-days
1988,Historical Emissions,263.45,233.4,247.5,Box Elder,dry-days
1989,Historical Emissions,266.35,244.7,253.5,Box Elder,dry-days
1990,Historical Emissions,275.4,236.35,246.5,Box Elder,dry-days
1991,Historical Emissions,281.85,224.45,253.5,Box Elder,dry-days
1992,Historical Emissions,285,245.15,256.25,Box Elder,dry-days
1993,Historical Emissions,261.55,240.15,255.75,Box Elder,dry-days
1994,Historical Emissions,278.15,243.8,260.25,Box Elder,dry-days
1995,Historical Emissions,280.5,246.45,253,Box Elder,dry-days
1996,Historical Emissions,292.05,243.75,250,Box Elder,dry-days
1997,Historical Emissions,272.6,249.25,259.25,Box Elder,dry-days
1998,Historical Emissions,272,234.5,244,Box Elder,dry-days
1999,Historical Emissions,273.3,242.15,259.5,Box Elder,dry-days
2000,Historical Emissions,271.1,242.75,257.25,Box Elder,dry-days
2001,Historical Emissions,267.95,242.95,253.5,Box Elder,dry-days
2002,Historical Emissions,269.55,235.7,257.5,Box Elder,dry-days
2003,Historical Emissions,276.1,242.3,257.5,Box Elder,dry-days
2004,Historical Emissions,276.55,239.45,265.75,Box Elder,dry-days
2005,Historical Emissions,275.7,241.15,266.5,Box Elder,dry-days
2006,Historical Emissions,270.55,234,242.25,Box Elder,dry-days
2007,Historical Emissions,269.6,250.75,261,Box Elder,dry-days
2008,Historical Emissions,265.75,242.75,255.25,Box Elder,dry-days
2009,Historical Emissions,261.3,238.1,242.25,Box Elder,dry-days
2010,Historical Emissions,269.35,248.45,259.5,Box Elder,dry-days
2011,Historical Emissions,267.2,245.2,249.5,Box Elder,dry-days
2012,Historical Emissions,271.25,250.05,258.5,Box Elder,dry-days
2013,Historical Emissions,270.95,246.9,256.75,Box Elder,dry-days
2014,Historical Emissions,269.8,244.3,259.5,Box Elder,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",271.75,247.7,253.75,Box Elder,dry-days
2015,"Middle of the Road
(SSP2-4.5)",272.9,238.1,268,Box Elder,dry-days
2015,"High Emissions
(SSP3-7.0)",274.35,235.8,256,Box Elder,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",267.2,239.05,261.5,Box Elder,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",267,236.75,258.5,Box Elder,dry-days
2016,"Middle of the Road
(SSP2-4.5)",263.05,237.35,243.75,Box Elder,dry-days
2016,"High Emissions
(SSP3-7.0)",285.55,244.85,257.75,Box Elder,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",261.85,238.7,250.25,Box Elder,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",256.3,237.2,255,Box Elder,dry-days
2017,"Middle of the Road
(SSP2-4.5)",271.75,227.3,246,Box Elder,dry-days
2017,"High Emissions
(SSP3-7.0)",264.25,237.85,246.25,Box Elder,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",261.2,242.25,255.75,Box Elder,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",265.4,238.5,244.5,Box Elder,dry-days
2018,"Middle of the Road
(SSP2-4.5)",269.1,244.65,255.5,Box Elder,dry-days
2018,"High Emissions
(SSP3-7.0)",263.55,229.05,238.25,Box Elder,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",263.75,237.2,247.75,Box Elder,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",276.3,248.05,263,Box Elder,dry-days
2019,"Middle of the Road
(SSP2-4.5)",261.65,236.6,256.5,Box Elder,dry-days
2019,"High Emissions
(SSP3-7.0)",263.85,244.25,255.25,Box Elder,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",270.6,239.2,260,Box Elder,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",263.15,235.85,250.25,Box Elder,dry-days
