year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2205.722,1676.724,1969.459,Upper Henrys,gdd
1951,Historical Emissions,2155.008,1748.717,1957.831,Upper Henrys,gdd
1952,Historical Emissions,2133.307,1643.648,1840.783,Upper Henrys,gdd
1953,Historical Emissions,2173.191,1698.937,1929.237,Upper Henrys,gdd
1954,Historical Emissions,2078.965,1551.691,1820.322,Upper Henrys,gdd
1955,Historical Emissions,2209.611,1704.133,1887.734,Upper Henrys,gdd
1956,Historical Emissions,2204.438,1712.344,1974.922,Upper Henrys,gdd
1957,Historical Emissions,2252.78,1556.335,1716.153,Upper Henrys,gdd
1958,Historical Emissions,2062.408,1644.581,1797.633,Upper Henrys,gdd
1959,Historical Emissions,1936.357,1547.796,1832.244,Upper Henrys,gdd
1960,Historical Emissions,2001.953,1649.726,1796.491,Upper Henrys,gdd
1961,Historical Emissions,2039.973,1559.708,1846.441,Upper Henrys,gdd
1962,Historical Emissions,1951.675,1579.497,1759.111,Upper Henrys,gdd
1963,Historical Emissions,1862.176,1665.748,1778.818,Upper Henrys,gdd
1964,Historical Emissions,1859.872,1641.92,1756.599,Upper Henrys,gdd
1965,Historical Emissions,1911.527,1665.858,1848.795,Upper Henrys,gdd
1966,Historical Emissions,1947.584,1499.44,1701.893,Upper Henrys,gdd
1967,Historical Emissions,2007.161,1507.566,1846.547,Upper Henrys,gdd
1968,Historical Emissions,1856.522,1574.664,1777.652,Upper Henrys,gdd
1969,Historical Emissions,1965.468,1538.378,1884.686,Upper Henrys,gdd
1970,Historical Emissions,1918.851,1629.991,1796.336,Upper Henrys,gdd
1971,Historical Emissions,2188.771,1610.732,1830.042,Upper Henrys,gdd
1972,Historical Emissions,1976.521,1626.536,1809.997,Upper Henrys,gdd
1973,Historical Emissions,2176.722,1522.295,1788.475,Upper Henrys,gdd
1974,Historical Emissions,1929.587,1464.509,1853.599,Upper Henrys,gdd
1975,Historical Emissions,2000.801,1777.212,1931.336,Upper Henrys,gdd
1976,Historical Emissions,1907.851,1707.348,1845.634,Upper Henrys,gdd
1977,Historical Emissions,2106.572,1679.963,1822.152,Upper Henrys,gdd
1978,Historical Emissions,2006.877,1706.374,1850.736,Upper Henrys,gdd
1979,Historical Emissions,2050.199,1679.465,1848.294,Upper Henrys,gdd
1980,Historical Emissions,2132.003,1615.738,1846.678,Upper Henrys,gdd
1981,Historical Emissions,2129.149,1754.363,1926.053,Upper Henrys,gdd
1982,Historical Emissions,2062.994,1684.993,1910.626,Upper Henrys,gdd
1983,Historical Emissions,1884.47,1680.828,1736.761,Upper Henrys,gdd
1984,Historical Emissions,2062.476,1628.639,1862.338,Upper Henrys,gdd
1985,Historical Emissions,2066.973,1809.703,1961.153,Upper Henrys,gdd
1986,Historical Emissions,1940.198,1685.452,1740.899,Upper Henrys,gdd
1987,Historical Emissions,1927.107,1647.845,1782.107,Upper Henrys,gdd
1988,Historical Emissions,1981.04,1579.919,1855.791,Upper Henrys,gdd
1989,Historical Emissions,2100.767,1686.99,1846.919,Upper Henrys,gdd
1990,Historical Emissions,2220.74,1697.405,2003.04,Upper Henrys,gdd
1991,Historical Emissions,2123.236,1626.528,1777.971,Upper Henrys,gdd
1992,Historical Emissions,1935.669,1624.56,1722.576,Upper Henrys,gdd
1993,Historical Emissions,1902.303,1656.52,1726.427,Upper Henrys,gdd
1994,Historical Emissions,2182.091,1564.708,1790.27,Upper Henrys,gdd
1995,Historical Emissions,2220.036,1799.594,1839.052,Upper Henrys,gdd
1996,Historical Emissions,2403.882,1868.598,2139.808,Upper Henrys,gdd
1997,Historical Emissions,2113.775,1705.089,1905.105,Upper Henrys,gdd
1998,Historical Emissions,2185.667,1600.387,1967.593,Upper Henrys,gdd
1999,Historical Emissions,2077.227,1717.455,1895.533,Upper Henrys,gdd
2000,Historical Emissions,2226.062,1782.887,1964.964,Upper Henrys,gdd
2001,Historical Emissions,2152.56,1761.904,2087.204,Upper Henrys,gdd
2002,Historical Emissions,2344.399,1881.626,2270.288,Upper Henrys,gdd
2003,Historical Emissions,2256.813,1937.278,2103.712,Upper Henrys,gdd
2004,Historical Emissions,2329.07,1978.435,2147.206,Upper Henrys,gdd
2005,Historical Emissions,2397.538,1912.172,2229.502,Upper Henrys,gdd
2006,Historical Emissions,2266.444,1974.672,2064.5,Upper Henrys,gdd
2007,Historical Emissions,2121.567,1915.787,2065.734,Upper Henrys,gdd
2008,Historical Emissions,2275.889,1871.771,2068.817,Upper Henrys,gdd
2009,Historical Emissions,2113.824,1914.988,1997.336,Upper Henrys,gdd
2010,Historical Emissions,2259.102,1855.254,2133.033,Upper Henrys,gdd
2011,Historical Emissions,2294.688,1946.423,2061.247,Upper Henrys,gdd
2012,Historical Emissions,2234.354,2029.055,2130.392,Upper Henrys,gdd
2013,Historical Emissions,2571.437,2103.189,2280.207,Upper Henrys,gdd
2014,Historical Emissions,2398.737,2027.113,2253.466,Upper Henrys,gdd
2015,"Moderating Emissions
(SSP1-2.6)",2451.621,2071.778,2293.258,Upper Henrys,gdd
2015,"Middle of the Road
(SSP2-4.5)",2317.707,2035.146,2190.286,Upper Henrys,gdd
2015,"High Emissions
(SSP3-7.0)",2348.712,1947.51,2187.698,Upper Henrys,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2277.829,1900.68,2172.294,Upper Henrys,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2394.252,2176.276,2272.144,Upper Henrys,gdd
2016,"Middle of the Road
(SSP2-4.5)",2314.687,1947.189,2011.754,Upper Henrys,gdd
2016,"High Emissions
(SSP3-7.0)",2434.389,2058.075,2174.809,Upper Henrys,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",2339.396,2050.281,2199.744,Upper Henrys,gdd
2017,"Moderating Emissions
(SSP1-2.6)",2406.505,2046.421,2257.889,Upper Henrys,gdd
2017,"Middle of the Road
(SSP2-4.5)",2419.55,1872.552,2284.849,Upper Henrys,gdd
2017,"High Emissions
(SSP3-7.0)",2304.167,2048.837,2106.549,Upper Henrys,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",2552.096,2040.843,2330.542,Upper Henrys,gdd
2018,"Moderating Emissions
(SSP1-2.6)",2397.186,1930.305,2118.013,Upper Henrys,gdd
2018,"Middle of the Road
(SSP2-4.5)",2469.932,1987.089,2182.302,Upper Henrys,gdd
2018,"High Emissions
(SSP3-7.0)",2281.491,1866.1,2144.989,Upper Henrys,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",2301.121,2049.977,2172.665,Upper Henrys,gdd
2019,"Moderating Emissions
(SSP1-2.6)",2607.75,2012.989,2242.435,Upper Henrys,gdd
2019,"Middle of the Road
(SSP2-4.5)",2407.794,1872.224,2120.772,Upper Henrys,gdd
2019,"High Emissions
(SSP3-7.0)",2463.228,2010.503,2183.24,Upper Henrys,gdd
2019,"Accelerating Emissions
(SSP5-8.5)",2524.237,1993.415,2224.596,Upper Henrys,gdd
2020,"Moderating Emissions
(SSP1-2.6)",2389.283,2073.228,2199.667,Upper Henrys,gdd
2020,"Middle of the Road
(SSP2-4.5)",2311.037,1964.275,2240.906,Upper Henrys,gdd
2020,"High Emissions
(SSP3-7.0)",2429.319,2004.777,2152.081,Upper Henrys,gdd
2020,"Accelerating Emissions
(SSP5-8.5)",2429.282,2002.069,2165.916,Upper Henrys,gdd
2021,"Moderating Emissions
(SSP1-2.6)",2462.558,2047.194,2201.63,Upper Henrys,gdd
2021,"Middle of the Road
(SSP2-4.5)",2544.382,1913.095,2342.185,Upper Henrys,gdd
2021,"High Emissions
(SSP3-7.0)",2418.477,2052.071,2195.387,Upper Henrys,gdd
2021,"Accelerating Emissions
(SSP5-8.5)",2379.703,2102.828,2218.45,Upper Henrys,gdd
2022,"Moderating Emissions
(SSP1-2.6)",2512.381,2158.704,2237.909,Upper Henrys,gdd
2022,"Middle of the Road
(SSP2-4.5)",2397.973,2073.345,2238.527,Upper Henrys,gdd
2022,"High Emissions
(SSP3-7.0)",2324.525,1980.33,2173.975,Upper Henrys,gdd
2022,"Accelerating Emissions
(SSP5-8.5)",2643.012,2023.034,2242.653,Upper Henrys,gdd
2023,"Moderating Emissions
(SSP1-2.6)",2325.322,2061.883,2201.82,Upper Henrys,gdd
2023,"Middle of the Road
(SSP2-4.5)",2652.163,1987.068,2179.653,Upper Henrys,gdd
2023,"High Emissions
(SSP3-7.0)",2447.501,2045.936,2227.612,Upper Henrys,gdd
2023,"Accelerating Emissions
(SSP5-8.5)",2341.013,1949.634,2093.315,Upper Henrys,gdd
2024,"Moderating Emissions
(SSP1-2.6)",2581.861,2068.294,2206.809,Upper Henrys,gdd
2024,"Middle of the Road
(SSP2-4.5)",2359.305,2056.768,2302.693,Upper Henrys,gdd
2024,"High Emissions
(SSP3-7.0)",2618.681,2027.099,2287.84,Upper Henrys,gdd
2024,"Accelerating Emissions
(SSP5-8.5)",2542.708,2044.936,2339.544,Upper Henrys,gdd
2025,"Moderating Emissions
(SSP1-2.6)",2589.743,2200.89,2262.219,Upper Henrys,gdd
2025,"Middle of the Road
(SSP2-4.5)",2445.879,2016.413,2111.997,Upper Henrys,gdd
2025,"High Emissions
(SSP3-7.0)",2690.384,2140.445,2248.881,Upper Henrys,gdd
2025,"Accelerating Emissions
(SSP5-8.5)",2597.306,2083.301,2412.182,Upper Henrys,gdd
2026,"Moderating Emissions
(SSP1-2.6)",2501.941,2048.465,2190.542,Upper Henrys,gdd
2026,"Middle of the Road
(SSP2-4.5)",2688.733,2102.594,2372.429,Upper Henrys,gdd
2026,"High Emissions
(SSP3-7.0)",2316.308,1991.473,2103.643,Upper Henrys,gdd
