scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.872,0.939,1.74,Flathead County,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.435,0.362,1.121,Flathead County,pr
Historical Emissions,Dec,Mid Century (2040-2069),3.049,0.677,1.575,Flathead County,pr
Historical Emissions,Feb,Mid Century (2040-2069),2.577,0.594,1.414,Flathead County,pr
Historical Emissions,Jan,Mid Century (2040-2069),3.216,0.764,1.685,Flathead County,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.537,0.42,1.267,Flathead County,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.794,1.37,2.93,Flathead County,pr
Historical Emissions,Mar,Mid Century (2040-2069),2.647,0.833,1.593,Flathead County,pr
Historical Emissions,May,Mid Century (2040-2069),4.401,1.498,2.628,Flathead County,pr
Historical Emissions,Nov,Mid Century (2040-2069),3.176,0.832,1.803,Flathead County,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.765,0.527,1.486,Flathead County,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.904,0.469,1.291,Flathead County,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.872,0.939,1.74,Flathead County,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.435,0.362,1.121,Flathead County,pr
Historical Emissions,Dec,End-of-Century (2070-2099),3.049,0.677,1.575,Flathead County,pr
Historical Emissions,Feb,End-of-Century (2070-2099),2.577,0.594,1.414,Flathead County,pr
Historical Emissions,Jan,End-of-Century (2070-2099),3.216,0.764,1.685,Flathead County,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.537,0.42,1.267,Flathead County,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.794,1.37,2.93,Flathead County,pr
Historical Emissions,Mar,End-of-Century (2070-2099),2.647,0.833,1.593,Flathead County,pr
Historical Emissions,May,End-of-Century (2070-2099),4.401,1.498,2.628,Flathead County,pr
Historical Emissions,Nov,End-of-Century (2070-2099),3.176,0.832,1.803,Flathead County,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.765,0.527,1.486,Flathead County,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.904,0.469,1.291,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),2.909,1.664,2.005,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),3.022,1.107,1.921,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),1.795,0.157,0.9,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.314,0.302,1.07,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),2.981,0.72,1.59,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),3.312,0.773,1.792,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),3.04,0.529,1.688,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),2.865,0.646,1.462,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),3.177,0.892,1.956,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),2.966,0.777,1.763,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),3.462,0.355,1.399,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.78,0.294,1.216,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.531,2.509,3.879,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),5.122,1.404,3.085,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),2.463,1.297,1.817,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.808,0.876,1.745,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.572,2.339,3.484,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.963,1.628,3.104,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),3.506,1.26,1.801,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),3.348,0.95,1.868,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),4.336,0.779,2.283,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.785,0.608,1.436,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.887,0.154,1.057,Flathead County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.801,0.363,1.332,Flathead County,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.442,1.498,2.462,Flathead County,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.096,1.067,1.966,Flathead County,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.698,0.113,0.729,Flathead County,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.296,0.301,1.07,Flathead County,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),3.356,1.031,2.084,Flathead County,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),3.232,0.827,1.817,Flathead County,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),2.958,0.809,1.59,Flathead County,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),2.77,0.813,1.478,Flathead County,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),3.464,1.299,1.885,Flathead County,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),3.032,0.722,1.675,Flathead County,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.707,0.266,1.548,Flathead County,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.536,0.291,1.103,Flathead County,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.61,1.533,2.438,Flathead County,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),5.103,1.278,3.081,Flathead County,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.927,1.016,1.799,Flathead County,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.75,0.908,1.775,Flathead County,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.692,2.233,3.565,Flathead County,pr
