scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),46.688,39.334,42.749,Upper Tongue,tas
Historical Emissions,Aug,Mid Century (2040-2069),72.026,65.221,68.847,Upper Tongue,tas
Historical Emissions,Dec,Mid Century (2040-2069),30.518,16.867,23.608,Upper Tongue,tas
Historical Emissions,Feb,Mid Century (2040-2069),33.363,20.654,27.333,Upper Tongue,tas
Historical Emissions,Jan,Mid Century (2040-2069),29.398,15.662,23.604,Upper Tongue,tas
Historical Emissions,Jul,Mid Century (2040-2069),73.591,65.988,70.094,Upper Tongue,tas
Historical Emissions,Jun,Mid Century (2040-2069),65.959,58.153,62.144,Upper Tongue,tas
Historical Emissions,Mar,Mid Century (2040-2069),38.252,28.691,34.449,Upper Tongue,tas
Historical Emissions,May,Mid Century (2040-2069),56.539,48.709,52.65,Upper Tongue,tas
Historical Emissions,Nov,Mid Century (2040-2069),38.505,27.629,33.246,Upper Tongue,tas
Historical Emissions,Oct,Mid Century (2040-2069),52.002,41.263,46.574,Upper Tongue,tas
Historical Emissions,Sep,Mid Century (2040-2069),63.504,54.636,59.141,Upper Tongue,tas
Historical Emissions,Apr,End-of-Century (2070-2099),46.688,39.334,42.749,Upper Tongue,tas
Historical Emissions,Aug,End-of-Century (2070-2099),72.026,65.221,68.847,Upper Tongue,tas
Historical Emissions,Dec,End-of-Century (2070-2099),30.518,16.867,23.608,Upper Tongue,tas
Historical Emissions,Feb,End-of-Century (2070-2099),33.363,20.654,27.333,Upper Tongue,tas
Historical Emissions,Jan,End-of-Century (2070-2099),29.398,15.662,23.604,Upper Tongue,tas
Historical Emissions,Jul,End-of-Century (2070-2099),73.591,65.988,70.094,Upper Tongue,tas
Historical Emissions,Jun,End-of-Century (2070-2099),65.959,58.153,62.144,Upper Tongue,tas
Historical Emissions,Mar,End-of-Century (2070-2099),38.252,28.691,34.449,Upper Tongue,tas
Historical Emissions,May,End-of-Century (2070-2099),56.539,48.709,52.65,Upper Tongue,tas
Historical Emissions,Nov,End-of-Century (2070-2099),38.505,27.629,33.246,Upper Tongue,tas
Historical Emissions,Oct,End-of-Century (2070-2099),52.002,41.263,46.574,Upper Tongue,tas
Historical Emissions,Sep,End-of-Century (2070-2099),63.504,54.636,59.141,Upper Tongue,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),48.398,41.809,45.541,Upper Tongue,tas
