scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.658,1.007,1.784,Yellowstone Headwaters,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.587,0.366,1.156,Yellowstone Headwaters,pr
Historical Emissions,Dec,Mid Century (2040-2069),2.583,0.617,1.367,Yellowstone Headwaters,pr
Historical Emissions,Feb,Mid Century (2040-2069),2.251,0.547,1.198,Yellowstone Headwaters,pr
Historical Emissions,Jan,Mid Century (2040-2069),3.026,0.717,1.663,Yellowstone Headwaters,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.362,0.246,1.041,Yellowstone Headwaters,pr
Historical Emissions,Jun,Mid Century (2040-2069),3.757,1.059,2.286,Yellowstone Headwaters,pr
Historical Emissions,Mar,Mid Century (2040-2069),2.535,0.85,1.457,Yellowstone Headwaters,pr
Historical Emissions,May,Mid Century (2040-2069),3.749,1.305,2.415,Yellowstone Headwaters,pr
Historical Emissions,Nov,Mid Century (2040-2069),2.498,0.701,1.415,Yellowstone Headwaters,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.498,0.472,1.263,Yellowstone Headwaters,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.995,0.466,1.464,Yellowstone Headwaters,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.658,1.007,1.784,Yellowstone Headwaters,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.587,0.366,1.156,Yellowstone Headwaters,pr
Historical Emissions,Dec,End-of-Century (2070-2099),2.583,0.617,1.367,Yellowstone Headwaters,pr
Historical Emissions,Feb,End-of-Century (2070-2099),2.251,0.547,1.198,Yellowstone Headwaters,pr
Historical Emissions,Jan,End-of-Century (2070-2099),3.026,0.717,1.663,Yellowstone Headwaters,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.362,0.246,1.041,Yellowstone Headwaters,pr
Historical Emissions,Jun,End-of-Century (2070-2099),3.757,1.059,2.286,Yellowstone Headwaters,pr
Historical Emissions,Mar,End-of-Century (2070-2099),2.535,0.85,1.457,Yellowstone Headwaters,pr
Historical Emissions,May,End-of-Century (2070-2099),3.749,1.305,2.415,Yellowstone Headwaters,pr
Historical Emissions,Nov,End-of-Century (2070-2099),2.498,0.701,1.415,Yellowstone Headwaters,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.498,0.472,1.263,Yellowstone Headwaters,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.995,0.466,1.464,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),3.067,1.046,2.019,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),3.21,1.153,2.018,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),2.575,0.305,1.374,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.86,0.38,1.166,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),2.157,0.571,1.53,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),2.768,0.773,1.529,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.895,0.418,1.14,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),2.273,0.614,1.334,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),2.08,0.574,1.454,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),3.182,0.751,1.656,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),1.926,0.246,0.935,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.578,0.359,1.05,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),3.214,1.514,2.436,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),3.963,0.946,2.3,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),2.411,1.004,1.692,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.666,1.022,1.644,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.638,1.481,3.262,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.258,1.472,2.689,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),2.378,1.007,1.528,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),2.538,0.652,1.364,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.677,0.526,1.348,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.882,0.53,1.401,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.493,0.303,1.366,Yellowstone Headwaters,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.966,0.349,1.424,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.781,1.103,2.038,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.215,1.047,1.972,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),3.734,0.174,1.012,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.594,0.316,1.177,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),3.891,0.695,1.621,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),3.308,0.774,1.828,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),2.398,0.743,1.36,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),2.524,0.665,1.41,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),3.035,0.85,1.518,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),3.475,0.794,1.817,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.155,0.301,0.894,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.346,0.232,0.91,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.562,1.063,1.891,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),3.67,1.021,2.265,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),3.304,0.91,2.066,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.729,0.885,1.728,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),3.454,1.863,2.431,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.201,1.449,2.629,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),2.441,0.822,1.504,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),2.782,0.805,1.481,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.264,0.833,1.538,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.881,0.474,1.489,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.985,0.379,1.397,Yellowstone Headwaters,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.877,0.417,1.419,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.711,1.589,2.219,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.336,1.151,2.146,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),2.65,0.663,1.288,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.826,0.363,1.158,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),2.78,0.941,1.542,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),3.113,0.674,1.606,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),3.42,0.647,1.615,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),2.211,0.63,1.307,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),3.859,0.888,1.56,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),3.392,0.761,1.814,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.891,0.181,1.173,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.536,0.297,1.084,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),3.91,1.071,1.88,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),3.862,0.938,2.169,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),3.364,1.057,2.405,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.774,1.029,1.794,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.52,1.034,2.669,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.506,1.42,2.635,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),3.082,0.896,1.954,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),2.605,0.704,1.487,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.47,0.656,1.37,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.555,0.465,1.308,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),3.642,0.561,1.663,Yellowstone Headwaters,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),3.311,0.357,1.396,Yellowstone Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.982,1.207,2.907,Yellowstone Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.065,1.105,2.005,Yellowstone Headwaters,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),2.272,0.401,0.992,Yellowstone Headwaters,pr
