year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,7.936,7.104,7.288,Belly,sfcWind
1951,Historical Emissions,7.714,7.014,7.515,Belly,sfcWind
1952,Historical Emissions,7.793,7.21,7.393,Belly,sfcWind
1953,Historical Emissions,7.987,7.157,7.348,Belly,sfcWind
1954,Historical Emissions,7.967,7.18,7.733,Belly,sfcWind
1955,Historical Emissions,7.825,7.001,7.582,Belly,sfcWind
1956,Historical Emissions,8.359,7.145,7.534,Belly,sfcWind
1957,Historical Emissions,8.26,7.411,7.703,Belly,sfcWind
1958,Historical Emissions,7.764,7.191,7.471,Belly,sfcWind
1959,Historical Emissions,7.972,7.196,7.604,Belly,sfcWind
1960,Historical Emissions,7.98,7.538,7.913,Belly,sfcWind
1961,Historical Emissions,8.152,7.46,7.54,Belly,sfcWind
1962,Historical Emissions,7.859,7.278,7.519,Belly,sfcWind
1963,Historical Emissions,7.707,7.136,7.592,Belly,sfcWind
1964,Historical Emissions,8.191,7.398,7.485,Belly,sfcWind
1965,Historical Emissions,8.048,7.428,7.595,Belly,sfcWind
1966,Historical Emissions,7.907,7.524,7.706,Belly,sfcWind
1967,Historical Emissions,7.989,7.198,7.605,Belly,sfcWind
1968,Historical Emissions,8.109,7.072,7.567,Belly,sfcWind
1969,Historical Emissions,7.96,7.171,7.557,Belly,sfcWind
1970,Historical Emissions,8.01,7.298,7.503,Belly,sfcWind
1971,Historical Emissions,8.056,7.497,7.798,Belly,sfcWind
1972,Historical Emissions,7.858,7.573,7.692,Belly,sfcWind
1973,Historical Emissions,7.946,7.07,7.648,Belly,sfcWind
1974,Historical Emissions,7.984,6.981,7.739,Belly,sfcWind
1975,Historical Emissions,8.073,7.058,7.696,Belly,sfcWind
1976,Historical Emissions,7.849,7.496,7.771,Belly,sfcWind
1977,Historical Emissions,7.904,7.071,7.308,Belly,sfcWind
1978,Historical Emissions,7.722,7.318,7.541,Belly,sfcWind
1979,Historical Emissions,7.952,7.184,7.581,Belly,sfcWind
1980,Historical Emissions,8.218,7.072,7.773,Belly,sfcWind
1981,Historical Emissions,7.846,7.187,7.498,Belly,sfcWind
1982,Historical Emissions,7.926,6.92,7.61,Belly,sfcWind
1983,Historical Emissions,7.955,7.107,7.326,Belly,sfcWind
1984,Historical Emissions,7.944,7.009,7.468,Belly,sfcWind
1985,Historical Emissions,7.816,7.193,7.536,Belly,sfcWind
1986,Historical Emissions,7.855,7.096,7.396,Belly,sfcWind
1987,Historical Emissions,8.114,7.087,7.381,Belly,sfcWind
