year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,12.76,3.44,6.1,Sun,above90
1951,Historical Emissions,18.84,2.84,8.1,Sun,above90
1952,Historical Emissions,14.26,1.36,6.3,Sun,above90
1953,Historical Emissions,10,3.2,6.7,Sun,above90
1954,Historical Emissions,13.96,1.74,4.5,Sun,above90
1955,Historical Emissions,12.9,3.32,7.2,Sun,above90
1956,Historical Emissions,22.74,1.14,4.7,Sun,above90
1957,Historical Emissions,15.98,1.66,5,Sun,above90
1958,Historical Emissions,13.98,1.2,8.6,Sun,above90
1959,Historical Emissions,7.48,0.58,4.7,Sun,above90
1960,Historical Emissions,13.44,1.48,3,Sun,above90
1961,Historical Emissions,9.26,0.38,5.5,Sun,above90
1962,Historical Emissions,13.38,3.6,6.9,Sun,above90
1963,Historical Emissions,7.72,1.92,3.4,Sun,above90
1964,Historical Emissions,11.92,1.28,8.9,Sun,above90
1965,Historical Emissions,7.92,1.8,4.5,Sun,above90
1966,Historical Emissions,13.38,1.5,3.2,Sun,above90
1967,Historical Emissions,9.62,1.64,5.2,Sun,above90
1968,Historical Emissions,6.9,0.84,4.1,Sun,above90
1969,Historical Emissions,9.02,2.22,3.3,Sun,above90
1970,Historical Emissions,5.72,2.1,3,Sun,above90
1971,Historical Emissions,12.78,1.92,4.5,Sun,above90
1972,Historical Emissions,7.96,1.2,5.8,Sun,above90
1973,Historical Emissions,15.6,2.72,5.6,Sun,above90
1974,Historical Emissions,7.36,1.16,4,Sun,above90
1975,Historical Emissions,10.74,2.14,6,Sun,above90
1976,Historical Emissions,9.14,2.04,4.4,Sun,above90
1977,Historical Emissions,10.12,0.48,2.3,Sun,above90
1978,Historical Emissions,9.18,2.86,5.8,Sun,above90
1979,Historical Emissions,9.6,2.22,5.6,Sun,above90
1980,Historical Emissions,7.82,1.66,5.4,Sun,above90
1981,Historical Emissions,9.06,3.38,6.1,Sun,above90
1982,Historical Emissions,11.6,3,6.4,Sun,above90
1983,Historical Emissions,6.42,1.52,1.9,Sun,above90
1984,Historical Emissions,8.74,1.44,2.5,Sun,above90
1985,Historical Emissions,8.06,1.6,5.7,Sun,above90
1986,Historical Emissions,9.96,2.56,3.7,Sun,above90
1987,Historical Emissions,15.66,1.72,4.9,Sun,above90
1988,Historical Emissions,11.84,1.32,6.2,Sun,above90
1989,Historical Emissions,13.24,1.78,4.5,Sun,above90
1990,Historical Emissions,15.32,3.46,9.9,Sun,above90
1991,Historical Emissions,11.16,1.58,4.8,Sun,above90
1992,Historical Emissions,14.32,0.96,3,Sun,above90
1993,Historical Emissions,8.42,2.58,5.9,Sun,above90
