year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,30.772,29.785,30.098,Upper Clark Fork,tasmin
1951,Historical Emissions,31.302,28.542,30.251,Upper Clark Fork,tasmin
1952,Historical Emissions,30.322,26.838,29.341,Upper Clark Fork,tasmin
1953,Historical Emissions,30.048,27.16,29.394,Upper Clark Fork,tasmin
1954,Historical Emissions,32.035,27.895,29.258,Upper Clark Fork,tasmin
1955,Historical Emissions,30.969,28.406,30.235,Upper Clark Fork,tasmin
1956,Historical Emissions,31.536,28.628,29.745,Upper Clark Fork,tasmin
1957,Historical Emissions,31.818,28.859,30.325,Upper Clark Fork,tasmin
1958,Historical Emissions,30.951,28.656,30.457,Upper Clark Fork,tasmin
1959,Historical Emissions,29.859,27.82,28.518,Upper Clark Fork,tasmin
1960,Historical Emissions,30.881,27.409,28.805,Upper Clark Fork,tasmin
1961,Historical Emissions,30.989,28.823,29.988,Upper Clark Fork,tasmin
1962,Historical Emissions,30.204,27.41,28.61,Upper Clark Fork,tasmin
1963,Historical Emissions,30.158,28.555,29.319,Upper Clark Fork,tasmin
1964,Historical Emissions,30.413,27.831,29.686,Upper Clark Fork,tasmin
1965,Historical Emissions,30.288,28.403,29.388,Upper Clark Fork,tasmin
1966,Historical Emissions,31.354,29.033,30.164,Upper Clark Fork,tasmin
1967,Historical Emissions,30.181,27.181,29.573,Upper Clark Fork,tasmin
1968,Historical Emissions,30.743,26.334,29.521,Upper Clark Fork,tasmin
1969,Historical Emissions,30.568,27.974,28.936,Upper Clark Fork,tasmin
1970,Historical Emissions,31.596,29.827,30.703,Upper Clark Fork,tasmin
1971,Historical Emissions,32.06,28.607,30.908,Upper Clark Fork,tasmin
1972,Historical Emissions,30.383,28.423,29.609,Upper Clark Fork,tasmin
1973,Historical Emissions,31.676,28.093,29.679,Upper Clark Fork,tasmin
1974,Historical Emissions,31.63,27.886,29.666,Upper Clark Fork,tasmin
1975,Historical Emissions,31.012,27.799,30.415,Upper Clark Fork,tasmin
1976,Historical Emissions,31.064,27.326,30.05,Upper Clark Fork,tasmin
1977,Historical Emissions,31.93,29.668,30.858,Upper Clark Fork,tasmin
1978,Historical Emissions,32.839,28.123,29.795,Upper Clark Fork,tasmin
1979,Historical Emissions,32.136,29.692,30.363,Upper Clark Fork,tasmin
1980,Historical Emissions,30.529,29.196,29.978,Upper Clark Fork,tasmin
1981,Historical Emissions,31.736,29.398,30.585,Upper Clark Fork,tasmin
1982,Historical Emissions,31.763,28.895,30.581,Upper Clark Fork,tasmin
1983,Historical Emissions,32.139,28.712,29.501,Upper Clark Fork,tasmin
1984,Historical Emissions,31.565,29.553,30.295,Upper Clark Fork,tasmin
1985,Historical Emissions,31.892,29.359,29.896,Upper Clark Fork,tasmin
1986,Historical Emissions,31.161,28.13,29.801,Upper Clark Fork,tasmin
