year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,6.947,6.437,6.533,Swan,sfcWind
1951,Historical Emissions,6.873,6.279,6.669,Swan,sfcWind
1952,Historical Emissions,6.9,6.365,6.639,Swan,sfcWind
1953,Historical Emissions,7.132,6.379,6.661,Swan,sfcWind
1954,Historical Emissions,7.186,6.341,6.954,Swan,sfcWind
1955,Historical Emissions,6.819,6.267,6.582,Swan,sfcWind
1956,Historical Emissions,7.295,6.462,6.67,Swan,sfcWind
1957,Historical Emissions,7.325,6.514,6.749,Swan,sfcWind
1958,Historical Emissions,7.043,6.388,6.567,Swan,sfcWind
1959,Historical Emissions,7.045,6.416,6.688,Swan,sfcWind
1960,Historical Emissions,7.17,6.618,6.931,Swan,sfcWind
1961,Historical Emissions,7.083,6.55,6.761,Swan,sfcWind
1962,Historical Emissions,6.797,6.387,6.737,Swan,sfcWind
1963,Historical Emissions,6.917,6.281,6.738,Swan,sfcWind
1964,Historical Emissions,7.23,6.478,6.62,Swan,sfcWind
1965,Historical Emissions,7.125,6.433,6.719,Swan,sfcWind
1966,Historical Emissions,7.029,6.657,6.846,Swan,sfcWind
1967,Historical Emissions,7.031,6.339,6.858,Swan,sfcWind
1968,Historical Emissions,7.128,6.213,6.77,Swan,sfcWind
1969,Historical Emissions,7.041,6.366,6.683,Swan,sfcWind
1970,Historical Emissions,7.065,6.445,6.701,Swan,sfcWind
1971,Historical Emissions,7.095,6.532,6.785,Swan,sfcWind
1972,Historical Emissions,6.93,6.687,6.802,Swan,sfcWind
1973,Historical Emissions,6.927,6.306,6.706,Swan,sfcWind
1974,Historical Emissions,7.014,6.154,6.813,Swan,sfcWind
1975,Historical Emissions,7.097,6.36,6.694,Swan,sfcWind
1976,Historical Emissions,6.994,6.636,6.878,Swan,sfcWind
1977,Historical Emissions,6.992,6.312,6.421,Swan,sfcWind
1978,Historical Emissions,6.817,6.376,6.683,Swan,sfcWind
1979,Historical Emissions,6.94,6.49,6.697,Swan,sfcWind
1980,Historical Emissions,7.189,6.364,6.904,Swan,sfcWind
1981,Historical Emissions,7.05,6.436,6.586,Swan,sfcWind
1982,Historical Emissions,7.055,6.129,6.78,Swan,sfcWind
1983,Historical Emissions,7.288,6.356,6.503,Swan,sfcWind
1984,Historical Emissions,6.966,6.321,6.699,Swan,sfcWind
1985,Historical Emissions,6.843,6.441,6.641,Swan,sfcWind
1986,Historical Emissions,7,6.322,6.685,Swan,sfcWind
1987,Historical Emissions,7.196,6.309,6.583,Swan,sfcWind
1988,Historical Emissions,7.04,6.571,6.807,Swan,sfcWind
1989,Historical Emissions,6.943,6.348,6.505,Swan,sfcWind
1990,Historical Emissions,7.052,5.97,6.791,Swan,sfcWind
1991,Historical Emissions,6.952,6.286,6.784,Swan,sfcWind
1992,Historical Emissions,7.015,6.673,6.78,Swan,sfcWind
1993,Historical Emissions,6.764,6.289,6.492,Swan,sfcWind
1994,Historical Emissions,6.993,6.232,6.452,Swan,sfcWind
1995,Historical Emissions,7.193,6.405,6.784,Swan,sfcWind
1996,Historical Emissions,7.045,6.156,6.758,Swan,sfcWind
1997,Historical Emissions,6.846,6.303,6.636,Swan,sfcWind
1998,Historical Emissions,6.839,6.227,6.491,Swan,sfcWind
1999,Historical Emissions,6.695,6.31,6.504,Swan,sfcWind
2000,Historical Emissions,6.711,6.447,6.571,Swan,sfcWind
2001,Historical Emissions,7.149,6.246,6.447,Swan,sfcWind
2002,Historical Emissions,7.142,6.346,6.65,Swan,sfcWind
2003,Historical Emissions,6.717,6.179,6.503,Swan,sfcWind
2004,Historical Emissions,7.086,6.352,6.646,Swan,sfcWind
2005,Historical Emissions,6.912,6.144,6.653,Swan,sfcWind
2006,Historical Emissions,7.142,6.35,6.722,Swan,sfcWind
2007,Historical Emissions,6.993,6.226,6.669,Swan,sfcWind
2008,Historical Emissions,6.901,6.095,6.438,Swan,sfcWind
2009,Historical Emissions,7.036,6.276,6.749,Swan,sfcWind
2010,Historical Emissions,6.869,6.291,6.594,Swan,sfcWind
2011,Historical Emissions,6.847,6.358,6.578,Swan,sfcWind
2012,Historical Emissions,6.817,6.231,6.532,Swan,sfcWind
2013,Historical Emissions,6.931,6.091,6.586,Swan,sfcWind
2014,Historical Emissions,6.882,6.329,6.523,Swan,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",6.992,6.051,6.575,Swan,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",6.894,5.744,6.539,Swan,sfcWind
2015,"High Emissions
(SSP3-7.0)",6.929,5.984,6.544,Swan,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",6.862,6.263,6.626,Swan,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",6.904,5.883,6.458,Swan,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",6.876,6.24,6.567,Swan,sfcWind
