year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,39.173,35.128,36.922,Valley County,penman
1951,Historical Emissions,39.966,33.794,38.013,Valley County,penman
1952,Historical Emissions,39.792,34.092,37.516,Valley County,penman
1953,Historical Emissions,38.781,31.767,37.712,Valley County,penman
1954,Historical Emissions,37.2,31.495,35.038,Valley County,penman
1955,Historical Emissions,42.359,31.47,34.789,Valley County,penman
1956,Historical Emissions,43.033,33.398,38.706,Valley County,penman
1957,Historical Emissions,42.29,32.278,35.316,Valley County,penman
1958,Historical Emissions,37.582,30.926,35.603,Valley County,penman
1959,Historical Emissions,37.943,30.145,34.865,Valley County,penman
1960,Historical Emissions,38.006,33.322,35.72,Valley County,penman
1961,Historical Emissions,37.351,33.357,35.282,Valley County,penman
1962,Historical Emissions,37.532,30.104,34.311,Valley County,penman
1963,Historical Emissions,35.83,32.966,34.944,Valley County,penman
1964,Historical Emissions,38.335,32.373,36.76,Valley County,penman
1965,Historical Emissions,38.109,33.786,36.048,Valley County,penman
1966,Historical Emissions,41.337,32.23,34.607,Valley County,penman
1967,Historical Emissions,38.555,32.52,36.097,Valley County,penman
1968,Historical Emissions,35.545,31.33,35.027,Valley County,penman
1969,Historical Emissions,39.041,29.529,36.303,Valley County,penman
1970,Historical Emissions,38.262,31.659,34.617,Valley County,penman
1971,Historical Emissions,38.51,33.997,36.45,Valley County,penman
1972,Historical Emissions,38.38,34.155,36.16,Valley County,penman
1973,Historical Emissions,39.841,32.806,35.796,Valley County,penman
1974,Historical Emissions,38.769,32.573,36.146,Valley County,penman
1975,Historical Emissions,38.381,32.199,36.123,Valley County,penman
1976,Historical Emissions,36.586,32.339,35.557,Valley County,penman
1977,Historical Emissions,39.52,31.625,35.925,Valley County,penman
1978,Historical Emissions,38.039,31.764,34.348,Valley County,penman
1979,Historical Emissions,39.184,33.094,37.025,Valley County,penman
1980,Historical Emissions,40.075,32.802,36.178,Valley County,penman
1981,Historical Emissions,38.105,32.078,35.857,Valley County,penman
1982,Historical Emissions,38.238,33.284,36.408,Valley County,penman
1983,Historical Emissions,36.025,32.146,34.765,Valley County,penman
1984,Historical Emissions,38.627,33.095,36.223,Valley County,penman
1985,Historical Emissions,40.191,33.919,36.492,Valley County,penman
1986,Historical Emissions,35.426,32.067,34.274,Valley County,penman
1987,Historical Emissions,37.477,31.579,35.659,Valley County,penman
1988,Historical Emissions,37.52,32.152,34.712,Valley County,penman
1989,Historical Emissions,38.933,32.457,37.998,Valley County,penman
1990,Historical Emissions,43.635,32.451,39.089,Valley County,penman
1991,Historical Emissions,39.888,32.675,36.215,Valley County,penman
1992,Historical Emissions,40.342,33.76,34.9,Valley County,penman
1993,Historical Emissions,37.457,32.71,34.797,Valley County,penman
1994,Historical Emissions,40.356,34.387,37.5,Valley County,penman
1995,Historical Emissions,42.398,34.764,37.933,Valley County,penman
1996,Historical Emissions,43.728,37.058,38.815,Valley County,penman
1997,Historical Emissions,39.32,34.091,37.623,Valley County,penman
1998,Historical Emissions,37.838,32.964,36.276,Valley County,penman
1999,Historical Emissions,38.192,32.668,37.224,Valley County,penman
2000,Historical Emissions,41.029,33.561,37.951,Valley County,penman
2001,Historical Emissions,39.701,33.539,37.963,Valley County,penman
2002,Historical Emissions,40.99,34.189,37.419,Valley County,penman
2003,Historical Emissions,41.601,35.634,38.541,Valley County,penman
2004,Historical Emissions,41.922,35.185,37.94,Valley County,penman
2005,Historical Emissions,41.24,36.506,38.372,Valley County,penman
2006,Historical Emissions,39.771,34.913,36.862,Valley County,penman
2007,Historical Emissions,39.505,36.114,38.413,Valley County,penman
2008,Historical Emissions,41.305,33.384,36.874,Valley County,penman
2009,Historical Emissions,39.188,34.391,37.136,Valley County,penman
2010,Historical Emissions,40.687,35.874,38.457,Valley County,penman
2011,Historical Emissions,38.986,35.041,37.348,Valley County,penman
2012,Historical Emissions,40.499,38.399,39.708,Valley County,penman
2013,Historical Emissions,42.82,35.811,39.297,Valley County,penman
2014,Historical Emissions,43.09,36.44,38.593,Valley County,penman
2015,"Moderating Emissions
(SSP1-2.6)",43.289,35.836,39.241,Valley County,penman
2015,"Middle of the Road
(SSP2-4.5)",43.545,34.638,37.834,Valley County,penman
2015,"High Emissions
(SSP3-7.0)",41.356,35.813,39.074,Valley County,penman
2015,"Accelerating Emissions
(SSP5-8.5)",43.076,36.111,38.857,Valley County,penman
2016,"Moderating Emissions
(SSP1-2.6)",41.873,35.968,39.511,Valley County,penman
2016,"Middle of the Road
(SSP2-4.5)",40.623,34.029,37.145,Valley County,penman
2016,"High Emissions
(SSP3-7.0)",44.452,36.096,39.075,Valley County,penman
2016,"Accelerating Emissions
(SSP5-8.5)",40.927,34.498,37.094,Valley County,penman
2017,"Moderating Emissions
(SSP1-2.6)",39.546,35.115,37.507,Valley County,penman
2017,"Middle of the Road
(SSP2-4.5)",41.551,34.334,38.007,Valley County,penman
2017,"High Emissions
(SSP3-7.0)",40.277,33.955,38.343,Valley County,penman
2017,"Accelerating Emissions
(SSP5-8.5)",41.774,37.815,38.527,Valley County,penman
2018,"Moderating Emissions
(SSP1-2.6)",40.049,33.94,38.487,Valley County,penman
2018,"Middle of the Road
(SSP2-4.5)",40.968,36.391,38.521,Valley County,penman
2018,"High Emissions
(SSP3-7.0)",39.409,33.054,38.217,Valley County,penman
2018,"Accelerating Emissions
(SSP5-8.5)",42.943,32.657,38.069,Valley County,penman
2019,"Moderating Emissions
(SSP1-2.6)",43.545,39.116,40.588,Valley County,penman
2019,"Middle of the Road
(SSP2-4.5)",43.129,34.675,39.592,Valley County,penman
2019,"High Emissions
(SSP3-7.0)",41.325,36.237,38.362,Valley County,penman
2019,"Accelerating Emissions
(SSP5-8.5)",47.893,36.715,38.404,Valley County,penman
2020,"Moderating Emissions
(SSP1-2.6)",44.072,33.161,39.472,Valley County,penman
2020,"Middle of the Road
(SSP2-4.5)",42.757,35.256,39.506,Valley County,penman
2020,"High Emissions
(SSP3-7.0)",41.495,34.79,38.201,Valley County,penman
2020,"Accelerating Emissions
(SSP5-8.5)",41.038,36.002,40.16,Valley County,penman
2021,"Moderating Emissions
(SSP1-2.6)",42.482,36.768,40.347,Valley County,penman
2021,"Middle of the Road
(SSP2-4.5)",44.809,34.474,38.945,Valley County,penman
2021,"High Emissions
(SSP3-7.0)",46.127,35.671,39.172,Valley County,penman
2021,"Accelerating Emissions
(SSP5-8.5)",43.895,34.742,37.441,Valley County,penman
2022,"Moderating Emissions
(SSP1-2.6)",40.468,36.955,38.911,Valley County,penman
2022,"Middle of the Road
(SSP2-4.5)",42.626,34.551,39.067,Valley County,penman
2022,"High Emissions
(SSP3-7.0)",39.585,33.089,37.793,Valley County,penman
2022,"Accelerating Emissions
(SSP5-8.5)",47.368,35.023,40.132,Valley County,penman
2023,"Moderating Emissions
(SSP1-2.6)",39.612,36.383,37.354,Valley County,penman
2023,"Middle of the Road
(SSP2-4.5)",41.688,35.174,37.89,Valley County,penman
2023,"High Emissions
(SSP3-7.0)",43.392,35.783,40.023,Valley County,penman
2023,"Accelerating Emissions
(SSP5-8.5)",39.202,34.396,35.087,Valley County,penman
2024,"Moderating Emissions
(SSP1-2.6)",41.162,36.864,39.339,Valley County,penman
2024,"Middle of the Road
(SSP2-4.5)",43.075,35.444,37.992,Valley County,penman
2024,"High Emissions
(SSP3-7.0)",44.867,37.863,39.687,Valley County,penman
