year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.636,19.672,26.845,North Fork Flathead,pr
1951,Historical Emissions,29.344,21.134,25.728,North Fork Flathead,pr
1952,Historical Emissions,31.322,22.774,27.129,North Fork Flathead,pr
1953,Historical Emissions,30.711,24.763,26.53,North Fork Flathead,pr
1954,Historical Emissions,34.342,24.661,30.36,North Fork Flathead,pr
1955,Historical Emissions,30.828,21.506,27.073,North Fork Flathead,pr
1956,Historical Emissions,32.853,23.354,26.235,North Fork Flathead,pr
1957,Historical Emissions,34.125,26.136,31.047,North Fork Flathead,pr
1958,Historical Emissions,32.825,26.607,30.523,North Fork Flathead,pr
1959,Historical Emissions,29.451,24.095,25.885,North Fork Flathead,pr
1960,Historical Emissions,33.414,23.415,29.547,North Fork Flathead,pr
1961,Historical Emissions,29.835,21.972,27.301,North Fork Flathead,pr
1962,Historical Emissions,37.123,21.644,26.874,North Fork Flathead,pr
1963,Historical Emissions,33.347,21.278,26.952,North Fork Flathead,pr
1964,Historical Emissions,29.787,20.571,26.14,North Fork Flathead,pr
1965,Historical Emissions,30.473,21.695,27.532,North Fork Flathead,pr
1966,Historical Emissions,34.778,25.582,29.306,North Fork Flathead,pr
1967,Historical Emissions,30.18,21.881,26.535,North Fork Flathead,pr
1968,Historical Emissions,31.723,26.199,29.496,North Fork Flathead,pr
1969,Historical Emissions,31.767,22.884,24.696,North Fork Flathead,pr
1970,Historical Emissions,33.894,25.166,29.106,North Fork Flathead,pr
1971,Historical Emissions,29.917,18.878,26.878,North Fork Flathead,pr
1972,Historical Emissions,33.585,23.402,26.95,North Fork Flathead,pr
1973,Historical Emissions,31.401,26.843,28.053,North Fork Flathead,pr
1974,Historical Emissions,33.551,22.237,26.669,North Fork Flathead,pr
1975,Historical Emissions,30.744,24.242,26.878,North Fork Flathead,pr
1976,Historical Emissions,36.111,24.276,25.489,North Fork Flathead,pr
1977,Historical Emissions,32.787,21.149,26.586,North Fork Flathead,pr
1978,Historical Emissions,32.871,25.108,28.883,North Fork Flathead,pr
1979,Historical Emissions,36.891,25.398,27.332,North Fork Flathead,pr
1980,Historical Emissions,30.334,24.246,25.998,North Fork Flathead,pr
1981,Historical Emissions,33.254,23.493,29.29,North Fork Flathead,pr
1982,Historical Emissions,31.168,23.737,30.249,North Fork Flathead,pr
1983,Historical Emissions,32.16,24.903,28.123,North Fork Flathead,pr
1984,Historical Emissions,35.462,23.198,25.812,North Fork Flathead,pr
1985,Historical Emissions,32.103,24.725,25.568,North Fork Flathead,pr
1986,Historical Emissions,30.802,24.444,29.307,North Fork Flathead,pr
1987,Historical Emissions,30.027,24.2,27.554,North Fork Flathead,pr
1988,Historical Emissions,30.381,24.411,29.829,North Fork Flathead,pr
1989,Historical Emissions,33.504,20.816,26.866,North Fork Flathead,pr
1990,Historical Emissions,30.706,24.766,27.315,North Fork Flathead,pr
1991,Historical Emissions,36.671,22.93,24.799,North Fork Flathead,pr
1992,Historical Emissions,26.911,20.011,25.774,North Fork Flathead,pr
1993,Historical Emissions,30.684,25.028,26.98,North Fork Flathead,pr
1994,Historical Emissions,33.024,21.085,25.922,North Fork Flathead,pr
1995,Historical Emissions,29.01,23.55,25.629,North Fork Flathead,pr
1996,Historical Emissions,31.626,17.371,24.104,North Fork Flathead,pr
1997,Historical Emissions,29.115,22.204,28.289,North Fork Flathead,pr
1998,Historical Emissions,31.886,25.584,28.807,North Fork Flathead,pr
1999,Historical Emissions,32.114,25.136,29.335,North Fork Flathead,pr
2000,Historical Emissions,31.348,19.144,29.115,North Fork Flathead,pr
2001,Historical Emissions,30.668,22.412,26.422,North Fork Flathead,pr
2002,Historical Emissions,36.232,23.961,29.396,North Fork Flathead,pr
2003,Historical Emissions,29.735,21.684,27.402,North Fork Flathead,pr
2004,Historical Emissions,31.765,22.24,28.093,North Fork Flathead,pr
2005,Historical Emissions,31.396,23.382,26.363,North Fork Flathead,pr
2006,Historical Emissions,32.8,25.635,30.241,North Fork Flathead,pr
2007,Historical Emissions,31.325,21.166,23.43,North Fork Flathead,pr
2008,Historical Emissions,31.628,23.549,25.628,North Fork Flathead,pr
2009,Historical Emissions,34.027,25.25,28.9,North Fork Flathead,pr
2010,Historical Emissions,35.353,23.754,27.955,North Fork Flathead,pr
2011,Historical Emissions,33.393,25.174,27.65,North Fork Flathead,pr
2012,Historical Emissions,28.347,19.612,22.204,North Fork Flathead,pr
2013,Historical Emissions,31.91,22.526,25.971,North Fork Flathead,pr
2014,Historical Emissions,30.059,22.51,27.132,North Fork Flathead,pr
2015,"Moderating Emissions
(SSP1-2.6)",32.426,23.849,27.29,North Fork Flathead,pr
2015,"Middle of the Road
(SSP2-4.5)",32.579,21.73,27.785,North Fork Flathead,pr
2015,"High Emissions
(SSP3-7.0)",34.763,22.376,26.54,North Fork Flathead,pr
2015,"Accelerating Emissions
(SSP5-8.5)",33.79,25.091,27.875,North Fork Flathead,pr
2016,"Moderating Emissions
(SSP1-2.6)",33.015,23.382,28.219,North Fork Flathead,pr
2016,"Middle of the Road
(SSP2-4.5)",31.076,23.786,29.157,North Fork Flathead,pr
2016,"High Emissions
(SSP3-7.0)",30.947,23.72,28.719,North Fork Flathead,pr
2016,"Accelerating Emissions
(SSP5-8.5)",30.674,24.499,27.372,North Fork Flathead,pr
2017,"Moderating Emissions
(SSP1-2.6)",35.645,26.56,29.076,North Fork Flathead,pr
2017,"Middle of the Road
(SSP2-4.5)",33.698,22.545,27.474,North Fork Flathead,pr
2017,"High Emissions
(SSP3-7.0)",32.519,24.188,26.09,North Fork Flathead,pr
2017,"Accelerating Emissions
(SSP5-8.5)",33.509,23.141,25.858,North Fork Flathead,pr
2018,"Moderating Emissions
(SSP1-2.6)",31.352,23.562,27.734,North Fork Flathead,pr
2018,"Middle of the Road
(SSP2-4.5)",32.068,26.429,27.127,North Fork Flathead,pr
2018,"High Emissions
(SSP3-7.0)",32.424,25.322,27.08,North Fork Flathead,pr
2018,"Accelerating Emissions
(SSP5-8.5)",33.564,24.45,29.968,North Fork Flathead,pr
2019,"Moderating Emissions
(SSP1-2.6)",30.164,21.089,27.148,North Fork Flathead,pr
2019,"Middle of the Road
(SSP2-4.5)",34.932,24.231,32.331,North Fork Flathead,pr
2019,"High Emissions
(SSP3-7.0)",33.395,23.468,29.59,North Fork Flathead,pr
2019,"Accelerating Emissions
(SSP5-8.5)",30.606,25.092,29.698,North Fork Flathead,pr
2020,"Moderating Emissions
(SSP1-2.6)",31.326,22.633,26.932,North Fork Flathead,pr
2020,"Middle of the Road
(SSP2-4.5)",33.945,23.501,31.684,North Fork Flathead,pr
2020,"High Emissions
(SSP3-7.0)",36.449,26.065,28.513,North Fork Flathead,pr
2020,"Accelerating Emissions
(SSP5-8.5)",31.565,24.695,26.863,North Fork Flathead,pr
2021,"Moderating Emissions
(SSP1-2.6)",29.726,21.492,25.639,North Fork Flathead,pr
2021,"Middle of the Road
(SSP2-4.5)",33.848,19.64,26.751,North Fork Flathead,pr
2021,"High Emissions
(SSP3-7.0)",30.072,21.238,27.907,North Fork Flathead,pr
2021,"Accelerating Emissions
(SSP5-8.5)",33.963,25.735,27.511,North Fork Flathead,pr
2022,"Moderating Emissions
(SSP1-2.6)",34.349,26.704,28.945,North Fork Flathead,pr
2022,"Middle of the Road
(SSP2-4.5)",29.777,25.298,27.917,North Fork Flathead,pr
2022,"High Emissions
(SSP3-7.0)",33.634,26.552,28.61,North Fork Flathead,pr
2022,"Accelerating Emissions
(SSP5-8.5)",32.661,25.568,26.178,North Fork Flathead,pr
2023,"Moderating Emissions
(SSP1-2.6)",36.981,25.909,29.484,North Fork Flathead,pr
2023,"Middle of the Road
(SSP2-4.5)",33.55,22.75,28.093,North Fork Flathead,pr
2023,"High Emissions
(SSP3-7.0)",32.937,21.976,27.642,North Fork Flathead,pr
2023,"Accelerating Emissions
(SSP5-8.5)",36.463,30.351,31.896,North Fork Flathead,pr
2024,"Moderating Emissions
(SSP1-2.6)",35.449,24.472,29.004,North Fork Flathead,pr
2024,"Middle of the Road
(SSP2-4.5)",29.775,21.406,25.428,North Fork Flathead,pr
2024,"High Emissions
(SSP3-7.0)",32.176,23.639,27.226,North Fork Flathead,pr
2024,"Accelerating Emissions
(SSP5-8.5)",35.809,26.541,28.792,North Fork Flathead,pr
2025,"Moderating Emissions
(SSP1-2.6)",35.797,23.62,26.999,North Fork Flathead,pr
2025,"Middle of the Road
(SSP2-4.5)",34.953,25.998,29.217,North Fork Flathead,pr
2025,"High Emissions
(SSP3-7.0)",29.97,22.968,27.109,North Fork Flathead,pr
2025,"Accelerating Emissions
(SSP5-8.5)",32.834,22.788,29.218,North Fork Flathead,pr
2026,"Moderating Emissions
(SSP1-2.6)",33.757,24.047,27.396,North Fork Flathead,pr
2026,"Middle of the Road
(SSP2-4.5)",32.24,23.007,27.466,North Fork Flathead,pr
2026,"High Emissions
(SSP3-7.0)",37.399,23.605,30.771,North Fork Flathead,pr
2026,"Accelerating Emissions
(SSP5-8.5)",35.338,24.692,27.874,North Fork Flathead,pr
2027,"Moderating Emissions
(SSP1-2.6)",41.443,24.36,31.125,North Fork Flathead,pr
2027,"Middle of the Road
(SSP2-4.5)",32.604,21.588,26.019,North Fork Flathead,pr
2027,"High Emissions
(SSP3-7.0)",30.332,25.967,29.278,North Fork Flathead,pr
2027,"Accelerating Emissions
(SSP5-8.5)",31.763,23.832,27.339,North Fork Flathead,pr
2028,"Moderating Emissions
(SSP1-2.6)",31.371,23.129,28.371,North Fork Flathead,pr
2028,"Middle of the Road
(SSP2-4.5)",37.053,27.327,31.071,North Fork Flathead,pr
2028,"High Emissions
(SSP3-7.0)",32.551,24.962,26.882,North Fork Flathead,pr
2028,"Accelerating Emissions
(SSP5-8.5)",30.902,23.427,27.09,North Fork Flathead,pr
2029,"Moderating Emissions
(SSP1-2.6)",33.051,24.786,28.764,North Fork Flathead,pr
2029,"Middle of the Road
(SSP2-4.5)",34.398,26.155,29.7,North Fork Flathead,pr
2029,"High Emissions
(SSP3-7.0)",32.9,21.942,26.178,North Fork Flathead,pr
2029,"Accelerating Emissions
(SSP5-8.5)",32.22,24.314,28.713,North Fork Flathead,pr
2030,"Moderating Emissions
(SSP1-2.6)",35.204,25.642,28.849,North Fork Flathead,pr
2030,"Middle of the Road
(SSP2-4.5)",32.764,22.275,27.997,North Fork Flathead,pr
2030,"High Emissions
(SSP3-7.0)",34.106,23.548,27.028,North Fork Flathead,pr
2030,"Accelerating Emissions
(SSP5-8.5)",37.372,20.15,23.959,North Fork Flathead,pr
2031,"Moderating Emissions
(SSP1-2.6)",34.363,23.919,28.068,North Fork Flathead,pr
2031,"Middle of the Road
(SSP2-4.5)",36.534,20.188,29.57,North Fork Flathead,pr
2031,"High Emissions
(SSP3-7.0)",30.051,23.328,26.969,North Fork Flathead,pr
2031,"Accelerating Emissions
(SSP5-8.5)",32.97,23.328,28.13,North Fork Flathead,pr
2032,"Moderating Emissions
(SSP1-2.6)",30.856,24.445,25.923,North Fork Flathead,pr
2032,"Middle of the Road
(SSP2-4.5)",33.737,23.369,29.193,North Fork Flathead,pr
2032,"High Emissions
(SSP3-7.0)",28.693,21.959,25.587,North Fork Flathead,pr
2032,"Accelerating Emissions
(SSP5-8.5)",31.058,23.274,30.628,North Fork Flathead,pr
2033,"Moderating Emissions
(SSP1-2.6)",33.017,24.078,27.615,North Fork Flathead,pr
2033,"Middle of the Road
(SSP2-4.5)",37.934,24.835,27.815,North Fork Flathead,pr
