year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,43.525,41.617,42.573,Upper Selway,tas
1951,Historical Emissions,43.482,41.307,43.099,Upper Selway,tas
1952,Historical Emissions,43.093,39.891,41.932,Upper Selway,tas
1953,Historical Emissions,43.254,41.314,42.095,Upper Selway,tas
1954,Historical Emissions,44.749,40.485,41.578,Upper Selway,tas
1955,Historical Emissions,43.539,40.461,42.464,Upper Selway,tas
1956,Historical Emissions,43.738,40.591,42.39,Upper Selway,tas
1957,Historical Emissions,44.175,40.703,42.536,Upper Selway,tas
1958,Historical Emissions,43.175,40.782,42.421,Upper Selway,tas
1959,Historical Emissions,42.515,40.718,41.177,Upper Selway,tas
1960,Historical Emissions,43.313,40.093,41.275,Upper Selway,tas
1961,Historical Emissions,43.193,41.136,42.207,Upper Selway,tas
1962,Historical Emissions,41.903,39.817,40.944,Upper Selway,tas
1963,Historical Emissions,42.167,40.445,41.084,Upper Selway,tas
1964,Historical Emissions,42.619,40.412,41.771,Upper Selway,tas
1965,Historical Emissions,42.556,40.962,41.882,Upper Selway,tas
1966,Historical Emissions,43.783,40.907,41.881,Upper Selway,tas
1967,Historical Emissions,42.682,40.368,41.922,Upper Selway,tas
1968,Historical Emissions,42.869,39.15,41.941,Upper Selway,tas
1969,Historical Emissions,42.845,39.946,41.763,Upper Selway,tas
1970,Historical Emissions,43.773,41.409,42.278,Upper Selway,tas
1971,Historical Emissions,44.71,39.768,43.168,Upper Selway,tas
1972,Historical Emissions,43.215,40.771,42.154,Upper Selway,tas
1973,Historical Emissions,43.039,40.678,42.399,Upper Selway,tas
1974,Historical Emissions,44.172,40.305,42.122,Upper Selway,tas
1975,Historical Emissions,43.44,40.41,42.406,Upper Selway,tas
1976,Historical Emissions,43.06,40.383,42.172,Upper Selway,tas
1977,Historical Emissions,44.349,41.638,42.627,Upper Selway,tas
1978,Historical Emissions,43.885,40.806,41.992,Upper Selway,tas
1979,Historical Emissions,44.034,41.807,42.501,Upper Selway,tas
1980,Historical Emissions,42.646,41.036,42.203,Upper Selway,tas
1981,Historical Emissions,43.387,41.393,43.034,Upper Selway,tas
1982,Historical Emissions,43.886,41.787,42.355,Upper Selway,tas
1983,Historical Emissions,43.775,41.138,41.384,Upper Selway,tas
1984,Historical Emissions,43.501,41.527,42.315,Upper Selway,tas
1985,Historical Emissions,43.268,41.481,42.498,Upper Selway,tas
1986,Historical Emissions,42.717,40.49,41.873,Upper Selway,tas
1987,Historical Emissions,44.04,40.707,41.924,Upper Selway,tas
1988,Historical Emissions,43.072,41.542,42.103,Upper Selway,tas
1989,Historical Emissions,43.451,41.16,42.799,Upper Selway,tas
1990,Historical Emissions,45.287,41.839,42.918,Upper Selway,tas
1991,Historical Emissions,44.118,41.308,42.417,Upper Selway,tas
1992,Historical Emissions,43.054,41.204,41.451,Upper Selway,tas
1993,Historical Emissions,44.202,40.718,42.777,Upper Selway,tas
1994,Historical Emissions,44.342,41.512,42.621,Upper Selway,tas
1995,Historical Emissions,43.211,41.172,41.942,Upper Selway,tas
1996,Historical Emissions,44.831,43.057,43.768,Upper Selway,tas
1997,Historical Emissions,44.009,40.86,42.409,Upper Selway,tas
1998,Historical Emissions,45.598,40.574,43.254,Upper Selway,tas
1999,Historical Emissions,44.517,41.423,43.308,Upper Selway,tas
