year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,275.822,247.444,262,Prairie County,dry-days
1951,Historical Emissions,267.511,243.911,259.667,Prairie County,dry-days
1952,Historical Emissions,279.578,243.689,264.111,Prairie County,dry-days
1953,Historical Emissions,274.933,234.244,254.667,Prairie County,dry-days
1954,Historical Emissions,266.733,226.422,247.889,Prairie County,dry-days
1955,Historical Emissions,293.844,232.289,251.222,Prairie County,dry-days
1956,Historical Emissions,277.6,247.556,265.667,Prairie County,dry-days
1957,Historical Emissions,295.489,233.689,260.778,Prairie County,dry-days
1958,Historical Emissions,264.578,229.911,251.889,Prairie County,dry-days
1959,Historical Emissions,268.111,235.978,249.778,Prairie County,dry-days
1960,Historical Emissions,276.533,240.933,256.333,Prairie County,dry-days
1961,Historical Emissions,268.6,243.533,254.889,Prairie County,dry-days
1962,Historical Emissions,274.867,238.2,243,Prairie County,dry-days
1963,Historical Emissions,273.044,237.222,259.778,Prairie County,dry-days
1964,Historical Emissions,270.067,253.756,263.111,Prairie County,dry-days
1965,Historical Emissions,282.711,244.867,262.667,Prairie County,dry-days
1966,Historical Emissions,282.067,232.311,247.778,Prairie County,dry-days
1967,Historical Emissions,276.311,236.6,259.444,Prairie County,dry-days
1968,Historical Emissions,265.156,231.022,247.556,Prairie County,dry-days
1969,Historical Emissions,267.333,247.711,260.222,Prairie County,dry-days
1970,Historical Emissions,275.178,244.244,254,Prairie County,dry-days
1971,Historical Emissions,276.556,239,258.889,Prairie County,dry-days
1972,Historical Emissions,271.111,244.133,262.111,Prairie County,dry-days
1973,Historical Emissions,279.067,230.578,251.444,Prairie County,dry-days
1974,Historical Emissions,288.622,235.311,256.778,Prairie County,dry-days
1975,Historical Emissions,276.511,245.311,253.889,Prairie County,dry-days
1976,Historical Emissions,264.356,251.978,256,Prairie County,dry-days
1977,Historical Emissions,269.689,242.622,254.889,Prairie County,dry-days
1978,Historical Emissions,265.444,229.378,244.222,Prairie County,dry-days
1979,Historical Emissions,269.556,227.822,256.889,Prairie County,dry-days
1980,Historical Emissions,278.711,234.933,258,Prairie County,dry-days
1981,Historical Emissions,271.644,238.4,252.222,Prairie County,dry-days
1982,Historical Emissions,265.4,245.911,259.778,Prairie County,dry-days
1983,Historical Emissions,273.756,245.333,256.889,Prairie County,dry-days
1984,Historical Emissions,284.756,248.444,262.778,Prairie County,dry-days
1985,Historical Emissions,269.644,249.511,265,Prairie County,dry-days
1986,Historical Emissions,255.156,230.911,241.556,Prairie County,dry-days
1987,Historical Emissions,255.844,236.178,246.889,Prairie County,dry-days
1988,Historical Emissions,260.556,231.489,245.667,Prairie County,dry-days
1989,Historical Emissions,270.022,246.578,260.444,Prairie County,dry-days
1990,Historical Emissions,289.844,246.422,252.667,Prairie County,dry-days
1991,Historical Emissions,278.844,229.8,253.667,Prairie County,dry-days
1992,Historical Emissions,288.067,253.222,262.111,Prairie County,dry-days
1993,Historical Emissions,273.867,241.911,262.333,Prairie County,dry-days
1994,Historical Emissions,267.867,251.244,256.333,Prairie County,dry-days
1995,Historical Emissions,279.044,251.289,257.333,Prairie County,dry-days
1996,Historical Emissions,290.6,243.778,256.111,Prairie County,dry-days
1997,Historical Emissions,268.467,246.822,254.222,Prairie County,dry-days
1998,Historical Emissions,276.689,242.311,248.556,Prairie County,dry-days
1999,Historical Emissions,280.756,237.133,252.667,Prairie County,dry-days
2000,Historical Emissions,280.178,246.689,261.222,Prairie County,dry-days
2001,Historical Emissions,270.4,244.8,261.556,Prairie County,dry-days
2002,Historical Emissions,267.2,248.711,259.889,Prairie County,dry-days
2003,Historical Emissions,273.244,245.222,253.556,Prairie County,dry-days
2004,Historical Emissions,286.622,243.644,258.222,Prairie County,dry-days
2005,Historical Emissions,274.267,240.178,264.222,Prairie County,dry-days
2006,Historical Emissions,275.822,240.333,248.889,Prairie County,dry-days
2007,Historical Emissions,268.222,244.733,257.111,Prairie County,dry-days
2008,Historical Emissions,268.689,246.844,254.111,Prairie County,dry-days
2009,Historical Emissions,260.244,237.311,253.889,Prairie County,dry-days
2010,Historical Emissions,271.578,243.644,261.111,Prairie County,dry-days
2011,Historical Emissions,268.844,250.911,259.667,Prairie County,dry-days
2012,Historical Emissions,276.667,240.511,267.667,Prairie County,dry-days
2013,Historical Emissions,274.289,241.444,256.667,Prairie County,dry-days
2014,Historical Emissions,268.644,246.289,257.444,Prairie County,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",278.911,251.689,262.444,Prairie County,dry-days
2015,"Middle of the Road
(SSP2-4.5)",278.822,243.422,267.444,Prairie County,dry-days
2015,"High Emissions
(SSP3-7.0)",272.711,240.822,259.556,Prairie County,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",267.444,245.511,261.444,Prairie County,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",278.578,238.644,261.111,Prairie County,dry-days
2016,"Middle of the Road
(SSP2-4.5)",269.533,237.733,257.444,Prairie County,dry-days
2016,"High Emissions
(SSP3-7.0)",296.822,249.222,256.444,Prairie County,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",262.8,239.089,250.667,Prairie County,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",270.8,245.022,258.667,Prairie County,dry-days
2017,"Middle of the Road
(SSP2-4.5)",275.867,231.978,252.889,Prairie County,dry-days
2017,"High Emissions
(SSP3-7.0)",259.6,237.022,250.889,Prairie County,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",263.711,253.622,260.889,Prairie County,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",265.156,233.867,250.333,Prairie County,dry-days
2018,"Middle of the Road
(SSP2-4.5)",270.022,246.311,255.889,Prairie County,dry-days
2018,"High Emissions
(SSP3-7.0)",263.378,239.089,256,Prairie County,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",275.689,237.311,253,Prairie County,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",280.133,255.556,261.778,Prairie County,dry-days
2019,"Middle of the Road
(SSP2-4.5)",269.089,244.4,257.222,Prairie County,dry-days
2019,"High Emissions
(SSP3-7.0)",265.267,234.644,255.778,Prairie County,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",278.178,234.733,260,Prairie County,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",271.133,232.222,264.222,Prairie County,dry-days
2020,"Middle of the Road
(SSP2-4.5)",277.956,229.6,260.111,Prairie County,dry-days
2020,"High Emissions
(SSP3-7.0)",258.267,247.511,251.889,Prairie County,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",267.178,231.822,254.778,Prairie County,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",270.711,237.733,262.667,Prairie County,dry-days
2021,"Middle of the Road
(SSP2-4.5)",288.489,242.2,262.333,Prairie County,dry-days
2021,"High Emissions
(SSP3-7.0)",279.844,240.711,262,Prairie County,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",278.911,234.356,257.778,Prairie County,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",273.333,234.733,250,Prairie County,dry-days
2022,"Middle of the Road
(SSP2-4.5)",271.089,237.422,258.222,Prairie County,dry-days
2022,"High Emissions
(SSP3-7.0)",265.111,245.822,255.222,Prairie County,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",286.889,240.267,254.333,Prairie County,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",266.356,238.933,249.667,Prairie County,dry-days
2023,"Middle of the Road
(SSP2-4.5)",274.4,243.022,257.222,Prairie County,dry-days
2023,"High Emissions
(SSP3-7.0)",275.267,233.844,250.222,Prairie County,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",256.356,235.022,249.444,Prairie County,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",274.067,240.467,253.444,Prairie County,dry-days
2024,"Middle of the Road
(SSP2-4.5)",274.533,244.044,260.222,Prairie County,dry-days
2024,"High Emissions
(SSP3-7.0)",274.022,244.889,265.556,Prairie County,dry-days
2024,"Accelerating Emissions
(SSP5-8.5)",262.044,225.2,246.556,Prairie County,dry-days
2025,"Moderating Emissions
(SSP1-2.6)",273.044,247.133,264.556,Prairie County,dry-days
2025,"Middle of the Road
(SSP2-4.5)",272.689,242.067,253.333,Prairie County,dry-days
2025,"High Emissions
(SSP3-7.0)",277.244,244.467,269.333,Prairie County,dry-days
2025,"Accelerating Emissions
(SSP5-8.5)",257.511,239.6,253,Prairie County,dry-days
2026,"Moderating Emissions
(SSP1-2.6)",268.2,245.756,260.889,Prairie County,dry-days
2026,"Middle of the Road
(SSP2-4.5)",269.978,235.844,257.444,Prairie County,dry-days
2026,"High Emissions
(SSP3-7.0)",258.667,230.778,250.444,Prairie County,dry-days
2026,"Accelerating Emissions
(SSP5-8.5)",262.889,240.556,250,Prairie County,dry-days
2027,"Moderating Emissions
(SSP1-2.6)",274.956,219.489,248.444,Prairie County,dry-days
2027,"Middle of the Road
(SSP2-4.5)",272.644,240.311,249.444,Prairie County,dry-days
2027,"High Emissions
(SSP3-7.0)",265.956,237.067,258,Prairie County,dry-days
2027,"Accelerating Emissions
(SSP5-8.5)",274.956,246.978,251.556,Prairie County,dry-days
2028,"Moderating Emissions
(SSP1-2.6)",267.022,247.378,256.667,Prairie County,dry-days
2028,"Middle of the Road
(SSP2-4.5)",261.778,234.022,248.889,Prairie County,dry-days
2028,"High Emissions
(SSP3-7.0)",269.489,240.044,259.222,Prairie County,dry-days
2028,"Accelerating Emissions
(SSP5-8.5)",274.911,225.844,251.333,Prairie County,dry-days
2029,"Moderating Emissions
(SSP1-2.6)",275.022,237.467,257.667,Prairie County,dry-days
2029,"Middle of the Road
(SSP2-4.5)",269.822,242.2,259.778,Prairie County,dry-days
2029,"High Emissions
(SSP3-7.0)",270.356,231.933,255.333,Prairie County,dry-days
2029,"Accelerating Emissions
(SSP5-8.5)",274.6,237.978,251.889,Prairie County,dry-days
2030,"Moderating Emissions
(SSP1-2.6)",274.222,230.244,253.889,Prairie County,dry-days
