scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),21.2,13.22,17.2,Little Bighorn,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),28.2,19.8,24.4,Little Bighorn,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),25,17.22,21.6,Little Bighorn,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),23.8,15.6,20,Little Bighorn,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),25.6,17,21.7,Little Bighorn,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),27.2,17,22.8,Little Bighorn,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),20.4,11.2,15.5,Little Bighorn,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),24,16.4,20.8,Little Bighorn,dry-days
Historical Emissions,May,Mid Century (2040-2069),20.8,11,15.6,Little Bighorn,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),25.6,18.6,22.2,Little Bighorn,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),27.4,20,24,Little Bighorn,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),26.8,18.4,22.4,Little Bighorn,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),21.2,13.22,17.2,Little Bighorn,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),28.2,19.8,24.4,Little Bighorn,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),25,17.22,21.6,Little Bighorn,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),23.8,15.6,20,Little Bighorn,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),25.6,17,21.7,Little Bighorn,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),27.2,17,22.8,Little Bighorn,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),20.4,11.2,15.5,Little Bighorn,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),24,16.4,20.8,Little Bighorn,dry-days
Historical Emissions,May,End-of-Century (2070-2099),20.8,11,15.6,Little Bighorn,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),25.6,18.6,22.2,Little Bighorn,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),27.4,20,24,Little Bighorn,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),26.8,18.4,22.4,Little Bighorn,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),20.38,13.28,17,Little Bighorn,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),20.8,12.98,16.6,Little Bighorn,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),27.18,20.46,24.5,Little Bighorn,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),28.62,19.56,24.2,Little Bighorn,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.46,16.16,22.2,Little Bighorn,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),25.4,17.6,21.8,Little Bighorn,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),22.46,15.14,19.8,Little Bighorn,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),23.8,16,20,Little Bighorn,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),27.06,19.56,23.7,Little Bighorn,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),25.2,16.58,21.4,Little Bighorn,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),26.82,17.04,23.3,Little Bighorn,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),27,17,22.8,Little Bighorn,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),18.66,12.4,14.9,Little Bighorn,dry-days
