year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,9.029,8.261,8.612,Dawson County,sfcWind
1951,Historical Emissions,8.84,8.428,8.632,Dawson County,sfcWind
1952,Historical Emissions,9.076,8.189,8.751,Dawson County,sfcWind
1953,Historical Emissions,9.094,8.425,8.614,Dawson County,sfcWind
1954,Historical Emissions,9.074,8.285,8.761,Dawson County,sfcWind
1955,Historical Emissions,9.078,8.295,8.713,Dawson County,sfcWind
1956,Historical Emissions,9.283,8.351,8.859,Dawson County,sfcWind
1957,Historical Emissions,9.08,8.471,8.902,Dawson County,sfcWind
1958,Historical Emissions,8.845,8.354,8.466,Dawson County,sfcWind
1959,Historical Emissions,9.118,8.255,8.743,Dawson County,sfcWind
1960,Historical Emissions,9.236,8.635,9.058,Dawson County,sfcWind
1961,Historical Emissions,9.224,8.408,8.713,Dawson County,sfcWind
1962,Historical Emissions,8.978,8.44,8.738,Dawson County,sfcWind
1963,Historical Emissions,9.015,8.382,8.613,Dawson County,sfcWind
1964,Historical Emissions,9.033,8.533,8.814,Dawson County,sfcWind
1965,Historical Emissions,8.982,8.418,8.611,Dawson County,sfcWind
1966,Historical Emissions,9.268,8.469,8.677,Dawson County,sfcWind
1967,Historical Emissions,9.214,8.257,8.723,Dawson County,sfcWind
1968,Historical Emissions,9.388,8.259,8.665,Dawson County,sfcWind
1969,Historical Emissions,8.924,8.261,8.458,Dawson County,sfcWind
1970,Historical Emissions,9.126,8.508,8.606,Dawson County,sfcWind
1971,Historical Emissions,9.108,8.275,8.679,Dawson County,sfcWind
1972,Historical Emissions,8.951,8.379,8.664,Dawson County,sfcWind
1973,Historical Emissions,9.107,8.439,8.58,Dawson County,sfcWind
1974,Historical Emissions,9.068,8.167,8.808,Dawson County,sfcWind
1975,Historical Emissions,8.955,8.316,8.578,Dawson County,sfcWind
1976,Historical Emissions,9.115,8.349,8.671,Dawson County,sfcWind
1977,Historical Emissions,8.921,8.208,8.543,Dawson County,sfcWind
1978,Historical Emissions,8.769,8.238,8.561,Dawson County,sfcWind
1979,Historical Emissions,8.813,8.418,8.527,Dawson County,sfcWind
1980,Historical Emissions,9.053,8.399,8.686,Dawson County,sfcWind
1981,Historical Emissions,8.895,8.452,8.626,Dawson County,sfcWind
1982,Historical Emissions,9.038,8.222,8.681,Dawson County,sfcWind
1983,Historical Emissions,8.894,8.277,8.527,Dawson County,sfcWind
1984,Historical Emissions,9.167,8.11,8.504,Dawson County,sfcWind
1985,Historical Emissions,9.021,8.341,8.62,Dawson County,sfcWind
1986,Historical Emissions,8.95,8.159,8.872,Dawson County,sfcWind
1987,Historical Emissions,9.065,8.164,8.542,Dawson County,sfcWind
1988,Historical Emissions,8.812,8.383,8.726,Dawson County,sfcWind
1989,Historical Emissions,8.857,8.336,8.568,Dawson County,sfcWind
1990,Historical Emissions,9.02,8.245,8.792,Dawson County,sfcWind
1991,Historical Emissions,8.856,8.363,8.67,Dawson County,sfcWind
1992,Historical Emissions,9.042,8.422,8.729,Dawson County,sfcWind
1993,Historical Emissions,8.946,8.347,8.559,Dawson County,sfcWind
1994,Historical Emissions,9.088,8.103,8.597,Dawson County,sfcWind
1995,Historical Emissions,9.274,8.403,8.729,Dawson County,sfcWind
1996,Historical Emissions,9.15,8.376,8.818,Dawson County,sfcWind
1997,Historical Emissions,9.119,8.251,8.402,Dawson County,sfcWind
1998,Historical Emissions,9.044,8.236,8.771,Dawson County,sfcWind
1999,Historical Emissions,8.812,8.342,8.548,Dawson County,sfcWind
2000,Historical Emissions,8.865,8.399,8.611,Dawson County,sfcWind
2001,Historical Emissions,8.878,8.082,8.536,Dawson County,sfcWind
2002,Historical Emissions,9.16,8.123,8.606,Dawson County,sfcWind
2003,Historical Emissions,8.792,8.303,8.707,Dawson County,sfcWind
2004,Historical Emissions,8.993,8.473,8.762,Dawson County,sfcWind
2005,Historical Emissions,9.18,8.239,8.635,Dawson County,sfcWind
2006,Historical Emissions,9.016,8.247,8.764,Dawson County,sfcWind
2007,Historical Emissions,8.946,8.168,8.53,Dawson County,sfcWind
2008,Historical Emissions,8.778,8.187,8.451,Dawson County,sfcWind
